chr22:24586467-24587667,1200,[-851],[1741],[7.51806]
chr5:175120802-175122002,1200,[-1461, 411],[2094, 1203],[4.46291, 4.11432]
chr5:150873660-150874860,1200,[],[],[]
chr5:52290386-52291586,1200,[],[],[]
chr5:179431599-179432799,1200,[],[],[]
chr5:122428242-122429442,1200,[],[],[]
chr5:97318924-97320124,1200,[],[],[]
chr5:1115814-1117014,1200,[],[],[]
chr5:179889196-179890396,1200,[],[],[]
chr5:49716410-49717610,1200,[],[],[]
chr5:115788929-115790129,1200,[412],[382],[3.31748]
chr5:38547155-38548355,1200,[-843, 761],[965, 1622],[3.9583, 4.43117]
chr5:78926128-78927328,1200,[],[],[]
chr5:69382075-69383275,1200,[],[],[]
chr5:149518743-149519943,1200,[-1176, 546],[2182, 639],[6.8572, 3.4286]
chr5:39013001-39014201,1200,[],[],[]
chr5:142443627-142444827,1200,[774],[5099],[6.06738]
chr5:148243652-148244852,1200,[-166],[1599],[4.20856]
chr5:169250803-169252003,1200,[],[],[]
chr5:175927559-175928759,1200,[],[],[]
chr5:38829141-38830341,1200,[],[],[]
chr5:115903795-115904995,1200,[],[],[]
chr5:131621973-131623173,1200,[],[],[]
chr5:1066063-1067263,1200,[],[],[]
chr5:77793118-77794318,1200,[-251],[2915],[4.21654]
chr5:15882512-15883712,1200,[],[],[]
chr5:178567647-178568847,1200,[],[],[]
chr5:130705192-130706392,1200,[],[],[]
chr5:37099187-37100387,1200,[],[],[]
chr5:92836563-92837763,1200,[],[],[]
chr5:114905995-114907195,1200,[],[],[]
chr5:68895026-68896226,1200,[],[],[]
chr5:77061999-77063199,1200,[],[],[]
chr5:52300548-52301748,1200,[-339],[1013],[3.99617]
chr5:127452391-127453591,1200,[],[],[]
chr5:38534401-38535601,1200,[-1255, 835],[2750, 1074],[4.67668, 4.62379]
chr5:139598484-139599684,1200,[1426],[4557],[6.11041]
chr5:53183530-53184730,1200,[],[],[]
chr5:82798618-82799818,1200,[],[],[]
chr5:32610305-32611505,1200,[],[],[]
chr5:107197647-107198847,1200,[],[],[]
chr5:139627084-139628284,1200,[],[],[]
chr5:108662762-108663962,1200,[-718],[1616],[4.07668]
chr5:138245270-138246470,1200,[],[],[]
chr5:1512675-1513875,1200,[0],[785],[3.88574]
chr5:86614734-86615934,1200,[],[],[]
chr5:77301365-77302565,1200,[],[],[]
chr5:158610724-158611924,1200,[-3016, 1189],[6273, 1954],[7.54008, 5.3033]
chr5:139649321-139650521,1200,[],[],[]
chr5:70390262-70391462,1200,[],[],[]
chr5:74974124-74975324,1200,[],[],[]
chr5:122943969-122945169,1200,[],[],[]
chr5:67538361-67539561,1200,[-445, 658],[530, 1349],[3.36769, 5.17893]
chr5:154322359-154323559,1200,[-903, 653],[2077, 776],[5.61142, 3.0447]
chr5:134214989-134216189,1200,[779],[368],[3.4286]
chr5:77289121-77290321,1200,[],[],[]
chr5:179896731-179897931,1200,[836],[875],[3.89943]
chr5:159417406-159418606,1200,[],[],[]
chr5:6729870-6731070,1200,[1149],[6394],[8.08557]
chr5:141090491-141091691,1200,[],[],[]
chr5:158126180-158127380,1200,[68],[363],[3.20003]
chr5:32609429-32610629,1200,[],[],[]
chr5:131634492-131635692,1200,[],[],[]
chr5:53831029-53832229,1200,[-1724],[3161],[6.22223]
chr5:10455011-10456211,1200,[],[],[]
chr5:114919496-114920696,1200,[],[],[]
chr5:263598-264798,1200,[],[],[]
chr5:1557914-1559114,1200,[],[],[]
chr5:1805761-1806961,1200,[],[],[]
chr5:32157503-32158703,1200,[-787, 1320],[1328, 2203],[4.59094, 5.54619]
chr5:94510903-94512103,1200,[],[],[]
chr5:150006861-150008061,1200,[-1448, 2991],[3047, 5612],[5.70019, 5.48576]
chr5:95257303-95258503,1200,[],[],[]
chr5:38827813-38829013,1200,[],[],[]
chr5:53849185-53850385,1200,[],[],[]
chr5:171257403-171258603,1200,[],[],[]
chr5:131016914-131018114,1200,[],[],[]
chr5:6726702-6727902,1200,[],[],[]
chr5:139635284-139636484,1200,[],[],[]
chr5:150166262-150167462,1200,[-1905],[6254],[10.05722]
chr5:88149616-88150816,1200,[],[],[]
chr5:159416315-159417515,1200,[],[],[]
chr5:6731620-6732820,1200,[-601],[6394],[8.08557]
chr5:150875060-150876260,1200,[],[],[]
chr5:38543596-38544796,1200,[-583],[1889],[3.82842]
chr5:34062434-34063634,1200,[],[],[]
chr5:141134185-141135385,1200,[],[],[]
chr5:138244329-138245529,1200,[],[],[]
chr5:158623307-158624507,1200,[],[],[]
chr5:148219595-148220795,1200,[],[],[]
chr5:39011901-39013101,1200,[],[],[]
chr5:95268615-95269815,1200,[],[],[]
chr5:14450806-14452006,1200,[1151],[1464],[4.34289]
chr5:21513808-21515008,1200,[],[],[]
chr5:34500701-34501901,1200,[-629, -40],[441, 317],[3.20003, 3.20003]
chr5:139633209-139634409,1200,[98],[1460],[5.76594]
chr5:156908967-156910167,1200,[],[],[]
chr5:52103433-52104633,1200,[-199],[3005],[3.8151]
chr5:10452001-10453201,1200,[],[],[]
chr5:178323882-178325082,1200,[-746],[457],[2.6587]
chr5:38907101-38908301,1200,[],[],[]
chr5:93134405-93135605,1200,[],[],[]
chr5:135371588-135372788,1200,[86],[1183],[4.68605]
chr5:260676-261876,1200,[],[],[]
chr5:156556121-156557321,1200,[],[],[]
chr5:63677826-63679026,1200,[],[],[]
chr5:150164448-150165648,1200,[-91],[6254],[10.05722]
chr5:94234307-94235507,1200,[],[],[]
chr5:77041212-77042412,1200,[-392],[343],[3.58131]
chr5:179902624-179903824,1200,[],[],[]
chr5:142479182-142480382,1200,[],[],[]
chr5:1346414-1347614,1200,[-943],[942],[6.40005]
chr5:150874160-150875360,1200,[],[],[]
chr5:21467108-21468308,1200,[],[],[]
chr5:88153603-88154803,1200,[],[],[]
chr5:168073457-168074657,1200,[],[],[]
chr5:10454109-10455309,1200,[],[],[]
chr5:1127018-1128218,1200,[722],[994],[5.13234]
chr5:142166036-142167236,1200,[],[],[]
chr5:1562535-1563735,1200,[],[],[]
chr5:92845674-92846874,1200,[],[],[]
chr5:42996698-42997898,1200,[],[],[]
chr5:82861002-82862202,1200,[],[],[]
chr5:34501204-34502404,1200,[-543],[317],[3.20003]
chr5:59052551-59053751,1200,[],[],[]
chr5:52130385-52131585,1200,[],[],[]
chr5:150163861-150165061,1200,[496],[6254],[10.05722]
chr5:172453702-172454902,1200,[],[],[]
chr5:141086090-141087290,1200,[],[],[]
chr5:151106460-151107660,1200,[],[],[]
chr5:52274504-52275704,1200,[],[],[]
chr5:52301756-52302956,1200,[244],[1332],[3.64923]
chr5:83687017-83688217,1200,[],[],[]
chr5:77788922-77790122,1200,[],[],[]
chr5:43048598-43049798,1200,[],[],[]
chr5:95258853-95260053,1200,[1666],[2890],[5.30704]
chr5:142482206-142483406,1200,[],[],[]
chr5:131984926-131986126,1200,[],[],[]
chr5:176750174-176751374,1200,[],[],[]
chr5:141210099-141211299,1200,[],[],[]
chr5:66449827-66451027,1200,[-122],[438],[3.72218]
chr5:130707992-130709192,1200,[],[],[]
chr5:54906527-54907727,1200,[],[],[]
chr5:52972253-52973453,1200,[],[],[]
chr5:32366862-32368062,1200,[],[],[]
chr5:32155605-32156805,1200,[1111],[1328],[4.59094]
chr5:86600916-86602116,1200,[],[],[]
chr5:39066900-39068100,1200,[748],[355],[3.19044]
chr5:92761723-92762923,1200,[],[],[]
chr5:35881501-35882701,1200,[],[],[]
chr5:32165799-32166999,1200,[-914],[4696],[5.42486]
chr5:135371570-135372770,1200,[104],[1183],[4.68605]
chr5:77301423-77302623,1200,[],[],[]
chr5:141372258-141373458,1200,[],[],[]
chr5:150007961-150009161,1200,[1891],[5612],[5.48576]
chr5:142482964-142484164,1200,[],[],[]
chr5:86616322-86617522,1200,[],[],[]
chr5:36655101-36656301,1200,[113],[492],[3.15155]
chr5:102332203-102333403,1200,[],[],[]
chr5:14449189-14450389,1200,[-205],[1121],[5.02861]
chr5:142441264-142442464,1200,[-559, 3137],[220, 5099],[3.46999, 6.06738]
chr5:1559919-1561119,1200,[],[],[]
chr5:173026596-173027796,1200,[],[],[]
chr5:95260848-95262048,1200,[-329],[2890],[5.30704]
chr5:67539827-67541027,1200,[-808],[1349],[5.17893]
chr5:148241004-148242204,1200,[],[],[]
chr5:16583911-16585111,1200,[],[],[]
chr5:148216720-148217920,1200,[],[],[]
chr5:32151046-32152246,1200,[-684],[2607],[4.02698]
chr5:150006061-150007261,1200,[-648],[3047],[5.70019]
chr5:86617081-86618281,1200,[],[],[]
chr5:961315-962515,1200,[-725],[325],[2.74288]
chr5:54727040-54728240,1200,[],[],[]
chr5:179414799-179415999,1200,[],[],[]
chr5:172367702-172368902,1200,[-34],[582],[3.20003]
chr5:40733402-40734602,1200,[788],[2198],[4.96291]
chr5:14450009-14451209,1200,[-1025],[1121],[5.02861]
chr5:1023114-1024314,1200,[],[],[]
chr5:15839108-15840308,1200,[],[],[]
chr5:14563208-14564408,1200,[],[],[]
chr5:115902995-115904195,1200,[],[],[]
chr5:131638392-131639592,1200,[],[],[]
chr5:141134066-141135266,1200,[],[],[]
chr5:58426853-58428053,1200,[],[],[]
chr5:68810926-68812126,1200,[],[],[]
chr5:131017440-131018640,1200,[],[],[]
chr5:172261850-172263050,1200,[1388],[3607],[6.16243]
chr5:36659670-36660870,1200,[],[],[]
chr5:14446209-14447409,1200,[-1024],[1363],[4.34289]
chr5:156556210-156557410,1200,[],[],[]
chr5:32610405-32611605,1200,[],[],[]
chr5:150873060-150874260,1200,[],[],[]
chr5:150490432-150491632,1200,[],[],[]
chr5:100179530-100180730,1200,[],[],[]
chr5:6727512-6728712,1200,[3507],[6394],[8.08557]
chr5:14567260-14568460,1200,[],[],[]
chr5:77303228-77304428,1200,[],[],[]
chr5:153804495-153805695,1200,[],[],[]
chr5:159414806-159416006,1200,[],[],[]
chr5:70103726-70104926,1200,[],[],[]
chr5:159411321-159412521,1200,[],[],[]
chr5:176742095-176743295,1200,[],[],[]
chr5:114863311-114864511,1200,[-1447, 2034],[1904, 4687],[4.14685, 5.9113]
chr5:139616584-139617784,1200,[-1142],[1789],[3.88574]
chr5:172264303-172265503,1200,[-1065],[3607],[6.16243]
chr5:142477904-142479104,1200,[],[],[]
chr5:54728199-54729399,1200,[],[],[]
chr5:111862496-111863696,1200,[],[],[]
chr5:82820218-82821418,1200,[],[],[]
chr5:141670364-141671564,1200,[-406],[429],[2.85441]
chr5:1125268-1126468,1200,[],[],[]
chr5:1127514-1128714,1200,[226],[994],[5.13234]
chr5:34064259-34065459,1200,[],[],[]
chr5:176745117-176746317,1200,[],[],[]
chr5:151114171-151115371,1200,[],[],[]
chr5:77371292-77372492,1200,[],[],[]
chr5:86650787-86651987,1200,[],[],[]
chr5:966501-967701,1200,[],[],[]
chr5:126223591-126224791,1200,[],[],[]
chr5:107719440-107720640,1200,[],[],[]
chr5:39195385-39196585,1200,[],[],[]
chr5:14564808-14566008,1200,[],[],[]
chr5:34449504-34450704,1200,[],[],[]
chr5:52171605-52172805,1200,[-472],[707],[3.93509]
chr5:88156551-88157751,1200,[-514],[935],[2.98573]
chr5:179892073-179893273,1200,[],[],[]
chr5:1552588-1553788,1200,[-422, 835],[1469, 607],[4.80004, 3.65717]
chr5:16608108-16609308,1200,[],[],[]
chr5:139650284-139651484,1200,[],[],[]
chr5:49714433-49715633,1200,[],[],[]
chr5:52292574-52293774,1200,[],[],[]
chr5:138275095-138276295,1200,[],[],[]
chr5:115787286-115788486,1200,[],[],[]
chr5:69750126-69751326,1200,[],[],[]
chr5:82880355-82881555,1200,[],[],[]
chr5:66746506-66747706,1200,[],[],[]
chr5:38535431-38536631,1200,[-195, 1594],[1074, 2172],[4.62379, 5.32823]
chr5:131018388-131019588,1200,[],[],[]
chr5:53845786-53846986,1200,[],[],[]
chr5:139628584-139629784,1200,[639],[281],[3.37789]
chr5:34416904-34418104,1200,[],[],[]
chr5:80717757-80718957,1200,[],[],[]
chr5:112907357-112908557,1200,[],[],[]
chr5:6725324-6726524,1200,[126],[559],[3.49786]
chr5:172265502-172266702,1200,[-2264, 1361],[3607, 1962],[6.16243, 4.49057]
chr5:135369888-135371088,1200,[-430],[387],[3.65717]
chr5:80701525-80702725,1200,[],[],[]
chr5:38869323-38870523,1200,[],[],[]
chr5:176496200-176497400,1200,[],[],[]
chr5:34050423-34051623,1200,[],[],[]
chr5:9537811-9539011,1200,[],[],[]
chr5:49713618-49714818,1200,[],[],[]
chr5:33433105-33434305,1200,[],[],[]
chr5:63522226-63523426,1200,[],[],[]
chr5:139630685-139631885,1200,[226],[2591],[4.60842]
chr5:60153726-60154926,1200,[],[],[]
chr5:122943993-122945193,1200,[],[],[]
chr5:1019102-1020302,1200,[],[],[]
chr5:60650426-60651626,1200,[],[],[]
chr5:3609940-3611140,1200,[],[],[]
chr5:150009461-150010661,1200,[391],[5612],[5.48576]
chr5:36658872-36660072,1200,[-1019],[972],[5.46097]
chr5:148261343-148262543,1200,[],[],[]
chr5:151110544-151111744,1200,[],[],[]
chr5:38544065-38545265,1200,[-1052],[1889],[3.82842]
chr5:133295949-133297149,1200,[],[],[]
chr5:139613000-139614200,1200,[],[],[]
chr5:102302085-102303285,1200,[],[],[]
chr5:77286831-77288031,1200,[],[],[]
chr5:52257229-52258429,1200,[],[],[]
chr5:70253410-70254610,1200,[],[],[]
chr5:79455436-79456636,1200,[],[],[]
chr5:153806434-153807634,1200,[],[],[]
chr5:33431169-33432369,1200,[],[],[]
chr5:171802182-171803382,1200,[],[],[]
chr5:82796720-82797920,1200,[],[],[]
chr5:169251972-169253172,1200,[],[],[]
chr5:139626640-139627840,1200,[],[],[]
chr5:141219864-141221064,1200,[752],[1649],[7.31434]
chr5:82768524-82769724,1200,[648],[3041],[5.95702]
chr5:76737377-76738577,1200,[],[],[]
chr5:38806801-38808001,1200,[-586, 1837],[1144, 2765],[4.57146, 4.9092]
chr5:175119202-175120402,1200,[139],[2094],[4.46291]
chr5:60460426-60461626,1200,[],[],[]
chr5:130707192-130708392,1200,[],[],[]
chr5:138091588-138092788,1200,[-933, 798],[2258, 1051],[6.08941, 4.57146]
chr5:38829101-38830301,1200,[],[],[]
chr5:77791261-77792461,1200,[1606],[2915],[4.21654]
chr5:141212864-141214064,1200,[],[],[]
chr5:39011401-39012601,1200,[],[],[]
chr5:38833001-38834201,1200,[],[],[]
chr5:86617665-86618865,1200,[],[],[]
chr5:86607601-86608801,1200,[],[],[]
chr5:77065923-77067123,1200,[-832],[574],[3.61559]
chr9:101836181-101837381,1200,[],[],[]
chr9:72817583-72818783,1200,[],[],[]
chr9:12782055-12783255,1200,[],[],[]
chr9:4508130-4509330,1200,[],[],[]
chr9:2813622-2814822,1200,[],[],[]
chr9:127122740-127123940,1200,[],[],[]
chr9:107610180-107611380,1200,[],[],[]
chr9:123543177-123544377,1200,[],[],[]
chr9:34447824-34449024,1200,[],[],[]
chr9:35150457-35151657,1200,[],[],[]
chr9:97832383-97833583,1200,[-904, 153],[702, 845],[3.76981, 4.9814]
chr9:36156196-36157396,1200,[],[],[]
chr9:99236001-99237201,1200,[],[],[]
chr9:37908796-37909996,1200,[431],[386],[3.4286]
chr9:98768212-98769412,1200,[],[],[]
chr9:101998942-102000142,1200,[],[],[]
chr9:114963050-114964250,1200,[],[],[]
chr9:117176883-117178083,1200,[-769],[692],[3.65717]
chr9:107628780-107629980,1200,[],[],[]
chr9:4094499-4095699,1200,[],[],[]
chr9:77781815-77783015,1200,[],[],[]
chr9:140208666-140209866,1200,[],[],[]
chr9:119476593-119477793,1200,[],[],[]
chr9:12791518-12792718,1200,[716],[3162],[2.51509]
chr9:69021328-69022528,1200,[],[],[]
chr9:36155496-36156696,1200,[-1943],[3040],[6.40005]
chr9:136235499-136236699,1200,[1853],[8384],[9.07807]
chr9:80344079-80345279,1200,[],[],[]
chr9:117658088-117659288,1200,[-1557],[2804],[6.25455]
chr9:36291163-36292363,1200,[],[],[]
chr9:27339797-27340997,1200,[-2470, 360],[4206, 1035],[4.4786, 4.10829]
chr9:5577059-5578259,1200,[],[],[]
chr9:98567381-98568581,1200,[],[],[]
chr9:4546299-4547499,1200,[192],[1274],[4.6446]
chr9:2784599-2785799,1200,[],[],[]
chr9:123452577-123453777,1200,[-489],[780],[3.80588]
chr9:134435186-134436386,1200,[],[],[]
chr9:5836599-5837799,1200,[],[],[]
chr9:129964578-129965778,1200,[],[],[]
chr9:94179427-94180627,1200,[281],[4582],[5.48576]
chr9:102748281-102749481,1200,[],[],[]
chr9:139573860-139575060,1200,[-214],[2025],[6.17148]
chr9:126151195-126152395,1200,[],[],[]
chr9:88148315-88149515,1200,[],[],[]
chr9:114668979-114670179,1200,[-100],[1041],[4.11432]
chr9:139428562-139429762,1200,[-3017, 553],[6339, 475],[7.36379, 6.40005]
chr9:126205503-126206703,1200,[],[],[]
chr9:36037104-36038304,1200,[319],[827],[4.97751]
chr9:33125807-33127007,1200,[-585],[1531],[4.34289]
chr9:37921246-37922446,1200,[502],[951],[4.11432]
chr9:38071607-38072807,1200,[],[],[]
chr9:114668179-114669379,1200,[-586, 700],[1004, 1041],[5.02861, 4.11432]
chr9:138285545-138286745,1200,[],[],[]
chr9:4095205-4096405,1200,[],[],[]
chr9:85653889-85655089,1200,[],[],[]
chr9:34449313-34450513,1200,[909],[754],[4.23976]
chr9:4505655-4506855,1200,[],[],[]
chr9:129859748-129860948,1200,[],[],[]
chr9:141125149-141126349,1200,[],[],[]
chr9:137607231-137608431,1200,[],[],[]
chr9:98614142-98615342,1200,[],[],[]
chr9:73009826-73011026,1200,[-2658],[7192],[6.2797]
chr9:5618599-5619799,1200,[-736],[463],[2.81986]
chr9:72816515-72817715,1200,[],[],[]
chr9:135494790-135495990,1200,[],[],[]
chr9:140614952-140616152,1200,[],[],[]
chr9:134481786-134482986,1200,[1967],[2838],[5.74264]
chr9:123394577-123395777,1200,[],[],[]
chr9:14649997-14651197,1200,[],[],[]
chr9:117176379-117177579,1200,[-265],[692],[3.65717]
chr9:88146431-88147631,1200,[],[],[]
chr9:117170471-117171671,1200,[],[],[]
chr9:98647581-98648781,1200,[],[],[]
chr9:115144080-115145280,1200,[-727, 390],[1079, 958],[4.70921, 3.8132]
chr9:135255786-135256986,1200,[],[],[]
chr9:96878181-96879381,1200,[],[],[]
chr9:97769981-97771181,1200,[-198, 1028],[623, 1393],[2.83595, 4.63207]
chr9:138326145-138327345,1200,[],[],[]
chr9:67255871-67257071,1200,[],[],[]
chr9:42881696-42882896,1200,[],[],[]
chr9:96330381-96331581,1200,[-1074],[1135],[6.25455]
chr9:27337802-27339002,1200,[-475],[4206],[4.4786]
chr9:127131530-127132730,1200,[],[],[]
chr9:95248700-95249900,1200,[],[],[]
chr9:102681867-102683067,1200,[4],[1005],[3.31748]
chr9:37910796-37911996,1200,[],[],[]
chr9:35635796-35636996,1200,[-130],[1356],[3.54494]
chr9:94033681-94034881,1200,[],[],[]
chr9:37922059-37923259,1200,[-311],[951],[4.11432]
chr9:98741222-98742422,1200,[],[],[]
chr9:101007717-101008917,1200,[542],[849],[2.46497]
chr9:138330458-138331658,1200,[122],[503],[3.20003]
chr9:134506019-134507219,1200,[-438],[399],[3.20003]
chr9:69014528-69015728,1200,[],[],[]
chr9:71590175-71591375,1200,[279],[412],[3.94912]
chr9:34448196-34449396,1200,[],[],[]
chr9:131651964-131653164,1200,[],[],[]
chr9:37911666-37912866,1200,[],[],[]
chr9:2784262-2785462,1200,[],[],[]
chr9:85682371-85683571,1200,[],[],[]
chr9:12795234-12796434,1200,[333],[2396],[4.14685]
chr9:33127104-33128304,1200,[],[],[]
chr9:16422833-16424033,1200,[],[],[]
chr9:96876981-96878181,1200,[],[],[]
chr9:75470016-75471216,1200,[],[],[]
chr9:97851281-97852481,1200,[1838],[3748],[6.9175]
chr9:73004315-73005515,1200,[2853],[7192],[6.2797]
chr9:80453915-80455115,1200,[221],[921],[3.95131]
chr9:101918146-101919346,1200,[],[],[]
chr9:119475904-119477104,1200,[],[],[]
chr9:66840736-66841936,1200,[],[],[]
chr9:67304471-67305671,1200,[],[],[]
chr9:18493-19693,1200,[],[],[]
chr9:124744078-124745278,1200,[],[],[]
chr9:130843378-130844578,1200,[-1905],[5700],[6.20364]
chr9:95387145-95388345,1200,[],[],[]
chr9:74290315-74291515,1200,[249],[645],[2.64616]
chr9:98800514-98801714,1200,[],[],[]
chr9:98563381-98564581,1200,[],[],[]
chr9:123543173-123544373,1200,[],[],[]
chr9:80460315-80461515,1200,[1545],[5579],[7.9755]
chr9:134084486-134085686,1200,[],[],[]
chr9:138808245-138809445,1200,[],[],[]
chr9:114582513-114583713,1200,[],[],[]
chr9:73018121-73019321,1200,[-900],[12274],[8.00006]
chr9:114806479-114807679,1200,[],[],[]
chr9:73004827-73006027,1200,[2341],[7192],[6.2797]
chr9:114511879-114513079,1200,[],[],[]
chr9:5575539-5576739,1200,[],[],[]
chr9:34448497-34449697,1200,[],[],[]
chr9:138282695-138283895,1200,[],[],[]
chr9:136014687-136015887,1200,[],[],[]
chr9:35023496-35024696,1200,[],[],[]
chr9:112939218-112940418,1200,[],[],[]
chr9:4528499-4529699,1200,[],[],[]
chr9:4891308-4892508,1200,[],[],[]
chr9:134744586-134745786,1200,[],[],[]
chr9:129876477-129877677,1200,[-878],[750],[3.64923]
chr9:123956377-123957577,1200,[2758],[6434],[7.04088]
chr9:126154884-126156084,1200,[],[],[]
chr9:126084-127284,1200,[],[],[]
chr9:77798415-77799615,1200,[],[],[]
chr9:90274963-90276163,1200,[],[],[]
chr9:4513215-4514415,1200,[],[],[]
chr9:129215857-129217057,1200,[],[],[]
chr9:294499-295699,1200,[],[],[]
chr9:140612739-140613939,1200,[],[],[]
chr9:93630481-93631681,1200,[],[],[]
chr9:134741480-134742680,1200,[],[],[]
chr9:139421887-139423087,1200,[-1432, 3658],[3526, 6339],[6.40005, 7.36379]
chr9:4094899-4096099,1200,[],[],[]
chr9:127137503-127138703,1200,[],[],[]
chr9:80347715-80348915,1200,[377],[349],[3.67085]
chr9:35636496-35637696,1200,[-830],[1356],[3.54494]
chr9:72712455-72713655,1200,[],[],[]
chr9:139526547-139527747,1200,[],[],[]
chr9:91011414-91012614,1200,[522],[1283],[3.94361]
chr9:97787650-97788850,1200,[-1471],[4517],[5.30797]
chr9:73010815-73012015,1200,[-3647, 6406],[7192, 12274],[6.2797, 8.00006]
chr9:74578697-74579897,1200,[],[],[]
chr9:138284196-138285396,1200,[],[],[]
chr9:124417578-124418778,1200,[],[],[]
chr9:75469015-75470215,1200,[],[],[]
chr9:125784391-125785591,1200,[],[],[]
chr9:128222296-128223496,1200,[1314],[1990],[3.19044]
chr9:114664180-114665380,1200,[277],[2228],[5.44445]
chr9:112646379-112647579,1200,[],[],[]
chr9:115384228-115385428,1200,[],[],[]
chr9:6796199-6797399,1200,[],[],[]
chr9:131923678-131924878,1200,[],[],[]
chr9:27159246-27160446,1200,[],[],[]
chr9:71586775-71587975,1200,[],[],[]
chr9:130343378-130344578,1200,[-2147],[3838],[7.54292]
chr9:72952715-72953915,1200,[],[],[]
chr9:123542778-123543978,1200,[],[],[]
chr9:115113580-115114780,1200,[],[],[]
chr9:37905960-37907160,1200,[],[],[]
chr9:112647379-112648579,1200,[441],[462],[3.61559]
chr9:98798181-98799381,1200,[],[],[]
chr9:4506397-4507597,1200,[],[],[]
chr9:2746710-2747910,1200,[],[],[]
chr9:85660246-85661446,1200,[],[],[]
chr9:138329645-138330845,1200,[],[],[]
chr9:4853000-4854200,1200,[],[],[]
chr9:114433856-114435056,1200,[],[],[]
chr9:131141669-131142869,1200,[],[],[]
chr9:74369015-74370215,1200,[],[],[]
chr9:88261590-88262790,1200,[],[],[]
chr9:94175582-94176782,1200,[-317, 1082],[1086, 1306],[4.19092, 4.11432]
chr9:33122997-33124197,1200,[],[],[]
chr9:5619299-5620499,1200,[],[],[]
chr9:74373115-74374315,1200,[-659],[3121],[5.32823]
chr9:135194482-135195682,1200,[83],[1420],[4.89771]
chr9:141125802-141127002,1200,[],[],[]
chr9:75492924-75494124,1200,[],[],[]
chr9:34434497-34435697,1200,[],[],[]
