chr2:102728428-102729728,1300,[-2073, 43],[3259, 806],[6.70352, 5.0186]
chr2:103106952-103108252,1300,[1078],[1368],[5.22682]
chr1:202516277-202517577,1300,[-915, 956],[2347, 1200],[6.33918, 5.6301]
chr1:202521677-202522977,1300,[705],[2691],[7.2387]
chr1:202523577-202524877,1300,[-1195, 788],[2691, 806],[7.2387, 7.97791]
chr1:204177047-204178347,1300,[],[],[]
chr1:204301677-204302977,1300,[-977],[3758],[15.57593]
chr1:204387677-204388977,1300,[-1268],[4627],[20.14058]
chr1:204445777-204447077,1300,[-1289, 2809],[1301, 5779],[5.24009, 10.97165]
chr1:204548778-204550078,1300,[-1296],[2035],[7.57379]
chr1:205482178-205483478,1300,[-1192],[1680],[5.36392]
chr1:205507353-205508653,1300,[-116],[278],[2.9491]
chr1:205512304-205513604,1300,[-185],[2046],[10.33468]
chr1:205513596-205514896,1300,[-1477],[2046],[10.33468]
chr1:205639177-205640477,1300,[-4113, 326],[7550, 334],[14.2093, 2.9491]
chr1:205640677-205641977,1300,[],[],[]
chr1:205641077-205642377,1300,[],[],[]
chr1:205646040-205647340,1300,[-455, 1815],[1502, 2699],[4.67793, 7.02816]
chr1:205715877-205717177,1300,[-411, 2097],[850, 2957],[3.24335, 53.47646]
chr1:206897695-206898995,1300,[-1312],[2279],[10.5962]
chr1:207177094-207178394,1300,[2060],[13034],[30.12832]
chr1:207179094-207180394,1300,[60],[13034],[30.12832]
chr1:207179611-207180911,1300,[-457],[13034],[30.12832]
chr1:207181828-207183128,1300,[-2674],[13034],[30.12832]
chr1:207953245-207954545,1300,[],[],[]
chr1:208397194-208398494,1300,[],[],[]
chr1:212465091-212466391,1300,[-489, 531],[346, 571],[3.084, 3.39191]
chr1:212895591-212896891,1300,[-1194],[1399],[5.44528]
chr1:220942091-220943391,1300,[-1574, 252],[2853, 424],[12.1513, 3.11862]
chr1:222727079-222728379,1300,[],[],[]
chr1:222931891-222933191,1300,[],[],[]
chr1:223185192-223186492,1300,[],[],[]
chr1:223264241-223265541,1300,[],[],[]
chr1:223432867-223434167,1300,[],[],[]
chr1:223928151-223929451,1300,[-4446],[13643],[28.5131]
chr1:224646651-224647951,1300,[-47],[1335],[4.8258]
chr1:226104022-226105322,1300,[],[],[]
chr1:226239914-226241214,1300,[],[],[]
chr1:226544759-226546059,1300,[],[],[]
chr1:226805174-226806474,1300,[],[],[]
chr1:226900450-226901750,1300,[-1351, 548],[1523, 420],[9.1154, 3.4465]
chr1:226905751-226907051,1300,[-1074],[927],[5.83382]
chr1:226912451-226913751,1300,[],[],[]
chr1:226915650-226916950,1300,[-938],[3147],[6.77511]
chr1:226916150-226917450,1300,[-1438, 1139],[3147, 1103],[6.77511, 4.90069]
chr1:226918750-226920050,1300,[-275],[1053],[4.23241]
chr1:227109052-227110352,1300,[],[],[]
chr1:227119557-227120857,1300,[],[],[]
chr1:227854850-227856150,1300,[],[],[]
chr1:228123250-228124550,1300,[-1314],[1646],[10.9921]
chr1:229800801-229802101,1300,[],[],[]
chr1:230888495-230889795,1300,[-2750],[9231],[18.7537]
chr1:231121551-231122851,1300,[],[],[]
chr1:231495703-231497003,1300,[],[],[]
chr1:232572340-232573640,1300,[],[],[]
chr1:233503889-233505189,1300,[-1096],[1267],[4.67793]
chr1:233505053-233506353,1300,[],[],[]
chr1:233840749-233842049,1300,[654],[4439],[15.09619]
chr1:233844095-233845395,1300,[-2692],[4439],[15.09619]
chr1:235187496-235188796,1300,[-938, 306],[1628, 588],[4.30606, 3.2172]
chr1:235188671-235189971,1300,[-869],[588],[3.2172]
chr1:236040755-236042055,1300,[-3113, 3167],[4969, 6940],[5.12866, 13.32828]
chr1:236163549-236164849,1300,[-1194, 1047],[1787, 2206],[7.80071, 7.4482]
chr1:236165736-236167036,1300,[-1140, 788],[2206, 1238],[7.4482, 4.10101]
chr1:236168074-236169374,1300,[-459, 768],[473, 1522],[3.44844, 4.51674]
chr1:243477251-243478551,1300,[-587],[851],[3.67579]
chr1:243657851-243659151,1300,[651],[1960],[16.6222]
chr1:243672351-243673651,1300,[],[],[]
chr1:245128452-245129752,1300,[-1071],[1948],[14.84644]
chr1:247291289-247292589,1300,[],[],[]
chr1:247327696-247328996,1300,[],[],[]
chr1:247503053-247504353,1300,[],[],[]
chr1:247506952-247508252,1300,[],[],[]
chr1:249100677-249101977,1300,[],[],[]
chr1:249219992-249221292,1300,[],[],[]
chr1:1089029-1090329,1300,[-893],[2482],[6.09536]
chr1:2989928-2991228,1300,[702],[10513],[39.74176]
chr1:2991175-2992475,1300,[-545],[10513],[39.74176]
chr1:12668154-12669454,1300,[-872, 543],[526, 1797],[2.2794, 7.5068]
chr1:19978643-19979943,1300,[-3645],[9203],[26.99769]
chr1:20089442-20090742,1300,[],[],[]
chr1:23681542-23682842,1300,[],[],[]
chr1:25158140-25159440,1300,[],[],[]
chr1:25161540-25162840,1300,[],[],[]
chr1:25162340-25163640,1300,[],[],[]
chr1:25926140-25927440,1300,[172, 874],[490, 661],[3.7534, 3.7534]
chr1:25930840-25932140,1300,[],[],[]
chr1:33224050-33225350,1300,[2377],[16940],[34.37946]
chr1:33967049-33968349,1300,[],[],[]
chr1:33968249-33969549,1300,[],[],[]
chr1:39058621-39059921,1300,[],[],[]
chr1:39060521-39061821,1300,[],[],[]
chr1:39074821-39076121,1300,[],[],[]
chr1:39082221-39083521,1300,[],[],[]
chr1:39107821-39109121,1300,[],[],[]
chr1:40076121-40077421,1300,[],[],[]
chr1:40120021-40121321,1300,[],[],[]
chr1:41634321-41635621,1300,[],[],[]
chr1:43794420-43795720,1300,[706],[666],[3.71161]
chr1:44704621-44705921,1300,[751],[2541],[8.24207]
chr1:48683521-48684821,1300,[],[],[]
chr1:53471521-53472821,1300,[],[],[]
chr1:53476821-53478121,1300,[-189],[275],[2.6559]
chr1:65153232-65154532,1300,[-615],[1971],[4.51111]
chr1:65290432-65291732,1300,[],[],[]
chr1:68559532-68560832,1300,[],[],[]
chr1:71432532-71433832,1300,[],[],[]
chr1:74677633-74678933,1300,[],[],[]
chr1:78364834-78366134,1300,[],[],[]
chr1:78367234-78368534,1300,[],[],[]
chr1:84754032-84755332,1300,[342],[1163],[4.08013]
chr1:84755032-84756332,1300,[-658, 353],[1163, 275],[4.08013, 3.4853]
chr1:100725905-100727205,1300,[],[],[]
chr1:101506805-101508105,1300,[],[],[]
chr1:108710571-108711871,1300,[],[],[]
chr1:110324171-110325471,1300,[-538, 824],[377, 2122],[2.73825, 10.87729]
chr1:110359171-110360471,1300,[],[],[]
chr1:110381471-110382771,1300,[],[],[]
chr1:110386471-110387771,1300,[],[],[]
chr1:112772371-112773671,1300,[],[],[]
chr1:115106170-115107470,1300,[],[],[]
chr1:115583970-115585270,1300,[],[],[]
chr1:115585070-115586370,1300,[],[],[]
chr1:118386271-118387571,1300,[],[],[]
chr1:118388571-118389871,1300,[],[],[]
chr1:119564472-119565772,1300,[],[],[]
chr1:119568572-119569872,1300,[],[],[]
chr1:144841732-144843032,1300,[],[],[]
chr1:144844434-144845734,1300,[],[],[]
chr1:144323125-144324425,1300,[],[],[]
chr1:149659316-149660616,1300,[],[],[]
chr1:148860694-148861994,1300,[],[],[]
chr1:148858879-148860179,1300,[],[],[]
chr1:149273692-149274992,1300,[],[],[]
chr1:148858822-148860122,1300,[],[],[]
chr1:148861362-148862662,1300,[],[],[]
chr1:149659326-149660626,1300,[],[],[]
chr1:146560100-146561400,1300,[],[],[]
chr1:146704674-146705974,1300,[608],[291],[3.16959]
chr1:144844593-144845893,1300,[],[],[]
chr1:149926157-149927457,1300,[],[],[]
chr1:156157240-156158540,1300,[],[],[]
chr1:160960939-160962239,1300,[],[],[]
chr1:160999739-161001039,1300,[],[],[]
chr1:167879687-167880987,1300,[2951],[8793],[16.01063]
chr1:169898890-169900190,1300,[],[],[]
chr1:173463188-173464488,1300,[],[],[]
chr1:184754283-184755583,1300,[],[],[]
chr1:204176777-204178077,1300,[-766],[478],[4.2896]
chr1:205511277-205512577,1300,[842],[2046],[10.33468]
chr1:205524777-205526077,1300,[],[],[]
chr1:205842977-205844277,1300,[],[],[]
chr1:205849477-205850777,1300,[],[],[]
chr1:219378691-219379991,1300,[],[],[]
chr1:220949491-220950791,1300,[],[],[]
chr1:224646351-224647651,1300,[253],[1335],[4.8258]
chr1:226899850-226901150,1300,[-751],[1523],[9.1154]
chr1:230943595-230944895,1300,[-718],[301],[2.68196]
chr1:234736495-234737795,1300,[2280],[12060],[52.61624]
chr1:244473351-244474651,1300,[],[],[]
chr1:247310751-247312051,1300,[],[],[]
