chr2:102724778-102725978,1200,[-481, 1882],[1552, 2852],[4.00097, 3.98131]
chr2:103103302-103104502,1200,[4],[3089],[3.56844]
chrX:17820519-17821719,1200,[],[],[]
chrX:26220316-26221516,1200,[],[],[]
chrX:47760598-47761798,1200,[],[],[]
chrX:50077298-50078498,1200,[],[],[]
chrX:57102432-57103632,1200,[],[],[]
chrX:67235641-67236841,1200,[],[],[]
chrX:73256434-73257634,1200,[],[],[]
chrX:73295134-73296334,1200,[],[],[]
chrX:73786234-73787434,1200,[],[],[]
chrX:74261034-74262234,1200,[],[],[]
chrX:75407636-75408836,1200,[],[],[]
chrX:75412536-75413736,1200,[],[],[]
chrX:77074696-77075896,1200,[],[],[]
chrX:100714987-100716187,1200,[],[],[]
chrX:100724287-100725487,1200,[],[],[]
chrX:101943427-101944627,1200,[],[],[]
chrX:103378480-103379680,1200,[],[],[]
chrX:106320629-106321829,1200,[],[],[]
chrX:106900129-106901329,1200,[],[],[]
chrX:111007127-111008327,1200,[],[],[]
chrX:117918362-117919562,1200,[],[],[]
chrX:117930162-117931362,1200,[-300],[401],[2.7891]
chrX:134140929-134142129,1200,[],[],[]
chrX:134158729-134159929,1200,[],[],[]
chrX:134448425-134449625,1200,[],[],[]
chrX:134452925-134454125,1200,[],[],[]
chrX:135279758-135280958,1200,[247],[309],[2.7891]
chrX:149190630-149191830,1200,[],[],[]
chrX:1477838-1479038,1200,[],[],[]
chrX:16766692-16767892,1200,[],[],[]
chrX:22004657-22005857,1200,[],[],[]
chrX:37338471-37339671,1200,[],[],[]
chrX:64145374-64146574,1200,[],[],[]
chrX:73788555-73789755,1200,[],[],[]
chrX:74263749-74264949,1200,[],[],[]
chrY:21044010-21045210,1200,[],[],[]
chr1:10801921-10803121,1200,[573],[1002],[3.54976]
chr1:108119767-108120967,1200,[],[],[]
chr1:109496979-109498179,1200,[-1275, -200],[1388, 284],[2.8115, 1.86093]
chr1:111050638-111051838,1200,[-275, 583],[1187, 355],[3.60089, 2.70337]
chr1:111262638-111263838,1200,[],[],[]
chr1:116917752-116918952,1200,[3524],[9806],[8.60036]
chr1:117027931-117029131,1200,[-1342],[2550],[5.16285]
chr1:145002206-145003406,1200,[],[],[]
chr1:144924384-144925584,1200,[2497],[8140],[4.78174]
chr1:151789838-151791038,1200,[-340],[341],[2.8912]
chr1:154976203-154977403,1200,[6273],[13830],[11.24601]
chr1:155440215-155441415,1200,[],[],[]
chr1:160239183-160240383,1200,[],[],[]
chr1:16508436-16509636,1200,[-4419],[10204],[10.01845]
chr1:169461414-169462614,1200,[],[],[]
chr1:173389270-173390470,1200,[-234],[1132],[4.90122]
chr1:184030868-184032068,1200,[-664],[2144],[4.09405]
chr1:196685045-196686245,1200,[],[],[]
chr1:201466852-201468052,1200,[-5318, 4070],[10054, 8424],[9.32046, 6.06242]
chr1:201608541-201609741,1200,[614],[637],[3.16943]
chr1:201610319-201611519,1200,[],[],[]
chr1:201880470-201881670,1200,[-18],[1304],[3.24268]
chr1:201901267-201902467,1200,[-89, 439],[287, 348],[1.87548, 2.7891]
chr1:205523744-205524944,1200,[],[],[]
chr1:205642935-205644135,1200,[-3370],[5947],[4.9742]
chr1:206825419-206826619,1200,[89],[421],[3.50032]
chr1:22257464-22258664,1200,[-10603],[31565],[5.52869]
chr1:223922419-223923619,1200,[-81],[10532],[6.67138]
chr1:230884559-230885759,1200,[657],[3006],[4.55633]
chr1:231033906-231035106,1200,[],[],[]
chr1:235833327-235834527,1200,[],[],[]
chr1:247293044-247294244,1200,[],[],[]
chr1:247504399-247505599,1200,[],[],[]
chr1:3108878-3110078,1200,[-755],[1511],[2.906]
chr1:39506017-39507217,1200,[],[],[]
chr1:39506630-39507830,1200,[],[],[]
chr1:39513306-39514506,1200,[],[],[]
chr1:40078170-40079370,1200,[572],[1043],[3.54976]
chr1:54710713-54711913,1200,[228],[1096],[4.10102]
chr1:64048859-64050059,1200,[],[],[]
chr1:65289803-65291003,1200,[-312],[1030],[5.41308]
chr1:65514681-65515881,1200,[-860],[1237],[4.26114]
chr1:70743932-70745132,1200,[],[],[]
chr1:78168355-78169555,1200,[],[],[]
chr1:84754516-84755716,1200,[-415, 133],[320, 354],[2.32616, 3.1323]
chr1:91475772-91476972,1200,[-1098],[1015],[2.41921]
chr1:9315161-9316361,1200,[715],[388],[3.02777]
chr1:1054990-1056190,1200,[],[],[]
chr1:1057426-1058626,1200,[2029],[6443],[6.14107]
chr1:1061447-1062647,1200,[-1992],[6443],[6.14107]
chr1:1062724-1063924,1200,[-3269],[6443],[6.14107]
chr1:1065579-1066779,1200,[94, 1081],[331, 1289],[2.15962, 3.67658]
chr1:1086450-1087650,1200,[-443],[316],[2.49763]
chr1:1090087-1091287,1200,[],[],[]
chr1:1728275-1729475,1200,[870],[1137],[2.30057]
chr1:1837538-1838738,1200,[635],[3115],[7.16084]
chr1:2219338-2220538,1200,[2161],[9545],[8.20668]
chr1:2222738-2223938,1200,[-1239],[9545],[8.20668]
chr1:2224893-2226093,1200,[-3394],[9545],[8.20668]
chr1:3106581-3107781,1200,[-256],[1596],[4.18365]
chr1:3111581-3112781,1200,[],[],[]
chr1:7761907-7763107,1200,[],[],[]
chr1:9307258-9308458,1200,[-2781],[19283],[10.63143]
chr1:9310158-9311358,1200,[-5681],[19283],[10.63143]
chr1:9419108-9420308,1200,[372],[260],[2.40877]
chr1:9420061-9421261,1200,[-581, -27],[260, 399],[2.40877, 2.10052]
chr1:10048057-10049257,1200,[],[],[]
chr1:10782056-10783256,1200,[2643],[7751],[5.60139]
chr1:10836416-10837616,1200,[-2018],[6936],[7.01716]
chr1:12558854-12560054,1200,[277],[319],[1.94642]
chr1:12645451-12646651,1200,[323],[1710],[5.32465]
chr1:12657487-12658687,1200,[273],[15417],[8.95266]
chr1:12660207-12661407,1200,[-2447],[15417],[8.95266]
chr1:12664497-12665697,1200,[-6737],[15417],[8.95266]
chr1:12665368-12666568,1200,[-7608],[15417],[8.95266]
chr1:12667769-12668969,1200,[1400],[2950],[4.67137]
chr1:15461408-15462608,1200,[],[],[]
chr1:15463399-15464599,1200,[718],[409],[2.28199]
chr1:15530404-15531604,1200,[1026],[20302],[6.50161]
chr1:16104360-16105560,1200,[-342, 1252],[282, 2120],[2.40877, 3.41259]
chr1:16488994-16490194,1200,[-583],[919],[4.13594]
chr1:16491361-16492561,1200,[-535],[2235],[3.2182]
chr1:17190774-17191974,1200,[],[],[]
chr1:17884494-17885694,1200,[6331],[13194],[6.124]
chr1:17887608-17888808,1200,[3217],[13194],[6.124]
chr1:19975093-19976293,1200,[-2205, 1683],[4362, 2910],[4.73589, 8.05231]
chr1:20082744-20083944,1200,[],[],[]
chr1:20083429-20084629,1200,[],[],[]
chr1:20088980-20090180,1200,[],[],[]
chr1:21653492-21654692,1200,[-1925],[38357],[11.76757]
chr1:22240545-22241745,1200,[6316],[31565],[5.52869]
chr1:22247192-22248392,1200,[-331],[31565],[5.52869]
chr1:23614596-23615796,1200,[567],[1292],[2.61025]
chr1:24882778-24883978,1200,[-188],[3375],[5.89361]
chr1:25154296-25155496,1200,[-450],[8340],[6.33142]
chr1:25158581-25159781,1200,[-4735],[8340],[6.33142]
chr1:25580883-25582083,1200,[],[],[]
chr1:27440990-27442190,1200,[2765],[14649],[5.63408]
chr1:27446290-27447490,1200,[-2535],[14649],[5.63408]
chr1:27460974-27462174,1200,[-647, 6317],[1880, 11590],[3.58299, 7.97184]
chr1:27865510-27866710,1200,[-1999, 790],[3953, 1082],[7.64892, 4.97663]
chr1:29501111-29502311,1200,[-1100, -121],[1009, 697],[4.17663, 3.29621]
chr1:31824326-31825526,1200,[],[],[]
chr1:31888782-31889982,1200,[-1342, 714],[3589, 314],[4.77121, 2.6605]
chr1:32102700-32103900,1200,[-1374, 3238],[2389, 6625],[3.74007, 6.94555]
chr1:32782736-32783936,1200,[-751],[471],[2.20746]
chr1:33219800-33221000,1200,[7551],[16484],[9.53173]
chr1:33222900-33224100,1200,[4451],[16484],[9.53173]
chr1:33590200-33591400,1200,[],[],[]
chr1:33802500-33803700,1200,[2100],[18046],[6.69401]
chr1:33964572-33965772,1200,[],[],[]
chr1:35309862-35311062,1200,[-213],[4106],[3.24221]
chr1:35433109-35434309,1200,[],[],[]
chr1:39041153-39042353,1200,[],[],[]
chr1:39043492-39044692,1200,[172],[1114],[5.89361]
chr1:39071135-39072335,1200,[],[],[]
chr1:39524812-39526012,1200,[],[],[]
chr1:39527564-39528764,1200,[],[],[]
chr1:40072662-40073862,1200,[],[],[]
chr1:40115206-40116406,1200,[],[],[]
chr1:40116571-40117771,1200,[],[],[]
chr1:40851672-40852872,1200,[-3977],[11511],[8.45121]
chr1:40864571-40865771,1200,[1060],[3153],[4.09405]
chr1:41572172-41573372,1200,[],[],[]
chr1:43790472-43791672,1200,[],[],[]
chr1:43835870-43837070,1200,[-1428, -108],[2063, 285],[5.38599, 3.17324]
chr1:44388695-44389895,1200,[],[],[]
chr1:44701071-44702271,1200,[],[],[]
chr1:46883166-46884366,1200,[],[],[]
chr1:50910833-50912033,1200,[],[],[]
chr1:52543003-52544203,1200,[-658],[305],[2.15521]
chr1:53506061-53507261,1200,[],[],[]
chr1:55321889-55323089,1200,[802],[3012],[3.76562]
chr1:56874272-56875472,1200,[306],[629],[2.91588]
chr1:56952551-56953751,1200,[],[],[]
chr1:56965571-56966771,1200,[-60],[445],[2.27083]
chr1:56969471-56970671,1200,[],[],[]
chr1:56971371-56972571,1200,[2873],[6756],[3.56455]
chr1:56995153-56996353,1200,[103],[1039],[3.12556]
chr1:56995605-56996805,1200,[-349, 820],[1039, 842],[3.12556, 2.65348]
chr1:59281013-59282213,1200,[-1696, 954],[3537, 1165],[6.55398, 4.35921]
chr1:65150239-65151439,1200,[],[],[]
chr1:65286901-65288101,1200,[],[],[]
chr1:65511235-65512435,1200,[-101],[532],[2.38695]
chr1:68173950-68175150,1200,[-137],[1832],[4.11865]
chr1:68176382-68177582,1200,[3022],[7979],[7.00561]
chr1:68556615-68557815,1200,[],[],[]
chr1:78363569-78364769,1200,[],[],[]
chr1:84748969-84750169,1200,[],[],[]
chr1:87334979-87336179,1200,[-1034, -4],[1057, 345],[4.18365, 1.80045]
chr1:92150230-92151430,1200,[-1085, 804],[1834, 1592],[3.81238, 2.90983]
chr1:92152756-92153956,1200,[-358],[751],[2.66448]
chr1:92739881-92741081,1200,[],[],[]
chr1:92819717-92820917,1200,[],[],[]
chr1:94071256-94072456,1200,[-1043, 1650],[917, 4190],[3.64085, 6.55662]
chr1:94242254-94243454,1200,[],[],[]
chr1:95333830-95335030,1200,[],[],[]
chr1:95335495-95336695,1200,[],[],[]
chr1:95336638-95337838,1200,[],[],[]
chr1:95339129-95340329,1200,[-251],[1607],[4.31924]
chr1:95346855-95348055,1200,[],[],[]
chr1:95398655-95399855,1200,[],[],[]
chr1:100166955-100168155,1200,[],[],[]
chr1:100536273-100537473,1200,[],[],[]
chr1:109496523-109497723,1200,[-819, 256],[1388, 284],[2.8115, 1.86093]
chr1:109721221-109722421,1200,[-623, 1679],[499, 3462],[2.32616, 5.00122]
chr1:110322921-110324121,1200,[756],[363],[2.30749]
chr1:110345392-110346592,1200,[99],[1891],[6.33142]
chr1:110355921-110357121,1200,[],[],[]
chr1:110358321-110359521,1200,[282],[1512],[3.50087]
chr1:110378592-110379792,1200,[],[],[]
chr1:110379171-110380371,1200,[],[],[]
chr1:110380112-110381312,1200,[],[],[]
chr1:110404362-110405562,1200,[],[],[]
chr1:110529821-110531021,1200,[1051],[7038],[7.09434]
chr1:111047721-111048921,1200,[],[],[]
chr1:112136221-112137421,1200,[-1049],[3138],[6.81184]
chr1:112774579-112775779,1200,[],[],[]
chr1:113582521-113583721,1200,[-206],[1058],[2.42685]
chr1:114048167-114049367,1200,[],[],[]
chr1:114231889-114233089,1200,[],[],[]
chr1:115102947-115104147,1200,[],[],[]
chr1:115767541-115768741,1200,[],[],[]
chr1:115777292-115778492,1200,[],[],[]
chr1:117026246-117027446,1200,[343],[2550],[5.16285]
chr1:117029122-117030322,1200,[],[],[]
chr1:118153122-118154322,1200,[1840],[11790],[6.32052]
chr1:118154721-118155921,1200,[241],[11790],[6.32052]
chr1:118155421-118156621,1200,[-459],[11790],[6.32052]
chr1:118378769-118379969,1200,[],[],[]
chr1:118385998-118387198,1200,[],[],[]
chr1:119698831-119700031,1200,[],[],[]
chr1:119700363-119701563,1200,[],[],[]
chr1:119794108-119795308,1200,[],[],[]
chr1:119881198-119882398,1200,[],[],[]
chr1:145006514-145007714,1200,[],[],[]
chr1:144997423-144998623,1200,[-294],[473],[1.62449]
chr1:144996125-144997325,1200,[],[],[]
chr1:144933763-144934963,1200,[-1100],[1327],[3.99571]
chr1:144980426-144981626,1200,[],[],[]
chr1:144325875-144327075,1200,[],[],[]
chr1:144324875-144326075,1200,[],[],[]
chr1:144324024-144325224,1200,[],[],[]
chr1:144323163-144324363,1200,[],[],[]
chr1:149655637-149656837,1200,[],[],[]
chr1:121117831-121119031,1200,[],[],[]
chr1:149655601-149656801,1200,[],[],[]
chr1:146541808-146543008,1200,[],[],[]
chr1:146700976-146702176,1200,[],[],[]
chr1:147104188-147105388,1200,[],[],[]
chr1:147914356-147915556,1200,[],[],[]
chr1:147915199-147916399,1200,[],[],[]
chr1:147916104-147917304,1200,[],[],[]
chr1:145006581-145007781,1200,[],[],[]
chr1:145003696-145004896,1200,[123],[312],[1.76318]
chr1:145001458-145002658,1200,[],[],[]
chr1:145000197-145001397,1200,[-513],[1507],[3.40576]
chr1:144997582-144998782,1200,[-453, 856],[473, 548],[1.62449, 2.48021]
chr1:144997082-144998282,1200,[47],[473],[1.62449]
chr1:144996184-144997384,1200,[],[],[]
chr1:144980494-144981694,1200,[],[],[]
chr1:144975598-144976798,1200,[],[],[]
chr1:144933788-144934988,1200,[-1125],[1327],[3.99571]
chr1:144975712-144976912,1200,[],[],[]
chr1:144980715-144981915,1200,[],[],[]
chr1:144996115-144997315,1200,[],[],[]
chr1:144997315-144998515,1200,[-186],[473],[1.62449]
chr1:145000202-145001402,1200,[-518],[1507],[3.40576]
chr1:145001448-145002648,1200,[],[],[]
chr1:145006518-145007718,1200,[],[],[]
chr1:150104744-150105944,1200,[],[],[]
chr1:150513276-150514476,1200,[],[],[]
chr1:150565775-150566975,1200,[],[],[]
chr1:150574475-150575675,1200,[],[],[]
chr1:150604853-150606053,1200,[],[],[]
chr1:150637419-150638619,1200,[],[],[]
chr1:151827897-151829097,1200,[-233],[260],[2.15521]
chr1:153592675-153593875,1200,[],[],[]
chr1:155433490-155434690,1200,[],[],[]
chr1:155439550-155440750,1200,[-448],[306],[2.12116]
chr1:155537214-155538414,1200,[506],[657],[2.16269]
chr1:159007188-159008388,1200,[],[],[]
chr1:159956627-159957827,1200,[],[],[]
chr1:160957125-160958325,1200,[],[],[]
chr1:161579089-161580289,1200,[],[],[]
chr1:161852014-161853214,1200,[],[],[]
chr1:162593539-162594739,1200,[],[],[]
chr1:169082637-169083837,1200,[2190],[13023],[9.10444]
chr1:169084060-169085260,1200,[767],[13023],[9.10444]
chr1:169086037-169087237,1200,[-1210],[13023],[9.10444]
chr1:169461855-169463055,1200,[],[],[]
chr1:169895239-169896439,1200,[],[],[]
chr1:171186838-171188038,1200,[1048],[3242],[4.94431]
chr1:177824828-177826028,1200,[],[],[]
chr1:177830869-177832069,1200,[],[],[]
chr1:177835511-177836711,1200,[],[],[]
chr1:177977766-177978966,1200,[],[],[]
chr1:180888621-180889821,1200,[],[],[]
chr1:184027970-184029170,1200,[],[],[]
chr1:184578485-184579685,1200,[649],[343],[2.84775]
chr1:184581656-184582856,1200,[],[],[]
chr1:184842341-184843541,1200,[],[],[]
chr1:184932755-184933955,1200,[103],[298],[1.95398]
chr1:193226677-193227877,1200,[448],[274],[2.18645]
chr1:193227300-193228500,1200,[-175],[274],[2.18645]
chr1:193230748-193231948,1200,[],[],[]
chr1:193249303-193250503,1200,[],[],[]
chr1:198255258-198256458,1200,[],[],[]
chr1:201870827-201872027,1200,[-67, 872],[464, 1132],[4.31043, 2.88444]
chr1:201883627-201884827,1200,[-1008, 205],[1644, 583],[2.76994, 2.71738]
chr1:201900345-201901545,1200,[-374],[1243],[2.91588]
chr1:201904427-201905627,1200,[],[],[]
chr1:201907952-201909152,1200,[-355],[1765],[3.30717]
chr1:202509980-202511180,1200,[],[],[]
chr1:202512627-202513827,1200,[],[],[]
chr1:202518027-202519227,1200,[-355],[348],[2.7891]
chr1:202519927-202521127,1200,[-605, 694],[538, 877],[2.40877, 3.29621]
chr1:204173397-204174597,1200,[],[],[]
chr1:204298027-204299227,1200,[-925, 121],[694, 958],[2.53555, 2.906]
chr1:204384027-204385227,1200,[279],[307],[2.8912]
chr1:204442127-204443327,1200,[-17, 730],[440, 635],[2.94189, 2.91588]
chr1:204545128-204546328,1200,[],[],[]
chr1:205478528-205479728,1200,[],[],[]
chr1:205503703-205504903,1200,[],[],[]
chr1:205508654-205509854,1200,[],[],[]
chr1:205509946-205511146,1200,[],[],[]
chr1:205635527-205636727,1200,[-2291],[6179],[5.51487]
chr1:205637027-205638227,1200,[2538],[5947],[4.9742]
chr1:205637427-205638627,1200,[2138],[5947],[4.9742]
chr1:205642390-205643590,1200,[-2825],[5947],[4.9742]
chr1:205712227-205713427,1200,[-1333, 307],[1847, 1210],[3.16358, 3.02117]
chr1:206894045-206895245,1200,[-718, 3812],[337, 8179],[3.0024, 5.87904]
chr1:207173444-207174644,1200,[-104, 360],[306, 420],[2.28199, 2.53555]
chr1:207175444-207176644,1200,[1350],[4739],[5.45142]
chr1:207175961-207177161,1200,[833],[4739],[5.45142]
chr1:207178178-207179378,1200,[-1384],[4739],[5.45142]
chr1:207949595-207950795,1200,[-941],[1215],[4.60114]
chr1:208393544-208394744,1200,[-100],[4847],[4.11336]
chr1:212461441-212462641,1200,[3225],[9710],[7.85423]
chr1:212891941-212893141,1200,[],[],[]
chr1:220938441-220939641,1200,[],[],[]
chr1:222723429-222724629,1200,[],[],[]
chr1:222928241-222929441,1200,[-353],[460],[2.37896]
chr1:223181542-223182742,1200,[],[],[]
chr1:223260591-223261791,1200,[229],[940],[3.78446]
chr1:223429217-223430417,1200,[-473],[550],[3.16943]
chr1:223924501-223925701,1200,[-2163],[10532],[6.67138]
chr1:224643001-224644201,1200,[1309],[1698],[5.2986]
chr1:226100372-226101572,1200,[],[],[]
chr1:226236264-226237464,1200,[],[],[]
chr1:226541109-226542309,1200,[],[],[]
chr1:226801524-226802724,1200,[],[],[]
chr1:226896800-226898000,1200,[1232],[6600],[4.935]
chr1:226902101-226903301,1200,[249],[261],[2.90785]
chr1:226908801-226910001,1200,[2261],[4357],[6.36519]
chr1:226912000-226913200,1200,[-938],[4357],[6.36519]
chr1:226912500-226913700,1200,[-1438],[4357],[6.36519]
chr1:226915100-226916300,1200,[3920],[11299],[5.94741]
chr1:227105402-227106602,1200,[],[],[]
chr1:227115907-227117107,1200,[],[],[]
chr1:227851200-227852400,1200,[],[],[]
chr1:228119600-228120800,1200,[],[],[]
chr1:229797151-229798351,1200,[-473],[848],[4.46623]
chr1:230884845-230886045,1200,[371],[3006],[4.55633]
chr1:231117901-231119101,1200,[371],[356],[2.39536]
chr1:231492053-231493253,1200,[],[],[]
chr1:232568690-232569890,1200,[],[],[]
chr1:233500239-233501439,1200,[-398],[485],[2.31431]
chr1:233501403-233502603,1200,[859],[788],[3.13591]
chr1:233837099-233838299,1200,[],[],[]
chr1:233840445-233841645,1200,[-428],[2067],[2.18238]
chr1:235183846-235185046,1200,[-1201, -73, 661],[1480, 363, 766],[6.1112, 3.42299, 2.98422]
chr1:235185021-235186221,1200,[-514],[766],[2.98422]
chr1:236037105-236038305,1200,[290],[3026],[3.62881]
chr1:236159899-236161099,1200,[],[],[]
chr1:236162086-236163286,1200,[780],[767],[2.67868]
chr1:236164424-236165624,1200,[-255, 447],[486, 320],[2.85444, 2.23816]
chr1:243473601-243474801,1200,[44, 601],[337, 335],[2.2559, 2.8115]
chr1:243654201-243655401,1200,[-707, -14, 517],[328, 571, 312],[2.67868, 3.05957, 2.7891]
chr1:243668701-243669901,1200,[],[],[]
chr1:245124802-245126002,1200,[],[],[]
chr1:247287639-247288839,1200,[],[],[]
chr1:247324046-247325246,1200,[],[],[]
chr1:247499403-247500603,1200,[-1084, 798],[1399, 448],[3.82365, 3.00787]
chr1:247503302-247504502,1200,[],[],[]
chr1:249097027-249098227,1200,[676],[442],[2.58143]
chr1:249216342-249217542,1200,[1846],[2597],[5.19787]
chr1:1085379-1086579,1200,[-790, 628],[1966, 316],[5.41308, 2.49763]
chr1:2986278-2987478,1200,[-460, 826],[444, 1148],[2.50333, 3.3222]
chr1:2987525-2988725,1200,[-421],[1148],[3.3222]
chr1:12664504-12665704,1200,[-6744],[15417],[8.95266]
chr1:19974993-19976193,1200,[-2105, 1783],[4362, 2910],[4.73589, 8.05231]
chr1:20085792-20086992,1200,[428],[450],[2.53129]
chr1:23677892-23679092,1200,[],[],[]
chr1:25154490-25155690,1200,[-644],[8340],[6.33142]
chr1:25157890-25159090,1200,[-4044],[8340],[6.33142]
chr1:25158690-25159890,1200,[],[],[]
chr1:25922490-25923690,1200,[],[],[]
chr1:25927190-25928390,1200,[321],[1223],[4.18365]
chr1:33220400-33221600,1200,[6951],[16484],[9.53173]
chr1:33963399-33964599,1200,[],[],[]
chr1:33964599-33965799,1200,[],[],[]
chr1:39054971-39056171,1200,[-404],[551],[2.35144]
chr1:39056871-39058071,1200,[],[],[]
chr1:39071171-39072371,1200,[],[],[]
chr1:39078571-39079771,1200,[],[],[]
chr1:39104171-39105371,1200,[],[],[]
chr1:40072471-40073671,1200,[-907],[881],[2.60935]
chr1:40116371-40117571,1200,[],[],[]
chr1:41630671-41631871,1200,[],[],[]
chr1:43790770-43791970,1200,[],[],[]
chr1:44700971-44702171,1200,[],[],[]
chr1:48679871-48681071,1200,[414],[622],[3.13591]
chr1:53467871-53469071,1200,[],[],[]
chr1:53473171-53474371,1200,[],[],[]
chr1:65149582-65150782,1200,[],[],[]
chr1:65286782-65287982,1200,[],[],[]
chr1:68555882-68557082,1200,[],[],[]
chr1:71428882-71430082,1200,[],[],[]
chr1:74673983-74675183,1200,[],[],[]
chr1:78361184-78362384,1200,[],[],[]
chr1:78363584-78364784,1200,[],[],[]
chr1:84750382-84751582,1200,[],[],[]
chr1:84751382-84752582,1200,[],[],[]
chr1:100722255-100723455,1200,[],[],[]
chr1:101503155-101504355,1200,[],[],[]
chr1:108706921-108708121,1200,[],[],[]
chr1:110320521-110321721,1200,[],[],[]
chr1:110355521-110356721,1200,[],[],[]
chr1:110377821-110379021,1200,[],[],[]
chr1:110382821-110384021,1200,[],[],[]
chr1:112768721-112769921,1200,[],[],[]
chr1:115102520-115103720,1200,[],[],[]
chr1:115580320-115581520,1200,[-697],[1825],[4.90265]
chr1:115581420-115582620,1200,[],[],[]
chr1:118382621-118383821,1200,[],[],[]
chr1:118384921-118386121,1200,[91],[397],[2.74825]
chr1:119560822-119562022,1200,[],[],[]
chr1:119564922-119566122,1200,[],[],[]
chr1:144838082-144839282,1200,[],[],[]
chr1:144840784-144841984,1200,[],[],[]
chr1:144319475-144320675,1200,[],[],[]
chr1:149655666-149656866,1200,[],[],[]
chr1:148857044-148858244,1200,[],[],[]
chr1:148855229-148856429,1200,[-915],[1918],[4.55167]
chr1:149270042-149271242,1200,[],[],[]
chr1:148855172-148856372,1200,[-858],[1918],[4.55167]
chr1:148857712-148858912,1200,[],[],[]
chr1:149655676-149656876,1200,[],[],[]
chr1:146556450-146557650,1200,[-902],[2021],[4.65233]
chr1:146701024-146702224,1200,[],[],[]
chr1:144840943-144842143,1200,[],[],[]
chr1:149922507-149923707,1200,[],[],[]
chr1:156153590-156154790,1200,[5, 443],[429, 301],[2.20055, 2.7438]
chr1:160957289-160958489,1200,[],[],[]
