chr22:24585867-24586667,800,[-423],[2672],[7.59355]
chr4:147113523-147114323,800,[-54],[618],[3.4107]
chr4:156597138-156597938,800,[-507, 445],[662, 601],[3.1987, 4.37052]
chr4:102234483-102235283,800,[-269],[508],[2.41249]
chr4:38813320-38814120,800,[],[],[]
chr4:185710717-185711517,800,[],[],[]
chr4:103614525-103615325,800,[],[],[]
chr4:186515434-186516234,800,[],[],[]
chr4:88441031-88441831,800,[-192],[312],[2.83023]
chr4:54895466-54896266,800,[],[],[]
chr4:186302435-186303235,800,[],[],[]
chr4:184217764-184218564,800,[],[],[]
chr4:25484395-25485195,800,[],[],[]
chr4:16873694-16874494,800,[],[],[]
chr4:147180354-147181154,800,[],[],[]
chr4:159791551-159792351,800,[],[],[]
chr4:173906250-173907050,800,[],[],[]
chr4:84001353-84002153,800,[],[],[]
chr4:57952965-57953765,800,[],[],[]
chr4:20272015-20272815,800,[],[],[]
chr4:36324831-36325631,800,[],[],[]
chr4:114548368-114549168,800,[],[],[]
chr4:1964984-1965784,800,[],[],[]
chr4:87976051-87976851,800,[-712],[2507],[3.50135]
chr4:108540955-108541755,800,[],[],[]
chr4:149677793-149678593,800,[],[],[]
chr4:88036640-88037440,800,[755],[1236],[3.65912]
chr4:120387732-120388532,800,[],[],[]
chr4:40938931-40939731,800,[],[],[]
chr4:161688-162488,800,[],[],[]
chr4:740215-741015,800,[],[],[]
chr4:185251162-185251962,800,[-695],[791],[2.42005]
chr4:120195154-120195954,800,[],[],[]
chr4:125448345-125449145,800,[],[],[]
chr4:124013754-124014554,800,[],[],[]
chr4:113101051-113101851,800,[],[],[]
chr4:124600527-124601327,800,[],[],[]
chr4:85457752-85458552,800,[],[],[]
chr4:154611451-154612251,800,[],[],[]
chr4:26197751-26198551,800,[],[],[]
chr4:16802669-16803469,800,[],[],[]
chr4:75091016-75091816,800,[],[],[]
chr4:88442351-88443151,800,[-225],[225],[2.89405]
chr4:15769613-15770413,800,[],[],[]
chr4:169799051-169799851,800,[267],[732],[3.12573]
chr4:47636116-47636916,800,[],[],[]
chr4:68346493-68347293,800,[],[],[]
chr4:739098-739898,800,[],[],[]
chr4:36318845-36319645,800,[],[],[]
chr4:16230222-16231022,800,[],[],[]
chr4:140686553-140687353,800,[-2327],[4165],[4.45641]
chr4:95553774-95554574,800,[],[],[]
chr4:106838142-106838942,800,[],[],[]
chr4:173903377-173904177,800,[],[],[]
chr4:147122551-147123351,800,[],[],[]
chr4:169766550-169767350,800,[-507],[333],[1.95499]
chr4:140317961-140318761,800,[],[],[]
chr4:54844326-54845126,800,[],[],[]
chr4:88038488-88039288,800,[82],[899],[3.22319]
chr4:16515017-16515817,800,[],[],[]
chr4:173830350-173831150,800,[],[],[]
chr4:185313053-185313853,800,[],[],[]
chr4:57958776-57959576,800,[],[],[]
chr4:89671778-89672578,800,[],[],[]
chr4:10109687-10110487,800,[-783],[5794],[6.6804]
chr4:156686931-156687731,800,[],[],[]
chr4:1705445-1706245,800,[],[],[]
chr4:169785951-169786751,800,[],[],[]
chr4:108536855-108537655,800,[],[],[]
chr4:103615656-103616456,800,[],[],[]
chr4:125568654-125569454,800,[],[],[]
chr4:88037651-88038451,800,[-256],[1236],[3.65912]
chr4:170018469-170019269,800,[],[],[]
chr4:75091575-75092375,800,[],[],[]
chr4:1308953-1309753,800,[],[],[]
chr4:16667250-16668050,800,[],[],[]
chr4:140692595-140693395,800,[],[],[]
chr4:113096534-113097334,800,[],[],[]
chr4:40939880-40940680,800,[],[],[]
chr4:106380288-106381088,800,[],[],[]
chr4:107119156-107119956,800,[],[],[]
chr4:8274971-8275771,800,[-782],[1180],[5.23107]
chr4:144400500-144401300,800,[],[],[]
chr4:26210839-26211639,800,[],[],[]
chr4:25551186-25551986,800,[],[],[]
chr4:8484968-8485768,800,[],[],[]
chr4:103737656-103738456,800,[2553],[6527],[5.33173]
chr4:25485721-25486521,800,[-238],[528],[1.9209]
chr4:56799965-56800765,800,[],[],[]
chr4:103242505-103243305,800,[-461, 362],[630, 793],[3.2785, 2.18374]
chr4:1295607-1296407,800,[],[],[]
chr4:122607491-122608291,800,[],[],[]
chr4:120196654-120197454,800,[],[],[]
chr4:36349288-36350088,800,[],[],[]
chr4:108915255-108916055,800,[-26],[560],[3.37455]
chr4:17480185-17480985,800,[],[],[]
chr4:149705451-149706251,800,[],[],[]
chr4:75090916-75091716,800,[],[],[]
chr4:186515353-186516153,800,[],[],[]
chr4:103739056-103739856,800,[1153],[6527],[5.33173]
chr4:41363507-41364307,800,[-467],[476],[3.44452]
chr4:1965983-1966783,800,[],[],[]
chr4:16868394-16869194,800,[],[],[]
chr4:114892155-114892955,800,[],[],[]
chr4:87916651-87917451,800,[],[],[]
chr4:26199302-26200102,800,[],[],[]
chr4:186302953-186303753,800,[],[],[]
chr4:41653795-41654595,800,[],[],[]
chr4:16743177-16743977,800,[],[],[]
chr4:149712928-149713728,800,[],[],[]
chr4:108911655-108912455,800,[1125],[2731],[4.46275]
chr4:113239555-113240355,800,[],[],[]
chr4:5484326-5485126,800,[],[],[]
chr4:88404458-88405258,800,[],[],[]
chr4:103705256-103706056,800,[],[],[]
chr4:85441852-85442652,800,[],[],[]
chr4:121747921-121748721,800,[],[],[]
chr4:57965765-57966565,800,[-512],[1326],[3.49187]
chr4:77860912-77861712,800,[],[],[]
chr4:74065716-74066516,800,[139],[327],[3.09483]
chr4:140679153-140679953,800,[],[],[]
chr4:124330254-124331054,800,[],[],[]
chr4:185252852-185253652,800,[-173],[1706],[2.67582]
chr4:164460031-164460831,800,[],[],[]
chr4:2310226-2311026,800,[],[],[]
chr4:71576515-71577315,800,[219],[260],[1.75454]
chr4:152125051-152125851,800,[],[],[]
chr4:124326160-124326960,800,[],[],[]
chr4:1148487-1149287,800,[-78],[1168],[2.98437]
chr4:83720552-83721352,800,[-232],[715],[3.67061]
chr4:2801993-2802793,800,[-2647],[8862],[8.29959]
chr4:129419454-129420254,800,[],[],[]
chr4:41967516-41968316,800,[],[],[]
chr4:8276626-8277426,800,[247],[640],[3.78173]
chr4:113239526-113240326,800,[],[],[]
chr4:742407-743207,800,[],[],[]
chr4:77861459-77862259,800,[],[],[]
chr4:139968198-139968998,800,[],[],[]
chr4:124602354-124603154,800,[],[],[]
chr4:103162956-103163756,800,[],[],[]
chr4:106841308-106842108,800,[],[],[]
chr4:140686128-140686928,800,[-1902],[4165],[4.45641]
chr4:9101525-9102325,800,[],[],[]
chr4:20270657-20271457,800,[],[],[]
chr4:120199185-120199985,800,[],[],[]
chr4:152029759-152030559,800,[],[],[]
chr4:113266255-113267055,800,[],[],[]
chr4:71578416-71579216,800,[0],[1567],[4.4974]
chr4:77858452-77859252,800,[],[],[]
chr4:159593831-159594631,800,[209],[861],[3.65912]
chr4:54882829-54883629,800,[379],[296],[2.93649]
chr4:140679253-140680053,800,[],[],[]
chr4:15504688-15505488,800,[],[],[]
chr4:152124261-152125061,800,[-556],[717],[2.50317]
chr4:88946151-88946951,800,[],[],[]
chr4:20283229-20284029,800,[],[],[]
chr4:177258850-177259650,800,[],[],[]
chr4:120201899-120202699,800,[-92],[1171],[2.04277]
chr4:78467653-78468453,800,[],[],[]
chr4:11438051-11438851,800,[],[],[]
chr4:320338-321138,800,[],[],[]
chr4:125620958-125621758,800,[],[],[]
chr4:164458602-164459402,800,[],[],[]
chr4:169755626-169756426,800,[],[],[]
chr4:38816820-38817620,800,[],[],[]
chr4:253807-254607,800,[],[],[]
chr4:78481920-78482720,800,[],[],[]
chr4:103737256-103738056,800,[2953],[6527],[5.33173]
chr4:8273026-8273826,800,[],[],[]
chr4:113266358-113267158,800,[],[],[]
chr4:121947901-121948701,800,[],[],[]
chr4:76826295-76827095,800,[],[],[]
chr4:185320723-185321523,800,[],[],[]
chr4:20602120-20602920,800,[],[],[]
chr4:26179824-26180624,800,[],[],[]
chr4:24907721-24908521,800,[],[],[]
chr4:15784722-15785522,800,[],[],[]
chr4:78733253-78734053,800,[-345],[283],[2.84818]
chr4:766005-766805,800,[6],[401],[2.91213]
chr4:144398367-144399167,800,[],[],[]
chr4:149708447-149709247,800,[],[],[]
chr4:26195589-26196389,800,[],[],[]
chr4:74108189-74108989,800,[-157],[291],[2.57682]
chr4:79476011-79476811,800,[],[],[]
chr4:77551924-77552724,800,[],[],[]
chr4:114811355-114812155,800,[],[],[]
chr4:56788022-56788822,800,[],[],[]
chr4:26181243-26182043,800,[],[],[]
chr4:177261350-177262150,800,[-18],[245],[2.63206]
chr4:126300620-126301420,800,[],[],[]
chr5:16582008-16582808,800,[],[],[]
chr5:63517926-63518726,800,[],[],[]
chr5:52100757-52101557,800,[-481],[1500],[4.0597]
chr5:32144647-32145447,800,[1914],[4864],[4.71784]
chr5:77787790-77788590,800,[],[],[]
chr5:1560958-1561758,800,[],[],[]
chr5:179767083-179767883,800,[],[],[]
chr5:95261203-95262003,800,[-595],[2827],[2.82191]
chr5:178567000-178567800,800,[],[],[]
chr5:15880196-15880996,800,[],[],[]
chr5:69227926-69228726,800,[],[],[]
chr5:115791242-115792042,800,[],[],[]
chr5:122426079-122426879,800,[-80],[663],[3.93356]
chr5:67539927-67540727,800,[-434],[1373],[3.7509]
chr5:72227426-72228226,800,[],[],[]
chr5:87590856-87591656,800,[],[],[]
chr5:141102146-141102946,800,[],[],[]
chr5:15847471-15848271,800,[],[],[]
chr5:149523462-149524262,800,[861],[1323],[2.98437]
chr5:38890401-38891201,800,[],[],[]
chr5:93133404-93134204,800,[],[],[]
chr5:179414099-179414899,800,[],[],[]
chr5:52297329-52298129,800,[],[],[]
chr5:52299329-52300129,800,[],[],[]
chr5:149524288-149525088,800,[35],[1323],[2.98437]
chr5:1116071-1116871,800,[],[],[]
chr5:88084855-88085655,800,[],[],[]
chr5:127452491-127453291,800,[],[],[]
chr5:148219862-148220662,800,[],[],[]
chr5:40733001-40733801,800,[298],[704],[2.34777]
chr5:176495386-176496186,800,[],[],[]
chr5:130712192-130712992,800,[2260],[3838],[2.52333]
chr5:77789022-77789822,800,[],[],[]
chr5:33432506-33433306,800,[],[],[]
chr5:139634170-139634970,800,[-992],[2272],[4.17776]
chr5:150167461-150168261,800,[-654],[2105],[2.96257]
chr5:3615066-3615866,800,[],[],[]
chr5:92944605-92945405,800,[],[],[]
chr5:158622107-158622907,800,[524],[437],[2.68637]
chr5:114863996-114864796,800,[-14],[814],[4.09742]
chr5:10450410-10451210,800,[],[],[]
chr5:54722065-54722865,800,[785],[1124],[4.08555]
chr5:94232343-94233143,800,[],[],[]
chr5:40988101-40988901,800,[],[],[]
chr5:293719-294519,800,[],[],[]
chr5:65355327-65356127,800,[],[],[]
chr5:126216591-126217391,800,[],[],[]
chr5:159411106-159411906,800,[],[],[]
chr5:43054858-43055658,800,[],[],[]
chr5:148266162-148266962,800,[],[],[]
chr5:148216700-148217500,800,[],[],[]
chr5:151105747-151106547,800,[],[],[]
chr5:130705492-130706292,800,[],[],[]
chr5:145444313-145445113,800,[],[],[]
chr5:60459851-60460651,800,[-558],[718],[2.66954]
chr5:972514-973314,800,[],[],[]
chr5:141216064-141216864,800,[-114],[1039],[3.55624]
chr5:176741400-176742200,800,[],[],[]
chr5:43102293-43103093,800,[],[],[]
chr5:10217011-10217811,800,[],[],[]
chr5:32146405-32147205,800,[156],[4864],[4.71784]
chr5:52112333-52113133,800,[],[],[]
chr5:669289-670089,800,[],[],[]
chr5:80864591-80865391,800,[],[],[]
chr5:64052735-64053535,800,[],[],[]
chr5:79414936-79415736,800,[],[],[]
chr5:175120202-175121002,800,[-876],[1773],[3.6368]
chr5:150873060-150873860,800,[],[],[]
chr5:52289786-52290586,800,[],[],[]
chr5:179430999-179431799,800,[],[],[]
chr5:122427642-122428442,800,[],[],[]
chr5:97318324-97319124,800,[],[],[]
chr5:1115214-1116014,800,[],[],[]
chr5:179888596-179889396,800,[],[],[]
chr5:49715810-49716610,800,[],[],[]
chr5:115788329-115789129,800,[],[],[]
chr5:38546555-38547355,800,[-145],[1167],[4.6982]
chr5:78925528-78926328,800,[92],[412],[2.55971]
chr5:69381475-69382275,800,[],[],[]
chr5:149518143-149518943,800,[179],[262],[2.8133]
chr5:39012401-39013201,800,[],[],[]
chr5:142443027-142443827,800,[-100],[1763],[4.98489]
chr5:148243052-148243852,800,[254],[654],[3.13475]
chr5:169250203-169251003,800,[],[],[]
chr5:175926959-175927759,800,[],[],[]
chr5:38828541-38829341,800,[],[],[]
chr5:115903195-115903995,800,[273],[225],[2.14444]
chr5:131621373-131622173,800,[],[],[]
chr5:1065463-1066263,800,[],[],[]
chr5:77792518-77793318,800,[-135],[511],[2.86999]
chr5:15881912-15882712,800,[],[],[]
chr5:178567047-178567847,800,[],[],[]
chr5:130704592-130705392,800,[],[],[]
chr5:37098587-37099387,800,[],[],[]
chr5:92835963-92836763,800,[],[],[]
chr5:114905395-114906195,800,[],[],[]
chr5:68894426-68895226,800,[],[],[]
chr5:77061399-77062199,800,[],[],[]
chr5:52299948-52300748,800,[],[],[]
chr5:127451791-127452591,800,[],[],[]
chr5:38533801-38534601,800,[-325],[1942],[4.92649]
chr5:139597884-139598684,800,[-1636, 1237],[2601, 2378],[4.84856, 4.52396]
chr5:53182930-53183730,800,[],[],[]
chr5:82798018-82798818,800,[],[],[]
chr5:32609705-32610505,800,[],[],[]
chr5:107197047-107197847,800,[],[],[]
chr5:139626484-139627284,800,[-372],[672],[3.92667]
chr5:108662162-108662962,800,[22],[410],[2.46925]
chr5:138244670-138245470,800,[],[],[]
chr5:1512075-1512875,800,[228],[456],[2.20449]
chr5:86614134-86614934,800,[],[],[]
chr5:77300765-77301565,800,[],[],[]
chr5:158610124-158610924,800,[-1096],[7746],[6.35309]
chr5:139648721-139649521,800,[],[],[]
chr5:70389662-70390462,800,[],[],[]
chr5:74973524-74974324,800,[],[],[]
chr5:122943369-122944169,800,[],[],[]
chr5:67537761-67538561,800,[-21, 433],[432, 244],[3.07456, 2.52687]
chr5:154321759-154322559,800,[154],[1338],[4.12599]
chr5:134214389-134215189,800,[-310],[1147],[3.6368]
chr5:77288521-77289321,800,[],[],[]
chr5:179896131-179896931,800,[],[],[]
chr5:159416806-159417606,800,[],[],[]
chr5:6729270-6730070,800,[114],[1035],[4.14793]
chr5:141089891-141090691,800,[],[],[]
chr5:158125580-158126380,800,[],[],[]
chr5:32608829-32609629,800,[],[],[]
chr5:131633892-131634692,800,[],[],[]
chr5:53830429-53831229,800,[-892],[1809],[6.67855]
chr5:10454411-10455211,800,[],[],[]
chr5:114918896-114919696,800,[],[],[]
chr5:262998-263798,800,[],[],[]
chr5:1557314-1558114,800,[9],[518],[1.92999]
chr5:1805161-1805961,800,[],[],[]
chr5:32156903-32157703,800,[],[],[]
chr5:94510303-94511103,800,[],[],[]
chr5:150006261-150007061,800,[473],[1875],[4.0716]
chr5:95256703-95257503,800,[],[],[]
chr5:38827213-38828013,800,[],[],[]
chr5:53848585-53849385,800,[],[],[]
chr5:171256803-171257603,800,[],[],[]
chr5:131016314-131017114,800,[],[],[]
chr5:6726102-6726902,800,[],[],[]
chr5:139634684-139635484,800,[-1506, 375],[2272, 930],[4.17776, 2.77509]
chr5:150165662-150166462,800,[1145],[2105],[2.96257]
chr5:88149016-88149816,800,[],[],[]
chr5:159415715-159416515,800,[],[],[]
chr5:6731020-6731820,800,[1303],[2222],[5.2407]
chr5:150874460-150875260,800,[],[],[]
chr5:38542996-38543796,800,[-1625],[4276],[3.66943]
chr5:34061834-34062634,800,[],[],[]
chr5:141133585-141134385,800,[],[],[]
chr5:138243729-138244529,800,[],[],[]
chr5:158622707-158623507,800,[-76],[437],[2.68637]
chr5:148218995-148219795,800,[],[],[]
chr5:39011301-39012101,800,[],[],[]
chr5:95268015-95268815,800,[],[],[]
chr5:14450206-14451006,800,[],[],[]
chr5:21513208-21514008,800,[],[],[]
chr5:34500101-34500901,800,[-681],[1689],[4.84856]
chr5:139632609-139633409,800,[569],[2272],[4.17776]
chr5:156908367-156909167,800,[],[],[]
chr5:52102833-52103633,800,[-202, 345],[231, 459],[2.94319, 3.45265]
chr5:10451401-10452201,800,[],[],[]
chr5:178323282-178324082,800,[-28],[401],[2.93312]
chr5:38906501-38907301,800,[],[],[]
chr5:93133805-93134605,800,[],[],[]
chr5:135370988-135371788,800,[397],[532],[3.50132]
chr5:260076-260876,800,[],[],[]
chr5:156555521-156556321,800,[],[],[]
chr5:63677226-63678026,800,[],[],[]
chr5:150163848-150164648,800,[-319],[548],[2.84499]
chr5:94233707-94234507,800,[],[],[]
chr5:77040612-77041412,800,[],[],[]
chr5:179902024-179902824,800,[],[],[]
chr5:142478582-142479382,800,[],[],[]
chr5:1345814-1346614,800,[-183],[827],[6.6804]
chr5:150873560-150874360,800,[],[],[]
chr5:21466508-21467308,800,[],[],[]
chr5:88153003-88153803,800,[],[],[]
chr5:168072857-168073657,800,[],[],[]
chr5:10453509-10454309,800,[-392],[709],[3.08466]
chr5:1126418-1127218,800,[],[],[]
chr5:142165436-142166236,800,[39],[229],[2.60838]
chr5:1561935-1562735,800,[],[],[]
chr5:92845074-92845874,800,[],[],[]
chr5:42996098-42996898,800,[],[],[]
chr5:82860402-82861202,800,[],[],[]
chr5:34500604-34501404,800,[-1184],[1689],[4.84856]
chr5:59051951-59052751,800,[],[],[]
chr5:52129785-52130585,800,[],[],[]
chr5:150163261-150164061,800,[-873, 268],[1354, 548],[4.58349, 2.84499]
chr5:172453102-172453902,800,[],[],[]
chr5:141085490-141086290,800,[],[],[]
chr5:151105860-151106660,800,[],[],[]
chr5:52273904-52274704,800,[],[],[]
chr5:52301156-52301956,800,[],[],[]
chr5:83686417-83687217,800,[],[],[]
chr5:77788322-77789122,800,[],[],[]
chr5:43047998-43048798,800,[],[],[]
chr5:95258253-95259053,800,[],[],[]
chr5:142481606-142482406,800,[],[],[]
chr5:131984326-131985126,800,[],[],[]
chr5:176749574-176750374,800,[],[],[]
chr5:141209499-141210299,800,[],[],[]
chr5:66449227-66450027,800,[809],[851],[3.01856]
chr5:130707392-130708192,800,[],[],[]
chr5:54905927-54906727,800,[],[],[]
chr5:52971653-52972453,800,[],[],[]
chr5:32366262-32367062,800,[],[],[]
chr5:32155005-32155805,800,[],[],[]
chr5:86600316-86601116,800,[],[],[]
chr5:39066300-39067100,800,[],[],[]
chr5:92761123-92761923,800,[],[],[]
chr5:35880901-35881701,800,[],[],[]
chr5:32165199-32165999,800,[32],[2926],[6.39553]
chr5:135370970-135371770,800,[415],[532],[3.50132]
chr5:77300823-77301623,800,[],[],[]
chr5:141371658-141372458,800,[],[],[]
chr5:150007361-150008161,800,[-627],[1875],[4.0716]
chr5:142482364-142483164,800,[],[],[]
chr5:86615722-86616522,800,[],[],[]
chr5:36654501-36655301,800,[97],[979],[3.14928]
chr5:102331603-102332403,800,[],[],[]
chr5:14448589-14449389,800,[-186],[633],[2.92956]
chr5:142440664-142441464,800,[-44],[409],[2.47366]
chr5:1559319-1560119,800,[],[],[]
chr5:173025996-173026796,800,[],[],[]
chr5:95260248-95261048,800,[360],[2827],[2.82191]
chr5:67539227-67540027,800,[266],[1373],[3.7509]
chr5:148240404-148241204,800,[],[],[]
chr5:16583311-16584111,800,[],[],[]
chr5:148216120-148216920,800,[-520],[279],[2.60687]
chr5:32150446-32151246,800,[-126],[267],[2.09749]
chr5:150005461-150006261,800,[-218, 1273],[640, 1875],[3.44186, 4.0716]
chr5:86616481-86617281,800,[],[],[]
chr5:960715-961515,800,[],[],[]
chr5:54726440-54727240,800,[],[],[]
chr5:179414199-179414999,800,[],[],[]
chr5:172367102-172367902,800,[456],[795],[2.52687]
chr5:40732802-40733602,800,[497],[704],[2.34777]
chr5:14449409-14450209,800,[],[],[]
chr5:1022514-1023314,800,[],[],[]
chr5:15838508-15839308,800,[],[],[]
chr5:14562608-14563408,800,[],[],[]
chr5:115902395-115903195,800,[],[],[]
chr5:131637792-131638592,800,[],[],[]
chr5:141133466-141134266,800,[],[],[]
chr5:58426253-58427053,800,[],[],[]
chr5:68810326-68811126,800,[],[],[]
chr5:131016840-131017640,800,[],[],[]
chr5:172261250-172262050,800,[350],[310],[3.202]
chr5:36659070-36659870,800,[],[],[]
chr5:14445609-14446409,800,[-453, 338],[409, 641],[2.41249, 3.21824]
chr5:156555610-156556410,800,[],[],[]
chr5:32609805-32610605,800,[],[],[]
chr5:150872460-150873260,800,[],[],[]
chr5:150489832-150490632,800,[],[],[]
chr5:100178930-100179730,800,[-470],[281],[2.35276]
chr5:6726912-6727712,800,[33, 607],[523, 455],[2.62642, 2.29812]
chr5:14566660-14567460,800,[],[],[]
chr5:77302628-77303428,800,[],[],[]
chr5:153803895-153804695,800,[],[],[]
chr5:159414206-159415006,800,[-378],[654],[4.02119]
chr5:70103126-70103926,800,[],[],[]
chr5:159410721-159411521,800,[],[],[]
chr5:176741495-176742295,800,[],[],[]
chr5:114862711-114863511,800,[145],[454],[2.44944]
chr5:139615984-139616784,800,[-611, 108],[431, 584],[2.75562, 3.49187]
chr5:172263703-172264503,800,[-199],[3312],[4.19499]
chr5:142477304-142478104,800,[],[],[]
chr5:54727599-54728399,800,[],[],[]
chr5:111861896-111862696,800,[],[],[]
chr5:82819618-82820418,800,[],[],[]
chr5:141669764-141670564,800,[231],[258],[3.6368]
chr5:1124668-1125468,800,[],[],[]
chr5:1126914-1127714,800,[],[],[]
chr5:34063659-34064459,800,[],[],[]
chr5:176744517-176745317,800,[386],[245],[2.7672]
chr5:151113571-151114371,800,[],[],[]
chr5:77370692-77371492,800,[],[],[]
chr5:86650187-86650987,800,[],[],[]
chr5:965901-966701,800,[],[],[]
chr5:126222991-126223791,800,[],[],[]
chr5:107718840-107719640,800,[-204],[552],[2.83382]
chr5:39194785-39195585,800,[],[],[]
chr5:14564208-14565008,800,[],[],[]
chr5:34448904-34449704,800,[],[],[]
chr5:52171005-52171805,800,[],[],[]
chr5:88155951-88156751,800,[],[],[]
chr5:179891473-179892273,800,[],[],[]
chr5:1551988-1552788,800,[-372, 940],[869, 1434],[3.00505, 3.27999]
chr5:16607508-16608308,800,[],[],[]
chr5:139649684-139650484,800,[],[],[]
chr5:49713833-49714633,800,[],[],[]
chr5:52291974-52292774,800,[],[],[]
chr5:138274495-138275295,800,[],[],[]
chr5:115786686-115787486,800,[],[],[]
chr5:69749526-69750326,800,[],[],[]
chr5:82879755-82880555,800,[],[],[]
chr5:66745906-66746706,800,[],[],[]
chr5:38534831-38535631,800,[-1355, 472],[1942, 1225],[4.92649, 3.56777]
chr5:131017788-131018588,800,[],[],[]
chr5:53845186-53845986,800,[],[],[]
chr5:139627984-139628784,800,[],[],[]
chr5:34416304-34417104,800,[],[],[]
chr5:80717157-80717957,800,[],[],[]
chr5:112906757-112907557,800,[],[],[]
chr5:6724724-6725524,800,[-36],[248],[2.29812]
chr5:172264902-172265702,800,[-1398],[3312],[4.19499]
chr5:135369288-135370088,800,[],[],[]
chr5:80700925-80701725,800,[],[],[]
chr5:38868723-38869523,800,[],[],[]
chr5:176495600-176496400,800,[],[],[]
chr5:34049823-34050623,800,[],[],[]
chr5:9537211-9538011,800,[],[],[]
chr5:49713018-49713818,800,[],[],[]
