chr22:24586667-24587467,800,[-1223],[2672],[7.59355]
chr4:113267055-113267855,800,[],[],[]
chr4:71579216-71580016,800,[-800, 219],[1567, 259],[4.4974, 2.42005]
chr4:77859252-77860052,800,[],[],[]
chr4:159594631-159595431,800,[-591],[861],[3.65912]
chr4:54883629-54884429,800,[-421],[296],[2.93649]
chr4:140680053-140680853,800,[],[],[]
chr4:15505488-15506288,800,[],[],[]
chr4:152125061-152125861,800,[],[],[]
chr4:88946951-88947751,800,[],[],[]
chr4:20284029-20284829,800,[],[],[]
chr4:177259650-177260450,800,[],[],[]
chr4:120202699-120203499,800,[-892, 198],[1171, 584],[2.04277, 3.93356]
chr4:78468453-78469253,800,[],[],[]
chr4:11438851-11439651,800,[],[],[]
chr4:321138-321938,800,[],[],[]
chr4:125621758-125622558,800,[],[],[]
chr4:164459402-164460202,800,[],[],[]
chr4:169756426-169757226,800,[],[],[]
chr4:38817620-38818420,800,[],[],[]
chr4:254607-255407,800,[],[],[]
chr4:78482720-78483520,800,[],[],[]
chr4:103738056-103738856,800,[2153],[6527],[5.33173]
chr4:8273826-8274626,800,[363],[1180],[5.23107]
chr4:113267158-113267958,800,[],[],[]
chr4:121948701-121949501,800,[],[],[]
chr4:76827095-76827895,800,[],[],[]
chr4:185321523-185322323,800,[184],[1078],[2.5511]
chr4:20602920-20603720,800,[],[],[]
chr4:26180624-26181424,800,[],[],[]
chr4:24908521-24909321,800,[],[],[]
chr4:15785522-15786322,800,[],[],[]
chr4:78734053-78734853,800,[],[],[]
chr4:766805-767605,800,[94],[961],[4.21653]
chr4:144399167-144399967,800,[],[],[]
chr4:149709247-149710047,800,[],[],[]
chr4:26196389-26197189,800,[],[],[]
chr4:74108989-74109789,800,[],[],[]
chr4:79476811-79477611,800,[],[],[]
chr4:77552724-77553524,800,[],[],[]
chr4:114812155-114812955,800,[],[],[]
chr4:56788822-56789622,800,[],[],[]
chr4:26182043-26182843,800,[],[],[]
chr4:177262150-177262950,800,[],[],[]
chr4:126301420-126302220,800,[],[],[]
chr5:16582808-16583608,800,[],[],[]
chr5:63518726-63519526,800,[],[],[]
chr5:52101557-52102357,800,[-258],[260],[3.32754]
chr5:32145447-32146247,800,[1114],[4864],[4.71784]
chr5:77788590-77789390,800,[],[],[]
chr5:1561758-1562558,800,[],[],[]
chr5:179767883-179768683,800,[],[],[]
chr5:95262003-95262803,800,[-1395],[2827],[2.82191]
chr5:178567800-178568600,800,[],[],[]
chr5:15880996-15881796,800,[],[],[]
chr5:69228726-69229526,800,[],[],[]
chr5:115792042-115792842,800,[],[],[]
chr5:122426879-122427679,800,[],[],[]
chr5:67540727-67541527,800,[],[],[]
chr5:72228226-72229026,800,[],[],[]
chr5:87591656-87592456,800,[],[],[]
chr5:141102946-141103746,800,[],[],[]
chr5:15848271-15849071,800,[],[],[]
chr5:149524262-149525062,800,[61],[1323],[2.98437]
chr5:38891201-38892001,800,[],[],[]
chr5:93134204-93135004,800,[],[],[]
chr5:179414899-179415699,800,[],[],[]
chr5:52298129-52298929,800,[],[],[]
chr5:52300129-52300929,800,[],[],[]
chr5:149525088-149525888,800,[-765],[1323],[2.98437]
chr5:1116871-1117671,800,[],[],[]
chr5:88085655-88086455,800,[],[],[]
chr5:127453291-127454091,800,[],[],[]
chr5:148220662-148221462,800,[29],[607],[3.12636]
chr5:40733801-40734601,800,[-502, 217],[704, 457],[2.34777, 2.84499]
chr5:176496186-176496986,800,[],[],[]
chr5:130712992-130713792,800,[1460],[3838],[2.52333]
chr5:77789822-77790622,800,[144],[275],[2.23428]
chr5:33433306-33434106,800,[],[],[]
chr5:139634970-139635770,800,[89],[930],[2.77509]
chr5:150168261-150169061,800,[969],[1648],[4.46598]
chr5:3615866-3616666,800,[],[],[]
chr5:92945405-92946205,800,[],[],[]
chr5:158622907-158623707,800,[-276],[437],[2.68637]
chr5:114864796-114865596,800,[-79, 842],[471, 1198],[1.70535, 1.90692]
chr5:10451210-10452010,800,[],[],[]
chr5:54722865-54723665,800,[-15],[1124],[4.08555]
chr5:94233143-94233943,800,[],[],[]
chr5:40988901-40989701,800,[],[],[]
chr5:294519-295319,800,[],[],[]
chr5:65356127-65356927,800,[],[],[]
chr5:126217391-126218191,800,[],[],[]
chr5:159411906-159412706,800,[],[],[]
chr5:43055658-43056458,800,[],[],[]
chr5:148266962-148267762,800,[],[],[]
chr5:148217500-148218300,800,[265],[314],[2.95834]
chr5:151106547-151107347,800,[],[],[]
chr5:130706292-130707092,800,[],[],[]
chr5:145445113-145445913,800,[],[],[]
chr5:60460651-60461451,800,[],[],[]
chr5:973314-974114,800,[],[],[]
chr5:141216864-141217664,800,[-914, 144],[1039, 432],[3.55624, 3.05707]
chr5:176742200-176743000,800,[],[],[]
chr5:43103093-43103893,800,[],[],[]
chr5:10217811-10218611,800,[],[],[]
chr5:32147205-32148005,800,[-644],[4864],[4.71784]
chr5:52113133-52113933,800,[146],[228],[2.45364]
chr5:670089-670889,800,[],[],[]
chr5:80865391-80866191,800,[],[],[]
chr5:64053535-64054335,800,[],[],[]
chr5:79415736-79416536,800,[],[],[]
chr5:175121002-175121802,800,[100, 537],[406, 278],[2.34777, 2.62227]
chr5:150873860-150874660,800,[],[],[]
chr5:52290586-52291386,800,[],[],[]
chr5:179431799-179432599,800,[],[],[]
chr5:122428442-122429242,800,[],[],[]
chr5:97319124-97319924,800,[],[],[]
chr5:1116014-1116814,800,[],[],[]
chr5:179889396-179890196,800,[],[],[]
chr5:49716610-49717410,800,[],[],[]
chr5:115789129-115789929,800,[],[],[]
chr5:38547355-38548155,800,[-945],[1167],[4.6982]
chr5:78926328-78927128,800,[-227],[330],[2.72968]
chr5:69382275-69383075,800,[],[],[]
chr5:149518943-149519743,800,[616],[765],[2.64124]
chr5:39013201-39014001,800,[],[],[]
chr5:142443827-142444627,800,[-900, 533],[1763, 788],[4.98489, 2.75444]
chr5:148243852-148244652,800,[-546, 631],[654, 930],[3.13475, 2.98437]
chr5:169251003-169251803,800,[],[],[]
chr5:175927759-175928559,800,[],[],[]
chr5:38829341-38830141,800,[],[],[]
chr5:115903995-115904795,800,[],[],[]
chr5:131622173-131622973,800,[],[],[]
chr5:1066263-1067063,800,[],[],[]
chr5:77793318-77794118,800,[0],[745],[3.60376]
chr5:15882712-15883512,800,[],[],[]
chr5:178567847-178568647,800,[],[],[]
chr5:130705392-130706192,800,[],[],[]
chr5:37099387-37100187,800,[],[],[]
chr5:92836763-92837563,800,[],[],[]
chr5:114906195-114906995,800,[],[],[]
chr5:68895226-68896026,800,[],[],[]
chr5:77062199-77062999,800,[],[],[]
chr5:52300748-52301548,800,[],[],[]
chr5:127452591-127453391,800,[],[],[]
chr5:38534601-38535401,800,[-1125, 702],[1942, 1225],[4.92649, 3.56777]
chr5:139598684-139599484,800,[437],[2378],[4.52396]
chr5:53183730-53184530,800,[],[],[]
chr5:82798818-82799618,800,[],[],[]
chr5:32610505-32611305,800,[],[],[]
chr5:107197847-107198647,800,[],[],[]
chr5:139627284-139628084,800,[],[],[]
chr5:108662962-108663762,800,[],[],[]
chr5:138245470-138246270,800,[],[],[]
chr5:1512875-1513675,800,[-572, 1205],[456, 2119],[2.20449, 6.2456]
chr5:86614934-86615734,800,[],[],[]
chr5:77301565-77302365,800,[],[],[]
chr5:158610924-158611724,800,[-1896],[7746],[6.35309]
chr5:139649521-139650321,800,[],[],[]
chr5:70390462-70391262,800,[],[],[]
chr5:74974324-74975124,800,[],[],[]
chr5:122944169-122944969,800,[],[],[]
chr5:67538561-67539361,800,[-367, 932],[244, 1373],[2.52687, 3.7509]
chr5:154322559-154323359,800,[-646],[1338],[4.12599]
chr5:134215189-134215989,800,[],[],[]
chr5:77289321-77290121,800,[],[],[]
chr5:179896931-179897731,800,[],[],[]
chr5:159417606-159418406,800,[],[],[]
chr5:6730070-6730870,800,[-686, 246],[1035, 418],[4.14793, 3.11536]
chr5:141090691-141091491,800,[],[],[]
chr5:158126380-158127180,800,[],[],[]
chr5:32609629-32610429,800,[],[],[]
chr5:131634692-131635492,800,[],[],[]
chr5:53831229-53832029,800,[-175],[231],[2.11299]
chr5:10455211-10456011,800,[],[],[]
chr5:114919696-114920496,800,[],[],[]
chr5:263798-264598,800,[178],[885],[3.09874]
chr5:1558114-1558914,800,[],[],[]
chr5:1805961-1806761,800,[],[],[]
chr5:32157703-32158503,800,[-256, 1258],[273, 2187],[3.30835, 4.69998]
chr5:94511103-94511903,800,[],[],[]
chr5:150007061-150007861,800,[-327],[1875],[4.0716]
chr5:95257503-95258303,800,[],[],[]
chr5:38828013-38828813,800,[],[],[]
chr5:53849385-53850185,800,[],[],[]
chr5:171257603-171258403,800,[],[],[]
chr5:131017114-131017914,800,[],[],[]
chr5:6726902-6727702,800,[43, 617],[523, 455],[2.62642, 2.29812]
chr5:139635484-139636284,800,[-425],[930],[2.77509]
chr5:150166462-150167262,800,[345],[2105],[2.96257]
chr5:88149816-88150616,800,[],[],[]
chr5:159416515-159417315,800,[],[],[]
chr5:6731820-6732620,800,[503],[2222],[5.2407]
chr5:150875260-150876060,800,[],[],[]
chr5:38543796-38544596,800,[-2425, 237],[4276, 777],[3.66943, 3.36443]
chr5:34062634-34063434,800,[],[],[]
chr5:141134385-141135185,800,[],[],[]
chr5:138244529-138245329,800,[],[],[]
chr5:158623507-158624307,800,[],[],[]
chr5:148219795-148220595,800,[],[],[]
chr5:39012101-39012901,800,[],[],[]
chr5:95268815-95269615,800,[],[],[]
chr5:14451006-14451806,800,[],[],[]
chr5:21514008-21514808,800,[],[],[]
chr5:34500901-34501701,800,[],[],[]
chr5:139633409-139634209,800,[-231],[2272],[4.17776]
chr5:156909167-156909967,800,[],[],[]
chr5:52103633-52104433,800,[-455],[459],[3.45265]
chr5:10452201-10453001,800,[],[],[]
chr5:178324082-178324882,800,[],[],[]
chr5:38907301-38908101,800,[],[],[]
chr5:93134605-93135405,800,[],[],[]
chr5:135371788-135372588,800,[-403, 329],[532, 574],[3.50132, 2.9132]
chr5:260876-261676,800,[],[],[]
chr5:156556321-156557121,800,[],[],[]
chr5:63678026-63678826,800,[],[],[]
chr5:150164648-150165448,800,[],[],[]
chr5:94234507-94235307,800,[],[],[]
chr5:77041412-77042212,800,[],[],[]
chr5:179902824-179903624,800,[],[],[]
chr5:142479382-142480182,800,[],[],[]
chr5:1346614-1347414,800,[],[],[]
chr5:150874360-150875160,800,[],[],[]
chr5:21467308-21468108,800,[],[],[]
chr5:88153803-88154603,800,[],[],[]
chr5:168073657-168074457,800,[],[],[]
chr5:10454309-10455109,800,[],[],[]
chr5:1127218-1128018,800,[],[],[]
chr5:142166236-142167036,800,[94],[322],[2.88785]
chr5:1562735-1563535,800,[],[],[]
chr5:92845874-92846674,800,[],[],[]
chr5:42996898-42997698,800,[],[],[]
chr5:82861202-82862002,800,[],[],[]
chr5:34501404-34502204,800,[],[],[]
chr5:59052751-59053551,800,[],[],[]
chr5:52130585-52131385,800,[],[],[]
chr5:150164061-150164861,800,[-532],[548],[2.84499]
chr5:172453902-172454702,800,[],[],[]
chr5:141086290-141087090,800,[],[],[]
chr5:151106660-151107460,800,[],[],[]
chr5:52274704-52275504,800,[],[],[]
chr5:52301956-52302756,800,[144],[560],[2.88382]
chr5:83687217-83688017,800,[],[],[]
chr5:77789122-77789922,800,[],[],[]
chr5:43048798-43049598,800,[],[],[]
chr5:95259053-95259853,800,[1555],[2827],[2.82191]
chr5:142482406-142483206,800,[],[],[]
chr5:131985126-131985926,800,[],[],[]
chr5:176750374-176751174,800,[],[],[]
chr5:141210299-141211099,800,[],[],[]
chr5:66450027-66450827,800,[9],[851],[3.01856]
chr5:130708192-130708992,800,[],[],[]
chr5:54906727-54907527,800,[],[],[]
chr5:52972453-52973253,800,[],[],[]
chr5:32367062-32367862,800,[],[],[]
chr5:32155805-32156605,800,[521],[351],[2.34777]
chr5:86601116-86601916,800,[],[],[]
chr5:39067100-39067900,800,[],[],[]
chr5:92761923-92762723,800,[],[],[]
chr5:35881701-35882501,800,[],[],[]
chr5:32165999-32166799,800,[-768],[2926],[6.39553]
chr5:135371770-135372570,800,[-385, 347],[532, 574],[3.50132, 2.9132]
chr5:77301623-77302423,800,[],[],[]
chr5:141372458-141373258,800,[],[],[]
chr5:150008161-150008961,800,[139],[321],[3.34693]
chr5:142483164-142483964,800,[],[],[]
chr5:86616522-86617322,800,[],[],[]
chr5:36655301-36656101,800,[-703, 90],[979, 273],[3.14928, 2.18374]
chr5:102332403-102333203,800,[],[],[]
chr5:14449389-14450189,800,[],[],[]
chr5:142441464-142442264,800,[],[],[]
chr5:1560119-1560919,800,[],[],[]
chr5:173026796-173027596,800,[],[],[]
chr5:95261048-95261848,800,[-440],[2827],[2.82191]
chr5:67540027-67540827,800,[-534],[1373],[3.7509]
chr5:148241204-148242004,800,[],[],[]
chr5:16584111-16584911,800,[],[],[]
chr5:148216920-148217720,800,[],[],[]
chr5:32151246-32152046,800,[-111],[259],[2.16782]
chr5:150006261-150007061,800,[473],[1875],[4.0716]
chr5:86617281-86618081,800,[],[],[]
chr5:961515-962315,800,[],[],[]
chr5:54727240-54728040,800,[],[],[]
chr5:179414999-179415799,800,[],[],[]
chr5:172367902-172368702,800,[-344, 351],[795, 335],[2.52687, 2.29812]
chr5:40733602-40734402,800,[-303, 416],[704, 457],[2.34777, 2.84499]
chr5:14450209-14451009,800,[],[],[]
chr5:1023314-1024114,800,[],[],[]
chr5:15839308-15840108,800,[],[],[]
chr5:14563408-14564208,800,[],[],[]
chr5:115903195-115903995,800,[273],[225],[2.14444]
chr5:131638592-131639392,800,[],[],[]
chr5:141134266-141135066,800,[],[],[]
chr5:58427053-58427853,800,[],[],[]
chr5:68811126-68811926,800,[],[],[]
chr5:131017640-131018440,800,[],[],[]
chr5:172262050-172262850,800,[-450, 1454],[310, 3312],[3.202, 4.19499]
chr5:36659870-36660670,800,[343],[417],[2.62805]
chr5:14446409-14447209,800,[-462],[641],[3.21824]
chr5:156556410-156557210,800,[],[],[]
chr5:32610605-32611405,800,[],[],[]
chr5:150873260-150874060,800,[],[],[]
chr5:150490632-150491432,800,[],[],[]
chr5:100179730-100180530,800,[],[],[]
chr5:6727712-6728512,800,[-193],[455],[2.29812]
chr5:14567460-14568260,800,[],[],[]
chr5:77303428-77304228,800,[],[],[]
chr5:153804695-153805495,800,[],[],[]
chr5:159415006-159415806,800,[],[],[]
chr5:70103926-70104726,800,[],[],[]
chr5:159411521-159412321,800,[],[],[]
chr5:176742295-176743095,800,[],[],[]
chr5:114863511-114864311,800,[471],[814],[4.09742]
chr5:139616784-139617584,800,[],[],[]
chr5:172264503-172265303,800,[-999],[3312],[4.19499]
chr5:142478104-142478904,800,[],[],[]
chr5:54728399-54729199,800,[],[],[]
chr5:111862696-111863496,800,[],[],[]
chr5:82820418-82821218,800,[],[],[]
chr5:141670564-141671364,800,[-208],[312],[3.202]
chr5:1125468-1126268,800,[-160],[449],[2.23428]
chr5:1127714-1128514,800,[463],[828],[3.05131]
chr5:34064459-34065259,800,[],[],[]
chr5:176745317-176746117,800,[-414],[245],[2.7672]
chr5:151114371-151115171,800,[],[],[]
chr5:77371492-77372292,800,[],[],[]
chr5:86650987-86651787,800,[],[],[]
chr5:966701-967501,800,[],[],[]
chr5:126223791-126224591,800,[],[],[]
chr5:107719640-107720440,800,[],[],[]
chr5:39195585-39196385,800,[],[],[]
chr5:14565008-14565808,800,[],[],[]
chr5:34449704-34450504,800,[],[],[]
chr5:52171805-52172605,800,[],[],[]
chr5:88156751-88157551,800,[],[],[]
chr5:179892273-179893073,800,[],[],[]
chr5:1552788-1553588,800,[140],[1434],[3.27999]
chr5:16608308-16609108,800,[],[],[]
chr5:139650484-139651284,800,[],[],[]
chr5:49714633-49715433,800,[],[],[]
chr5:52292774-52293574,800,[],[],[]
chr5:138275295-138276095,800,[],[],[]
chr5:115787486-115788286,800,[],[],[]
chr5:69750326-69751126,800,[],[],[]
chr5:82880555-82881355,800,[],[],[]
chr5:66746706-66747506,800,[],[],[]
chr5:38535631-38536431,800,[-328],[1225],[3.56777]
chr5:131018588-131019388,800,[],[],[]
chr5:53845986-53846786,800,[],[],[]
chr5:139628784-139629584,800,[],[],[]
chr5:34417104-34417904,800,[],[],[]
chr5:80717957-80718757,800,[],[],[]
chr5:112907557-112908357,800,[],[],[]
chr5:6725524-6726324,800,[],[],[]
chr5:172265702-172266502,800,[],[],[]
chr5:135370088-135370888,800,[],[],[]
chr5:80701725-80702525,800,[],[],[]
chr5:38869523-38870323,800,[],[],[]
chr5:176496400-176497200,800,[],[],[]
chr5:34050623-34051423,800,[],[],[]
chr5:9538011-9538811,800,[],[],[]
chr5:49713818-49714618,800,[],[],[]
chr5:33433305-33434105,800,[],[],[]
chr5:63522426-63523226,800,[],[],[]
chr5:139630885-139631685,800,[220],[1346],[2.98437]
chr5:60153926-60154726,800,[],[],[]
chr5:122944193-122944993,800,[],[],[]
chr5:1019302-1020102,800,[],[],[]
chr5:60650626-60651426,800,[],[],[]
chr5:3610140-3610940,800,[],[],[]
chr5:150009661-150010461,800,[364],[1446],[2.75713]
chr5:36659072-36659872,800,[],[],[]
chr5:148261543-148262343,800,[],[],[]
chr5:151110744-151111544,800,[],[],[]
chr5:38544265-38545065,800,[-232],[777],[3.36443]
chr5:133296149-133296949,800,[],[],[]
chr5:139613200-139614000,800,[],[],[]
chr5:102302285-102303085,800,[],[],[]
chr5:77287031-77287831,800,[],[],[]
chr5:52257429-52258229,800,[],[],[]
chr5:70253610-70254410,800,[],[],[]
chr5:79455636-79456436,800,[],[],[]
chr5:153806634-153807434,800,[],[],[]
chr5:33431369-33432169,800,[],[],[]
chr5:171802382-171803182,800,[],[],[]
chr5:82796920-82797720,800,[],[],[]
chr5:169252172-169252972,800,[],[],[]
chr5:139626840-139627640,800,[-728],[672],[3.92667]
chr5:141220064-141220864,800,[984],[3840],[5.66587]
chr5:82768724-82769524,800,[411],[3105],[3.78499]
chr5:76737577-76738377,800,[],[],[]
chr5:38807001-38807801,800,[-534, 64],[287, 590],[2.37225, 2.85723]
chr5:175119402-175120202,800,[-76],[1773],[3.6368]
chr5:60460626-60461426,800,[],[],[]
chr5:130707392-130708192,800,[],[],[]
chr5:138091788-138092588,800,[15],[1247],[3.93356]
chr5:38829301-38830101,800,[],[],[]
chr5:77791461-77792261,800,[319],[334],[2.89451]
chr5:141213064-141213864,800,[-197],[598],[3.05707]
chr5:39011601-39012401,800,[],[],[]
chr5:38833201-38834001,800,[],[],[]
chr5:86617865-86618665,800,[],[],[]
chr5:86607801-86608601,800,[],[],[]
chr5:77066123-77066923,800,[],[],[]
chr9:101836381-101837181,800,[],[],[]
chr9:72817783-72818583,800,[],[],[]
chr9:12782255-12783055,800,[],[],[]
chr9:4508330-4509130,800,[],[],[]
chr9:2813822-2814622,800,[-273],[555],[3.36443]
chr9:127122940-127123740,800,[],[],[]
chr9:107610380-107611180,800,[],[],[]
chr9:123543377-123544177,800,[-423],[484],[2.21256]
chr9:34448024-34448824,800,[173],[370],[2.44374]
chr9:35150657-35151457,800,[],[],[]
chr9:97832583-97833383,800,[-268],[1057],[4.15052]
chr9:36156396-36157196,800,[],[],[]
chr9:99236201-99237001,800,[],[],[]
chr9:37908996-37909796,800,[-127],[707],[4.3989]
chr9:98768412-98769212,800,[],[],[]
chr9:101999142-101999942,800,[],[],[]
chr9:114963250-114964050,800,[],[],[]
chr9:117177083-117177883,800,[],[],[]
chr9:107628980-107629780,800,[],[],[]
chr9:4094699-4095499,800,[],[],[]
chr9:77782015-77782815,800,[],[],[]
chr9:140208866-140209666,800,[],[],[]
chr9:119476793-119477593,800,[],[],[]
chr9:12791718-12792518,800,[-61],[713],[2.29599]
chr9:69021528-69022328,800,[],[],[]
chr9:36155696-36156496,800,[],[],[]
chr9:136235699-136236499,800,[1329],[6472],[4.78776]
chr9:80344279-80345079,800,[],[],[]
chr9:117658288-117659088,800,[],[],[]
chr9:36291363-36292163,800,[],[],[]
chr9:27339997-27340797,800,[47],[2080],[2.8561]
chr9:5577259-5578059,800,[],[],[]
chr9:98567581-98568381,800,[],[],[]
chr9:4546499-4547299,800,[450],[296],[3.10845]
chr9:2784799-2785599,800,[],[],[]
chr9:123452777-123453577,800,[-98],[225],[2.55036]
chr9:134435386-134436186,800,[],[],[]
chr9:5836799-5837599,800,[],[],[]
chr9:129964778-129965578,800,[],[],[]
chr9:94179627-94180427,800,[408],[1195],[2.65277]
chr9:102748481-102749281,800,[],[],[]
chr9:139574060-139574860,800,[-614],[2017],[6.97027]
chr9:126151395-126152195,800,[],[],[]
chr9:88148515-88149315,800,[],[],[]
chr9:114669179-114669979,800,[],[],[]
chr9:139428762-139429562,800,[-7085],[15924],[7.46283]
chr9:126205703-126206503,800,[],[],[]
chr9:36037304-36038104,800,[270],[634],[3.59535]
chr9:33126007-33126807,800,[77],[993],[3.46565]
chr9:37921446-37922246,800,[-655, 468],[512, 830],[3.32749, 3.53179]
chr9:38071807-38072607,800,[],[],[]
chr9:114668379-114669179,800,[],[],[]
chr9:138285745-138286545,800,[],[],[]
chr9:4095405-4096205,800,[],[],[]
chr9:85654089-85654889,800,[],[],[]
chr9:34449513-34450313,800,[],[],[]
chr9:4505855-4506655,800,[],[],[]
chr9:129859948-129860748,800,[],[],[]
chr9:141125349-141126149,800,[],[],[]
chr9:137607431-137608231,800,[],[],[]
chr9:98614342-98615142,800,[3],[349],[2.29812]
chr9:73010026-73010826,800,[-2980],[7477],[6.90546]
chr9:5618799-5619599,800,[],[],[]
chr9:72816715-72817515,800,[],[],[]
chr9:135494990-135495790,800,[],[],[]
chr9:140615152-140615952,800,[],[],[]
chr9:134481986-134482786,800,[],[],[]
chr9:123394777-123395577,800,[],[],[]
chr9:14650197-14650997,800,[],[],[]
chr9:117176579-117177379,800,[],[],[]
chr9:88146631-88147431,800,[],[],[]
chr9:117170671-117171471,800,[],[],[]
chr9:98647781-98648581,800,[],[],[]
chr9:115144280-115145080,800,[-648, 271],[1146, 517],[3.58365, 2.78097]
chr9:135255986-135256786,800,[],[],[]
chr9:96878381-96879181,800,[],[],[]
chr9:97770181-97770981,800,[-596, 457],[1664, 283],[2.95777, 2.79999]
chr9:138326345-138327145,800,[],[],[]
chr9:67256071-67256871,800,[],[],[]
chr9:42881896-42882696,800,[],[],[]
chr9:96330581-96331381,800,[],[],[]
chr9:27338002-27338802,800,[-139],[1963],[5.071]
chr9:127131730-127132530,800,[-354],[225],[2.68637]
chr9:95248900-95249700,800,[],[],[]
chr9:102682067-102682867,800,[],[],[]
chr9:37910996-37911796,800,[],[],[]
chr9:35635996-35636796,800,[-89],[1561],[3.69267]
chr9:94033881-94034681,800,[],[],[]
chr9:37922259-37923059,800,[-345, 359],[830, 238],[3.53179, 2.20022]
chr9:98741422-98742222,800,[],[],[]
chr9:101007917-101008717,800,[3124],[6810],[5.27186]
chr9:138330658-138331458,800,[-37],[406],[2.91213]
chr9:134506219-134507019,800,[-402],[348],[2.04277]
chr9:69014728-69015528,800,[],[],[]
chr9:71590375-71591175,800,[],[],[]
chr9:34448396-34449196,800,[-199],[370],[2.44374]
chr9:131652164-131652964,800,[],[],[]
chr9:37911866-37912666,800,[],[],[]
