chr22:24587217-24588117,900,[-528],[1008],[2.37116]
chr5:53184280-53185180,900,[],[],[]
chr5:82799368-82800268,900,[],[],[]
chr5:32611055-32611955,900,[],[],[]
chr5:107198397-107199297,900,[],[],[]
chr5:139627834-139628734,900,[],[],[]
chr5:108663512-108664412,900,[],[],[]
chr5:138246020-138246920,900,[],[],[]
chr5:1513425-1514325,900,[-392, 300],[318, 656],[2.37116, 3.42305]
chr5:86615484-86616384,900,[],[],[]
chr5:77302115-77303015,900,[],[],[]
chr5:158611474-158612374,900,[-705],[4382],[9.94129]
chr5:139650071-139650971,900,[],[],[]
chr5:70391012-70391912,900,[],[],[]
chr5:74974874-74975774,900,[],[],[]
chr5:122944719-122945619,900,[],[],[]
chr5:67539111-67540011,900,[64],[655],[2.37816]
chr5:154323109-154324009,900,[],[],[]
chr5:134215739-134216639,900,[],[],[]
chr5:77289871-77290771,900,[],[],[]
chr5:179897481-179898381,900,[],[],[]
chr5:159418156-159419056,900,[],[],[]
chr5:6730620-6731520,900,[],[],[]
chr5:141091241-141092141,900,[],[],[]
chr5:158126930-158127830,900,[],[],[]
chr5:32610179-32611079,900,[],[],[]
chr5:131635242-131636142,900,[],[],[]
chr5:53831779-53832679,900,[],[],[]
chr5:10455761-10456661,900,[],[],[]
chr5:114920246-114921146,900,[],[],[]
chr5:264348-265248,900,[-456],[472],[2.9006]
chr5:1558664-1559564,900,[],[],[]
chr5:1806511-1807411,900,[],[],[]
chr5:32158253-32159153,900,[-120],[358],[3.49676]
chr5:94511653-94512553,900,[],[],[]
chr5:150007611-150008511,900,[-2407, 175, 573],[4774, 225, 276],[24.29704, 2.28605, 3.02676]
chr5:95258053-95258953,900,[],[],[]
chr5:38828563-38829463,900,[],[],[]
chr5:53849935-53850835,900,[],[],[]
chr5:171258153-171259053,900,[],[],[]
chr5:131017664-131018564,900,[],[],[]
chr5:6727452-6728352,900,[],[],[]
chr5:139636034-139636934,900,[],[],[]
chr5:150167012-150167912,900,[-685],[555],[3.22478]
chr5:88150366-88151266,900,[],[],[]
chr5:159417065-159417965,900,[],[],[]
chr5:6732370-6733270,900,[459],[681],[3.81272]
chr5:150875810-150876710,900,[],[],[]
chr5:38544346-38545246,900,[],[],[]
chr5:34063184-34064084,900,[],[],[]
chr5:141134935-141135835,900,[],[],[]
chr5:138245079-138245979,900,[],[],[]
chr5:158624057-158624957,900,[],[],[]
chr5:148220345-148221245,900,[434],[429],[2.22296]
chr5:39012651-39013551,900,[],[],[]
chr5:95269365-95270265,900,[],[],[]
chr5:14451556-14452456,900,[],[],[]
chr5:21514558-21515458,900,[],[],[]
chr5:34501451-34502351,900,[],[],[]
chr5:139633959-139634859,900,[-735],[729],[3.10072]
chr5:156909717-156910617,900,[],[],[]
chr5:52104183-52105083,900,[-634, 1335],[441, 2447],[2.61348, 4.40988]
chr5:10452751-10453651,900,[],[],[]
chr5:178324632-178325532,900,[],[],[]
chr5:38907851-38908751,900,[],[],[]
chr5:93135155-93136055,900,[],[],[]
chr5:135372338-135373238,900,[434],[508],[2.79396]
chr5:261426-262326,900,[],[],[]
chr5:156556871-156557771,900,[],[],[]
chr5:63678576-63679476,900,[],[],[]
chr5:150165198-150166098,900,[],[],[]
chr5:94235057-94235957,900,[],[],[]
chr5:77041962-77042862,900,[],[],[]
chr5:179903374-179904274,900,[],[],[]
chr5:142479932-142480832,900,[],[],[]
chr5:1347164-1348064,900,[],[],[]
chr5:150874910-150875810,900,[],[],[]
chr5:21467858-21468758,900,[],[],[]
chr5:88154353-88155253,900,[],[],[]
chr5:168074207-168075107,900,[],[],[]
chr5:10454859-10455759,900,[],[],[]
chr5:1127768-1128668,900,[],[],[]
chr5:142166786-142167686,900,[],[],[]
chr5:1563285-1564185,900,[],[],[]
chr5:92846424-92847324,900,[],[],[]
chr5:42997448-42998348,900,[],[],[]
chr5:82861752-82862652,900,[],[],[]
chr5:34501954-34502854,900,[],[],[]
chr5:59053301-59054201,900,[],[],[]
chr5:52131135-52132035,900,[],[],[]
chr5:150164611-150165511,900,[],[],[]
chr5:172454452-172455352,900,[355],[225],[1.9818]
chr5:141086840-141087740,900,[],[],[]
chr5:151107210-151108110,900,[],[],[]
chr5:52275254-52276154,900,[],[],[]
chr5:52302506-52303406,900,[],[],[]
chr5:83687767-83688667,900,[],[],[]
chr5:77789672-77790572,900,[],[],[]
chr5:43049348-43050248,900,[],[],[]
chr5:95259603-95260503,900,[261],[382],[2.52477]
chr5:142482956-142483856,900,[],[],[]
chr5:131985676-131986576,900,[],[],[]
chr5:176750924-176751824,900,[],[],[]
chr5:141210849-141211749,900,[-228, 1302],[528, 2177],[3.10266, 5.1214]
chr5:66450577-66451477,900,[-330],[445],[2.75125]
chr5:130708742-130709642,900,[],[],[]
chr5:54907277-54908177,900,[],[],[]
chr5:52973003-52973903,900,[],[],[]
chr5:32367612-32368512,900,[],[],[]
chr5:32156355-32157255,900,[],[],[]
chr5:86601666-86602566,900,[],[],[]
chr5:39067650-39068550,900,[],[],[]
chr5:92762473-92763373,900,[],[],[]
chr5:35882251-35883151,900,[],[],[]
chr5:32166549-32167449,900,[],[],[]
chr5:135372320-135373220,900,[452],[508],[2.79396]
chr5:77302173-77303073,900,[],[],[]
chr5:141373008-141373908,900,[],[],[]
chr5:150008711-150009611,900,[-527, 69],[276, 485],[3.02676, 3.32947]
chr5:142483714-142484614,900,[],[],[]
chr5:86617072-86617972,900,[],[],[]
chr5:36655851-36656751,900,[],[],[]
chr5:102332953-102333853,900,[],[],[]
chr5:14449939-14450839,900,[],[],[]
chr5:142442014-142442914,900,[],[],[]
chr5:1560669-1561569,900,[],[],[]
chr5:173027346-173028246,900,[],[],[]
chr5:95261598-95262498,900,[],[],[]
chr5:67540577-67541477,900,[],[],[]
chr5:148241754-148242654,900,[-480, 168, 551],[292, 297, 241],[2.76982, 3.26804, 2.8684]
chr5:16584661-16585561,900,[],[],[]
chr5:148217470-148218370,900,[132],[339],[3.13913]
chr5:32151796-32152696,900,[],[],[]
chr5:150006811-150007711,900,[-1607],[4774],[24.29704]
chr5:86617831-86618731,900,[],[],[]
chr5:962065-962965,900,[721],[1927],[6.89419]
chr5:54727790-54728690,900,[],[],[]
chr5:179415549-179416449,900,[],[],[]
chr5:172368452-172369352,900,[],[],[]
chr5:40734152-40735052,900,[-547, 165],[293, 294],[2.37816, 2.94569]
chr5:14450759-14451659,900,[],[],[]
chr5:1023864-1024764,900,[],[],[]
chr5:15839858-15840758,900,[],[],[]
chr5:14563958-14564858,900,[],[],[]
chr5:115903745-115904645,900,[],[],[]
chr5:131639142-131640042,900,[],[],[]
chr5:141134816-141135716,900,[],[],[]
chr5:58427603-58428503,900,[],[],[]
chr5:68811676-68812576,900,[2162],[3875],[5.18691]
chr5:131018190-131019090,900,[],[],[]
chr5:172262600-172263500,900,[-55],[5847],[18.90816]
chr5:36660420-36661320,900,[],[],[]
chr5:14446959-14447859,900,[],[],[]
chr5:156556960-156557860,900,[],[],[]
chr5:32611155-32612055,900,[],[],[]
chr5:150873810-150874710,900,[-310],[369],[3.74256]
chr5:150491182-150492082,900,[],[],[]
chr5:100180280-100181180,900,[],[],[]
chr5:6728262-6729162,900,[],[],[]
chr5:14568010-14568910,900,[],[],[]
chr5:77303978-77304878,900,[],[],[]
chr5:153805245-153806145,900,[],[],[]
chr5:159415556-159416456,900,[],[],[]
chr5:70104476-70105376,900,[],[],[]
chr5:159412071-159412971,900,[],[],[]
chr5:176742845-176743745,900,[],[],[]
chr5:114864061-114864961,900,[],[],[]
chr5:139617334-139618234,900,[],[],[]
chr5:172265053-172265953,900,[-2508],[5847],[18.90816]
chr5:142478654-142479554,900,[],[],[]
chr5:54728949-54729849,900,[],[],[]
chr5:111863246-111864146,900,[],[],[]
chr5:82820968-82821868,900,[],[],[]
chr5:141671114-141672014,900,[],[],[]
chr5:1126018-1126918,900,[],[],[]
chr5:1128264-1129164,900,[],[],[]
chr5:34065009-34065909,900,[],[],[]
chr5:176745867-176746767,900,[],[],[]
chr5:151114921-151115821,900,[],[],[]
chr5:77372042-77372942,900,[],[],[]
chr5:86651537-86652437,900,[],[],[]
chr5:967251-968151,900,[],[],[]
chr5:126224341-126225241,900,[],[],[]
chr5:107720190-107721090,900,[],[],[]
chr5:39196135-39197035,900,[],[],[]
chr5:14565558-14566458,900,[],[],[]
chr5:34450254-34451154,900,[],[],[]
chr5:52172355-52173255,900,[],[],[]
chr5:88157301-88158201,900,[],[],[]
chr5:179892823-179893723,900,[],[],[]
chr5:1553338-1554238,900,[-366],[4195],[11.22767]
chr5:16608858-16609758,900,[],[],[]
chr5:139651034-139651934,900,[],[],[]
chr5:49715183-49716083,900,[],[],[]
chr5:52293324-52294224,900,[],[],[]
chr5:138275845-138276745,900,[],[],[]
chr5:115788036-115788936,900,[],[],[]
chr5:69750876-69751776,900,[],[],[]
chr5:82881105-82882005,900,[],[],[]
chr5:66747256-66748156,900,[],[],[]
chr5:38536181-38537081,900,[-516],[251],[2.69967]
chr5:131019138-131020038,900,[],[],[]
chr5:53846536-53847436,900,[],[],[]
chr5:139629334-139630234,900,[329],[253],[2.91593]
chr5:34417654-34418554,900,[],[],[]
chr5:80718507-80719407,900,[],[],[]
chr5:112908107-112909007,900,[],[],[]
chr5:6726074-6726974,900,[],[],[]
chr5:172266252-172267152,900,[469],[552],[2.92446]
chr5:135370638-135371538,900,[],[],[]
chr5:80702275-80703175,900,[],[],[]
chr5:38870073-38870973,900,[],[],[]
chr5:176496950-176497850,900,[],[],[]
chr5:34051173-34052073,900,[316],[290],[2.8312]
chr5:9538561-9539461,900,[],[],[]
chr5:49714368-49715268,900,[],[],[]
chr5:33433855-33434755,900,[],[],[]
chr5:63522976-63523876,900,[],[],[]
chr5:139631435-139632335,900,[-148],[487],[4.13423]
chr5:60154476-60155376,900,[],[],[]
chr5:122944743-122945643,900,[],[],[]
chr5:1019852-1020752,900,[],[],[]
chr5:60651176-60652076,900,[],[],[]
chr5:3610690-3611590,900,[],[],[]
chr5:150010211-150011111,900,[447],[415],[2.8684]
chr5:36659622-36660522,900,[],[],[]
chr5:148262093-148262993,900,[],[],[]
chr5:151111294-151112194,900,[],[],[]
chr5:38544815-38545715,900,[],[],[]
chr5:133296699-133297599,900,[],[],[]
chr5:139613750-139614650,900,[],[],[]
chr5:102302835-102303735,900,[],[],[]
chr5:77287581-77288481,900,[],[],[]
chr5:52257979-52258879,900,[],[],[]
chr5:70254160-70255060,900,[],[],[]
chr5:79456186-79457086,900,[],[],[]
chr5:153807184-153808084,900,[],[],[]
chr5:33431919-33432819,900,[],[],[]
chr5:171802932-171803832,900,[],[],[]
chr5:82797470-82798370,900,[],[],[]
chr5:169252722-169253622,900,[],[],[]
chr5:139627390-139628290,900,[],[],[]
chr5:141220614-141221514,900,[5005],[12272],[20.67527]
chr5:82769274-82770174,900,[-1189, 763],[1865, 1852],[7.4328, 6.51424]
chr5:76738127-76739027,900,[],[],[]
chr5:38807551-38808451,900,[],[],[]
chr5:175119952-175120852,900,[960],[2717],[5.31837]
chr5:60461176-60462076,900,[],[],[]
chr5:130707942-130708842,900,[],[],[]
chr5:138092338-138093238,900,[],[],[]
chr5:38829851-38830751,900,[],[],[]
chr5:77792011-77792911,900,[],[],[]
chr5:141213614-141214514,900,[-1463, 1437],[2177, 3018],[5.1214, 9.45488]
chr5:39012151-39013051,900,[],[],[]
chr5:38833751-38834651,900,[],[],[]
chr5:86618415-86619315,900,[],[],[]
chr5:86608351-86609251,900,[],[],[]
chr5:77066673-77067573,900,[],[],[]
chr9:101836931-101837831,900,[],[],[]
chr9:72818333-72819233,900,[],[],[]
chr9:12782805-12783705,900,[1792],[2687],[11.82573]
chr9:4508880-4509780,900,[],[],[]
chr9:2814372-2815272,900,[536],[225],[2.22296]
chr9:127123490-127124390,900,[],[],[]
chr9:107610930-107611830,900,[],[],[]
chr9:123543927-123544827,900,[],[],[]
chr9:34448574-34449474,900,[],[],[]
chr9:35151207-35152107,900,[],[],[]
chr9:97833133-97834033,900,[],[],[]
chr9:36156946-36157846,900,[543],[444],[3.74256]
chr9:99236751-99237651,900,[],[],[]
chr9:37909546-37910446,900,[-570],[913],[7.34252]
chr9:98768962-98769862,900,[],[],[]
chr9:101999692-102000592,900,[],[],[]
chr9:114963800-114964700,900,[],[],[]
chr9:117177633-117178533,900,[],[],[]
chr9:107629530-107630430,900,[],[],[]
chr9:4095249-4096149,900,[],[],[]
chr9:77782565-77783465,900,[],[],[]
chr9:140209416-140210316,900,[478],[526],[4.72744]
chr9:119477343-119478243,900,[],[],[]
chr9:12792268-12793168,900,[-155, 975],[274, 1315],[2.36221, 3.15597]
chr9:69022078-69022978,900,[],[],[]
chr9:36156246-36157146,900,[],[],[]
chr9:136236249-136237149,900,[],[],[]
chr9:80344829-80345729,900,[],[],[]
chr9:117658838-117659738,900,[],[],[]
chr9:36291913-36292813,900,[],[],[]
chr9:27340547-27341447,900,[-233, 408],[362, 572],[2.71426, 2.95465]
chr9:5577809-5578709,900,[],[],[]
chr9:98568131-98569031,900,[],[],[]
chr9:4547049-4547949,900,[],[],[]
chr9:2785349-2786249,900,[],[],[]
chr9:123453327-123454227,900,[],[],[]
chr9:134435936-134436836,900,[],[],[]
chr9:5837349-5838249,900,[],[],[]
chr9:129965328-129966228,900,[],[],[]
chr9:94180177-94181077,900,[],[],[]
chr9:102749031-102749931,900,[],[],[]
chr9:139574610-139575510,900,[],[],[]
chr9:126151945-126152845,900,[],[],[]
chr9:88149065-88149965,900,[],[],[]
chr9:114669729-114670629,900,[],[],[]
chr9:139429312-139430212,900,[-8061],[16389],[11.98067]
chr9:126206253-126207153,900,[],[],[]
chr9:36037854-36038754,900,[],[],[]
chr9:33126557-33127457,900,[],[],[]
chr9:37921996-37922896,900,[-593, 105],[772, 335],[3.93954, 2.2558]
chr9:38072357-38073257,900,[],[],[]
chr9:114668929-114669829,900,[],[],[]
chr9:138286295-138287195,900,[],[],[]
chr9:4095955-4096855,900,[],[],[]
chr9:85654639-85655539,900,[],[],[]
chr9:34450063-34450963,900,[100],[433],[2.5607]
chr9:4506405-4507305,900,[],[],[]
chr9:129860498-129861398,900,[],[],[]
chr9:141125899-141126799,900,[],[],[]
chr9:137607981-137608881,900,[],[],[]
chr9:98614892-98615792,900,[],[],[]
chr9:73010576-73011476,900,[],[],[]
chr9:5619349-5620249,900,[],[],[]
chr9:72817265-72818165,900,[],[],[]
chr9:135495540-135496440,900,[],[],[]
chr9:140615702-140616602,900,[],[],[]
chr9:134482536-134483436,900,[1235],[1671],[5.56807]
chr9:123395327-123396227,900,[],[],[]
chr9:14650747-14651647,900,[],[],[]
chr9:117177129-117178029,900,[],[],[]
chr9:88147181-88148081,900,[],[],[]
chr9:117171221-117172121,900,[],[],[]
chr9:98648331-98649231,900,[],[],[]
chr9:115144830-115145730,900,[],[],[]
chr9:135256536-135257436,900,[],[],[]
chr9:96878931-96879831,900,[],[],[]
chr9:97770731-97771631,900,[-2587],[5977],[29.06774]
chr9:138326895-138327795,900,[],[],[]
chr9:67256621-67257521,900,[],[],[]
chr9:42882446-42883346,900,[],[],[]
chr9:96331131-96332031,900,[],[],[]
chr9:27338552-27339452,900,[260],[1667],[4.19093]
chr9:127132280-127133180,900,[],[],[]
chr9:95249450-95250350,900,[],[],[]
chr9:102682617-102683517,900,[],[],[]
chr9:37911546-37912446,900,[],[],[]
chr9:35636546-35637446,900,[-241],[226],[2.36697]
chr9:94034431-94035331,900,[],[],[]
chr9:37922809-37923709,900,[],[],[]
chr9:98741972-98742872,900,[],[],[]
chr9:101008467-101009367,900,[320],[1424],[2.93365]
chr9:138331208-138332108,900,[],[],[]
chr9:134506769-134507669,900,[],[],[]
chr9:69015278-69016178,900,[],[],[]
chr9:71590925-71591825,900,[-1022, -73],[1268, 430],[10.80084, 4.26616]
chr9:34448946-34449846,900,[],[],[]
chr9:131652714-131653614,900,[],[],[]
chr9:37912416-37913316,900,[],[],[]
chr9:2785012-2785912,900,[],[],[]
chr9:85683121-85684021,900,[],[],[]
chr9:12795984-12796884,900,[477],[426],[2.4835]
chr9:33127854-33128754,900,[],[],[]
chr9:16423583-16424483,900,[],[],[]
chr9:96877731-96878631,900,[],[],[]
chr9:75470766-75471666,900,[],[],[]
chr9:97852031-97852931,900,[-500, 680],[334, 1667],[3.66472, 4.99689]
chr9:73005065-73005965,900,[],[],[]
chr9:80454665-80455565,900,[-179],[225],[2.5607]
chr9:101918896-101919796,900,[],[],[]
chr9:119476654-119477554,900,[],[],[]
chr9:66841486-66842386,900,[],[],[]
chr9:67305221-67306121,900,[],[],[]
chr9:19243-20143,900,[],[],[]
chr9:124744828-124745728,900,[],[],[]
chr9:130844128-130845028,900,[-895, -34, 354],[1310, 249, 225],[5.51535, 2.16674, 2.5607]
chr9:95387895-95388795,900,[],[],[]
chr9:74291065-74291965,900,[244],[355],[3.50688]
chr9:98801264-98802164,900,[],[],[]
chr9:98564131-98565031,900,[],[],[]
chr9:123543923-123544823,900,[],[],[]
chr9:80461065-80461965,900,[447],[663],[3.98833]
chr9:134085236-134086136,900,[],[],[]
chr9:138808995-138809895,900,[],[],[]
chr9:114583263-114584163,900,[],[],[]
chr9:73018871-73019771,900,[-623],[1126],[3.54332]
chr9:114807229-114808129,900,[],[],[]
chr9:73005577-73006477,900,[234],[273],[2.53094]
chr9:114512629-114513529,900,[],[],[]
chr9:5576289-5577189,900,[],[],[]
chr9:34449247-34450147,900,[],[],[]
chr9:138283445-138284345,900,[],[],[]
chr9:136015437-136016337,900,[],[],[]
chr9:35024246-35025146,900,[],[],[]
chr9:112939968-112940868,900,[],[],[]
chr9:4529249-4530149,900,[],[],[]
chr9:4892058-4892958,900,[],[],[]
chr9:134745336-134746236,900,[],[],[]
chr9:129877227-129878127,900,[],[],[]
chr9:123957127-123958027,900,[],[],[]
chr9:126155634-126156534,900,[],[],[]
chr9:126834-127734,900,[],[],[]
chr9:77799165-77800065,900,[],[],[]
chr9:90275713-90276613,900,[],[],[]
chr9:4513965-4514865,900,[],[],[]
chr9:129216607-129217507,900,[],[],[]
chr9:295249-296149,900,[],[],[]
chr9:140613489-140614389,900,[],[],[]
chr9:93631231-93632131,900,[],[],[]
chr9:134742230-134743130,900,[],[],[]
chr9:139422637-139423537,900,[-1386],[16389],[11.98067]
chr9:4095649-4096549,900,[],[],[]
chr9:127138253-127139153,900,[],[],[]
chr9:80348465-80349365,900,[],[],[]
chr9:35637246-35638146,900,[],[],[]
chr9:72713205-72714105,900,[],[],[]
chr9:139527297-139528197,900,[],[],[]
chr9:91012164-91013064,900,[],[],[]
chr9:97788400-97789300,900,[258],[1339],[4.26055]
chr9:73011565-73012465,900,[],[],[]
chr9:74579447-74580347,900,[],[],[]
chr9:138284946-138285846,900,[],[],[]
chr9:124418328-124419228,900,[602],[437],[2.74212]
chr9:75469765-75470665,900,[],[],[]
chr9:125785141-125786041,900,[],[],[]
chr9:128223046-128223946,900,[],[],[]
chr9:114664930-114665830,900,[],[],[]
chr9:112647129-112648029,900,[],[],[]
chr9:115384978-115385878,900,[],[],[]
chr9:6796949-6797849,900,[],[],[]
chr9:131924428-131925328,900,[],[],[]
chr9:27159996-27160896,900,[],[],[]
chr9:71587525-71588425,900,[],[],[]
chr9:130344128-130345028,900,[],[],[]
chr9:72953465-72954365,900,[],[],[]
chr9:123543528-123544428,900,[],[],[]
chr9:115114330-115115230,900,[],[],[]
chr9:37906710-37907610,900,[546],[688],[3.49651]
chr9:112648129-112649029,900,[],[],[]
chr9:98798931-98799831,900,[],[],[]
chr9:4507147-4508047,900,[64],[324],[2.69967]
chr9:2747460-2748360,900,[],[],[]
chr9:85660996-85661896,900,[],[],[]
chr9:138330395-138331295,900,[],[],[]
chr9:4853750-4854650,900,[],[],[]
chr9:114434606-114435506,900,[],[],[]
chr9:131142419-131143319,900,[],[],[]
chr9:74369765-74370665,900,[],[],[]
chr9:88262340-88263240,900,[],[],[]
chr9:94176332-94177232,900,[],[],[]
chr9:33123747-33124647,900,[],[],[]
chr9:5620049-5620949,900,[],[],[]
chr9:74373865-74374765,900,[-153],[493],[2.29482]
chr9:135195232-135196132,900,[],[],[]
chr9:141126552-141127452,900,[],[],[]
chr9:75493674-75494574,900,[],[],[]
chr9:34435247-34436147,900,[],[],[]
chr9:129963063-129963963,900,[],[],[]
chr9:131923472-131924372,900,[],[],[]
chr9:129965402-129966302,900,[],[],[]
chr9:128521928-128522828,900,[-411],[298],[3.35275]
chr9:130844029-130844929,900,[-796, 65, 453],[1310, 249, 225],[5.51535, 2.16674, 2.5607]
chr9:128666223-128667123,900,[252],[334],[3.51137]
chr9:138814753-138815653,900,[],[],[]
chr9:112912630-112913530,900,[],[],[]
chr9:137314912-137315812,900,[-465],[248],[3.15163]
chr9:116308529-116309429,900,[1403],[2530],[7.07166]
chr9:72825065-72825965,900,[],[],[]
chr9:123450097-123450997,900,[],[],[]
chr9:4091249-4092149,900,[],[],[]
chr9:97373231-97374131,900,[],[],[]
chr9:91071685-91072585,900,[],[],[]
chr9:80052842-80053742,900,[],[],[]
chr9:136189186-136190086,900,[],[],[]
chr9:88472399-88473299,900,[],[],[]
chr9:91009979-91010879,900,[],[],[]
chr9:94177732-94178632,900,[-573, 20],[396, 349],[3.02063, 3.07617]
chr9:71565189-71566089,900,[],[],[]
chr9:131658293-131659193,900,[],[],[]
chr9:114316729-114317629,900,[],[],[]
chr9:12714748-12715648,900,[],[],[]
chr9:69730867-69731767,900,[],[],[]
chr9:124121227-124122127,900,[387],[1463],[5.12445]
chr9:128519667-128520567,900,[],[],[]
chr9:95386364-95387264,900,[],[],[]
chr9:128664528-128665428,900,[],[],[]
chr9:123144327-123145227,900,[],[],[]
chr9:128221221-128222121,900,[],[],[]
chr9:107631130-107632030,900,[-601, 409],[839, 681],[3.0059, 4.59412]
chr9:34435310-34436210,900,[],[],[]
chr9:33124247-33125147,900,[],[],[]
chr9:90275764-90276664,900,[],[],[]
chr9:123680027-123680927,900,[-406, -24],[316, 228],[2.84037, 2.53803]
chr9:137303296-137304196,900,[],[],[]
chr9:27237647-27238547,900,[],[],[]
chr9:94045031-94045931,900,[],[],[]
chr9:129859385-129860285,900,[],[],[]
chr9:123395927-123396827,900,[],[],[]
chr9:72714120-72715020,900,[],[],[]
chr9:72715002-72715902,900,[],[],[]
chr9:123391002-123391902,900,[],[],[]
chr9:94179479-94180379,900,[],[],[]
chr9:85663264-85664164,900,[],[],[]
chr9:114965939-114966839,900,[],[],[]
chr9:75469965-75470865,900,[],[],[]
chr9:97772593-97773493,900,[-102, 651],[412, 539],[3.89103, 2.83264]
chr9:136107290-136108190,900,[],[],[]
chr9:128662422-128663322,900,[],[],[]
chr9:80458865-80459765,900,[-207],[245],[2.79365]
chr9:131661928-131662828,900,[-674],[2598],[7.09116]
chr9:127131412-127132312,900,[],[],[]
chr9:129259128-129260028,900,[],[],[]
chr9:128285129-128286029,900,[],[],[]
chr9:72810273-72811173,900,[],[],[]
chr9:69023078-69023978,900,[],[],[]
chr9:4853077-4853977,900,[],[],[]
chr9:88154761-88155661,900,[],[],[]
chr9:35918046-35918946,900,[],[],[]
chr9:112714029-112714929,900,[],[],[]
chr9:15293447-15294347,900,[338],[1053],[3.56725]
chr9:3236192-3237092,900,[],[],[]
chr9:75495287-75496187,900,[],[],[]
