chr22:24586317-24587217,900,[-1289, 372],[1765, 1008],[4.74972, 2.37116]
chr22:33216135-33217035,900,[-578],[1050],[2.81575]
chr5:127452241-127453141,900,[],[],[]
chr5:38534251-38535151,900,[],[],[]
chr5:139598334-139599234,900,[589],[1728],[3.9519]
chr5:53183380-53184280,900,[],[],[]
chr5:82798468-82799368,900,[],[],[]
chr5:32610155-32611055,900,[],[],[]
chr5:107197497-107198397,900,[],[],[]
chr5:139626934-139627834,900,[],[],[]
chr5:108662612-108663512,900,[],[],[]
chr5:138245120-138246020,900,[],[],[]
chr5:1512525-1513425,900,[508],[318],[2.37116]
chr5:86614584-86615484,900,[],[],[]
chr5:77301215-77302115,900,[],[],[]
chr5:158610574-158611474,900,[195],[4382],[9.94129]
chr5:139649171-139650071,900,[],[],[]
chr5:70390112-70391012,900,[],[],[]
chr5:74973974-74974874,900,[],[],[]
chr5:122943819-122944719,900,[],[],[]
chr5:67538211-67539111,900,[-133],[864],[4.55569]
chr5:154322209-154323109,900,[],[],[]
chr5:134214839-134215739,900,[],[],[]
chr5:77288971-77289871,900,[],[],[]
chr5:179896581-179897481,900,[],[],[]
chr5:159417256-159418156,900,[],[],[]
chr5:6729720-6730620,900,[],[],[]
chr5:141090341-141091241,900,[],[],[]
chr5:158126030-158126930,900,[],[],[]
chr5:32609279-32610179,900,[],[],[]
chr5:131634342-131635242,900,[-322],[309],[2.79577]
chr5:53830879-53831779,900,[],[],[]
chr5:10454861-10455761,900,[],[],[]
chr5:114919346-114920246,900,[],[],[]
chr5:263448-264348,900,[-309, 444],[385, 472],[4.55569, 2.9006]
chr5:1557764-1558664,900,[-1164],[2533],[10.27644]
chr5:1805611-1806511,900,[],[],[]
chr5:32157353-32158253,900,[],[],[]
chr5:94510753-94511653,900,[],[],[]
chr5:150006711-150007611,900,[-1507],[4774],[24.29704]
chr5:95257153-95258053,900,[],[],[]
chr5:38827663-38828563,900,[],[],[]
chr5:53849035-53849935,900,[],[],[]
chr5:171257253-171258153,900,[],[],[]
chr5:131016764-131017664,900,[],[],[]
chr5:6726552-6727452,900,[],[],[]
chr5:139635134-139636034,900,[],[],[]
chr5:150166112-150167012,900,[215],[555],[3.22478]
chr5:88149466-88150366,900,[],[],[]
chr5:159416165-159417065,900,[],[],[]
chr5:6731470-6732370,900,[],[],[]
chr5:150874910-150875810,900,[],[],[]
chr5:38543446-38544346,900,[],[],[]
chr5:34062284-34063184,900,[],[],[]
chr5:141134035-141134935,900,[],[],[]
chr5:138244179-138245079,900,[],[],[]
chr5:158623157-158624057,900,[],[],[]
chr5:148219445-148220345,900,[],[],[]
chr5:39011751-39012651,900,[],[],[]
chr5:95268465-95269365,900,[],[],[]
chr5:14450656-14451556,900,[],[],[]
chr5:21513658-21514558,900,[],[],[]
chr5:34500551-34501451,900,[],[],[]
chr5:139633059-139633959,900,[-440, 165],[280, 729],[2.92928, 3.10072]
chr5:156908817-156909717,900,[],[],[]
chr5:52103283-52104183,900,[266],[441],[2.61348]
chr5:10451851-10452751,900,[],[],[]
chr5:178323732-178324632,900,[],[],[]
chr5:38906951-38907851,900,[],[],[]
chr5:93134255-93135155,900,[],[],[]
chr5:135371438-135372338,900,[],[],[]
chr5:260526-261426,900,[],[],[]
chr5:156555971-156556871,900,[],[],[]
chr5:63677676-63678576,900,[],[],[]
chr5:150164298-150165198,900,[-3791],[7108],[12.00814]
chr5:94234157-94235057,900,[],[],[]
chr5:77041062-77041962,900,[],[],[]
chr5:179902474-179903374,900,[],[],[]
chr5:142479032-142479932,900,[],[],[]
chr5:1346264-1347164,900,[],[],[]
chr5:150874010-150874910,900,[-510],[369],[3.74256]
chr5:21466958-21467858,900,[],[],[]
chr5:88153453-88154353,900,[],[],[]
chr5:168073307-168074207,900,[],[],[]
chr5:10453959-10454859,900,[-211],[353],[2.37116]
chr5:1126868-1127768,900,[],[],[]
chr5:142165886-142166786,900,[],[],[]
chr5:1562385-1563285,900,[],[],[]
chr5:92845524-92846424,900,[],[],[]
chr5:42996548-42997448,900,[],[],[]
chr5:82860852-82861752,900,[],[],[]
chr5:34501054-34501954,900,[],[],[]
chr5:59052401-59053301,900,[],[],[]
chr5:52130235-52131135,900,[],[],[]
chr5:150163711-150164611,900,[-3204],[7108],[12.00814]
chr5:172453552-172454452,900,[],[],[]
chr5:141085940-141086840,900,[],[],[]
chr5:151106310-151107210,900,[],[],[]
chr5:52274354-52275254,900,[],[],[]
chr5:52301606-52302506,900,[],[],[]
chr5:83686867-83687767,900,[],[],[]
chr5:77788772-77789672,900,[],[],[]
chr5:43048448-43049348,900,[],[],[]
chr5:95258703-95259603,900,[],[],[]
chr5:142482056-142482956,900,[],[],[]
chr5:131984776-131985676,900,[],[],[]
chr5:176750024-176750924,900,[],[],[]
chr5:141209949-141210849,900,[672],[528],[3.10266]
chr5:66449677-66450577,900,[570],[445],[2.75125]
chr5:130707842-130708742,900,[],[],[]
chr5:54906377-54907277,900,[],[],[]
chr5:52972103-52973003,900,[],[],[]
chr5:32366712-32367612,900,[],[],[]
chr5:32155455-32156355,900,[],[],[]
chr5:86600766-86601666,900,[],[],[]
chr5:39066750-39067650,900,[],[],[]
chr5:92761573-92762473,900,[],[],[]
chr5:35881351-35882251,900,[],[],[]
chr5:32165649-32166549,900,[],[],[]
chr5:135371420-135372320,900,[],[],[]
chr5:77301273-77302173,900,[],[],[]
chr5:141372108-141373008,900,[],[],[]
chr5:150007811-150008711,900,[-2607, -25, 373],[4774, 225, 276],[24.29704, 2.28605, 3.02676]
chr5:142482814-142483714,900,[],[],[]
chr5:86616172-86617072,900,[],[],[]
chr5:36654951-36655851,900,[],[],[]
chr5:102332053-102332953,900,[],[],[]
chr5:14449039-14449939,900,[-43],[322],[3.00092]
chr5:142441114-142442014,900,[],[],[]
chr5:1559769-1560669,900,[],[],[]
chr5:173026446-173027346,900,[],[],[]
chr5:95260698-95261598,900,[-92],[261],[2.37116]
chr5:67539677-67540577,900,[-502],[655],[2.37816]
chr5:148240854-148241754,900,[420],[292],[2.76982]
chr5:16583761-16584661,900,[],[],[]
chr5:148216570-148217470,900,[],[],[]
chr5:32150896-32151796,900,[],[],[]
chr5:150005911-150006811,900,[-707],[4774],[24.29704]
chr5:86616931-86617831,900,[],[],[]
chr5:961165-962065,900,[-431, 88],[293, 247],[2.36372, 2.95465]
chr5:54726890-54727790,900,[],[],[]
chr5:179414649-179415549,900,[],[],[]
chr5:172367552-172368452,900,[-534],[1719],[3.86457]
chr5:40733252-40734152,900,[353],[293],[2.37816]
chr5:14449859-14450759,900,[],[],[]
chr5:1022964-1023864,900,[],[],[]
chr5:15838958-15839858,900,[],[],[]
chr5:14563058-14563958,900,[],[],[]
chr5:115902845-115903745,900,[],[],[]
chr5:131638242-131639142,900,[],[],[]
chr5:141133916-141134816,900,[],[],[]
chr5:58426703-58427603,900,[],[],[]
chr5:68810776-68811676,900,[-9],[371],[3.74256]
chr5:131017290-131018190,900,[],[],[]
chr5:172261700-172262600,900,[845],[5847],[18.90816]
chr5:36659520-36660420,900,[],[],[]
chr5:14446059-14446959,900,[],[],[]
chr5:156556060-156556960,900,[],[],[]
chr5:32610255-32611155,900,[],[],[]
chr5:150872910-150873810,900,[178, 590],[299, 369],[2.80814, 3.74256]
chr5:150490282-150491182,900,[],[],[]
chr5:100179380-100180280,900,[],[],[]
chr5:6727362-6728262,900,[],[],[]
chr5:14567110-14568010,900,[],[],[]
chr5:77303078-77303978,900,[],[],[]
chr5:153804345-153805245,900,[],[],[]
chr5:159414656-159415556,900,[],[],[]
chr5:70103576-70104476,900,[],[],[]
chr5:159411171-159412071,900,[],[],[]
chr5:176741945-176742845,900,[],[],[]
chr5:114863161-114864061,900,[],[],[]
chr5:139616434-139617334,900,[-535],[268],[2.39412]
chr5:172264153-172265053,900,[-1608],[5847],[18.90816]
chr5:142477754-142478654,900,[],[],[]
chr5:54728049-54728949,900,[],[],[]
chr5:111862346-111863246,900,[],[],[]
chr5:82820068-82820968,900,[],[],[]
chr5:141670214-141671114,900,[],[],[]
chr5:1125118-1126018,900,[-702],[627],[3.98833]
chr5:1127364-1128264,900,[],[],[]
chr5:34064109-34065009,900,[],[],[]
chr5:176744967-176745867,900,[],[],[]
chr5:151114021-151114921,900,[],[],[]
chr5:77371142-77372042,900,[],[],[]
chr5:86650637-86651537,900,[],[],[]
chr5:966351-967251,900,[],[],[]
chr5:126223441-126224341,900,[],[],[]
chr5:107719290-107720190,900,[],[],[]
chr5:39195235-39196135,900,[],[],[]
chr5:14564658-14565558,900,[],[],[]
chr5:34449354-34450254,900,[],[],[]
chr5:52171455-52172355,900,[],[],[]
chr5:88156401-88157301,900,[],[],[]
chr5:179891923-179892823,900,[],[],[]
chr5:1552438-1553338,900,[534],[4195],[11.22767]
chr5:16607958-16608858,900,[],[],[]
chr5:139650134-139651034,900,[],[],[]
chr5:49714283-49715183,900,[],[],[]
chr5:52292424-52293324,900,[],[],[]
chr5:138274945-138275845,900,[],[],[]
chr5:115787136-115788036,900,[],[],[]
chr5:69749976-69750876,900,[],[],[]
chr5:82880205-82881105,900,[],[],[]
chr5:66746356-66747256,900,[],[],[]
chr5:38535281-38536181,900,[34, 384],[272, 251],[3.3486, 2.69967]
chr5:131018238-131019138,900,[],[],[]
chr5:53845636-53846536,900,[],[],[]
chr5:139628434-139629334,900,[],[],[]
chr5:34416754-34417654,900,[],[],[]
chr5:80717607-80718507,900,[],[],[]
chr5:112907207-112908107,900,[],[],[]
chr5:6725174-6726074,900,[],[],[]
chr5:172265352-172266252,900,[-2807],[5847],[18.90816]
chr5:135369738-135370638,900,[],[],[]
chr5:80701375-80702275,900,[],[],[]
chr5:38869173-38870073,900,[],[],[]
chr5:176496050-176496950,900,[],[],[]
chr5:34050273-34051173,900,[],[],[]
chr5:9537661-9538561,900,[],[],[]
chr5:49713468-49714368,900,[],[],[]
chr5:33432955-33433855,900,[],[],[]
chr5:63522076-63522976,900,[],[],[]
chr5:139630535-139631435,900,[36],[485],[3.94496]
chr5:60153576-60154476,900,[],[],[]
chr5:122943843-122944743,900,[],[],[]
chr5:1018952-1019852,900,[],[],[]
chr5:60650276-60651176,900,[],[],[]
chr5:3609790-3610690,900,[],[],[]
chr5:150009311-150010211,900,[-531, 196],[485, 383],[3.32947, 2.19348]
chr5:36658722-36659622,900,[],[],[]
chr5:148261193-148262093,900,[],[],[]
chr5:151110394-151111294,900,[],[],[]
chr5:38543915-38544815,900,[],[],[]
chr5:133295799-133296699,900,[],[],[]
chr5:139612850-139613750,900,[],[],[]
chr5:102301935-102302835,900,[],[],[]
chr5:77286681-77287581,900,[],[],[]
chr5:52257079-52257979,900,[],[],[]
chr5:70253260-70254160,900,[],[],[]
chr5:79455286-79456186,900,[],[],[]
chr5:153806284-153807184,900,[],[],[]
chr5:33431019-33431919,900,[],[],[]
chr5:171802032-171802932,900,[],[],[]
chr5:82796570-82797470,900,[],[],[]
chr5:169251822-169252722,900,[],[],[]
chr5:139626490-139627390,900,[-262],[305],[3.49651]
chr5:141219714-141220614,900,[-561, 5905],[481, 12272],[2.84037, 20.67527]
chr5:82768374-82769274,900,[-289],[1865],[7.4328]
chr5:76737227-76738127,900,[],[],[]
chr5:38806651-38807551,900,[],[],[]
chr5:175119052-175119952,900,[204],[436],[3.15163]
chr5:60460276-60461176,900,[],[],[]
chr5:130707042-130707942,900,[],[],[]
chr5:138091438-138092338,900,[],[],[]
chr5:38828951-38829851,900,[],[],[]
chr5:77791111-77792011,900,[],[],[]
chr5:141212714-141213614,900,[-563],[2177],[5.1214]
chr5:39011251-39012151,900,[],[],[]
chr5:38832851-38833751,900,[],[],[]
chr5:86617515-86618415,900,[],[],[]
chr5:86607451-86608351,900,[],[],[]
chr5:77065773-77066673,900,[],[],[]
chr9:101836031-101836931,900,[],[],[]
chr9:72817433-72818333,900,[],[],[]
chr9:12781905-12782805,900,[],[],[]
chr9:4507980-4508880,900,[],[],[]
chr9:2813472-2814372,900,[],[],[]
chr9:127122590-127123490,900,[],[],[]
chr9:107610030-107610930,900,[],[],[]
chr9:123543027-123543927,900,[],[],[]
chr9:34447674-34448574,900,[],[],[]
chr9:35150307-35151207,900,[],[],[]
chr9:97832233-97833133,900,[-504, 251],[574, 230],[2.93798, 2.8684]
chr9:36156046-36156946,900,[],[],[]
chr9:99235851-99236751,900,[],[],[]
chr9:37908646-37909546,900,[-657, 330],[591, 913],[4.84791, 7.34252]
chr9:98768062-98768962,900,[],[],[]
chr9:101998792-101999692,900,[],[],[]
chr9:114962900-114963800,900,[],[],[]
chr9:117176733-117177633,900,[],[],[]
chr9:107628630-107629530,900,[],[],[]
chr9:4094349-4095249,900,[],[],[]
chr9:77781665-77782565,900,[],[],[]
chr9:140208516-140209416,900,[-125],[321],[3.3486]
chr9:119476443-119477343,900,[],[],[]
chr9:12791368-12792268,900,[],[],[]
chr9:69021178-69022078,900,[],[],[]
chr9:36155346-36156246,900,[-1211],[2511],[3.91154]
chr9:136235349-136236249,900,[],[],[]
chr9:80343929-80344829,900,[],[],[]
chr9:117657938-117658838,900,[],[],[]
chr9:36291013-36291913,900,[],[],[]
chr9:27339647-27340547,900,[-835],[1667],[4.19093]
chr9:5576909-5577809,900,[],[],[]
chr9:98567231-98568131,900,[],[],[]
chr9:4546149-4547049,900,[],[],[]
chr9:2784449-2785349,900,[],[],[]
chr9:123452427-123453327,900,[],[],[]
chr9:134435036-134435936,900,[],[],[]
chr9:5836449-5837349,900,[],[],[]
chr9:129964428-129965328,900,[],[],[]
chr9:94179277-94180177,900,[],[],[]
chr9:102748131-102749031,900,[],[],[]
chr9:139573710-139574610,900,[-187],[1227],[5.02912]
chr9:126151045-126151945,900,[],[],[]
chr9:88148165-88149065,900,[],[],[]
chr9:114668829-114669729,900,[],[],[]
chr9:139428412-139429312,900,[-7161],[16389],[11.98067]
chr9:126205353-126206253,900,[],[],[]
chr9:36036954-36037854,900,[-196],[1266],[8.15086]
chr9:33125657-33126557,900,[],[],[]
chr9:37921096-37921996,900,[307],[772],[3.93954]
chr9:38071457-38072357,900,[],[],[]
chr9:114668029-114668929,900,[],[],[]
chr9:138285395-138286295,900,[],[],[]
chr9:4095055-4095955,900,[],[],[]
chr9:85653739-85654639,900,[],[],[]
chr9:34449163-34450063,900,[],[],[]
chr9:4505505-4506405,900,[],[],[]
chr9:129859598-129860498,900,[],[],[]
chr9:141124999-141125899,900,[],[],[]
chr9:137607081-137607981,900,[],[],[]
chr9:98613992-98614892,900,[],[],[]
chr9:73009676-73010576,900,[],[],[]
chr9:5618449-5619349,900,[],[],[]
chr9:72816365-72817265,900,[],[],[]
chr9:135494640-135495540,900,[],[],[]
chr9:140614802-140615702,900,[],[],[]
chr9:134481636-134482536,900,[],[],[]
chr9:123394427-123395327,900,[],[],[]
chr9:14649847-14650747,900,[],[],[]
chr9:117176229-117177129,900,[],[],[]
chr9:88146281-88147181,900,[],[],[]
chr9:117170321-117171221,900,[],[],[]
chr9:98647431-98648331,900,[],[],[]
chr9:115143930-115144830,900,[],[],[]
chr9:135255636-135256536,900,[],[],[]
chr9:96878031-96878931,900,[],[],[]
chr9:97769831-97770731,900,[-1687],[5977],[29.06774]
chr9:138325995-138326895,900,[],[],[]
chr9:67255721-67256621,900,[],[],[]
chr9:42881546-42882446,900,[],[],[]
chr9:96330231-96331131,900,[],[],[]
chr9:27337652-27338552,900,[1160],[1667],[4.19093]
chr9:127131380-127132280,900,[],[],[]
chr9:95248550-95249450,900,[],[],[]
chr9:102681717-102682617,900,[],[],[]
chr9:37910646-37911546,900,[],[],[]
chr9:35635646-35636546,900,[-253],[691],[2.99817]
chr9:94033531-94034431,900,[],[],[]
chr9:37921909-37922809,900,[-506, 192],[772, 335],[3.93954, 2.2558]
chr9:98741072-98741972,900,[],[],[]
chr9:101007567-101008467,900,[169],[286],[2.45136]
chr9:138330308-138331208,900,[],[],[]
chr9:134505869-134506769,900,[-1870],[3620],[7.55807]
chr9:69014378-69015278,900,[],[],[]
chr9:71590025-71590925,900,[-122],[1268],[10.80084]
chr9:34448046-34448946,900,[],[],[]
chr9:131651814-131652714,900,[],[],[]
chr9:37911516-37912416,900,[],[],[]
chr9:2784112-2785012,900,[],[],[]
chr9:85682221-85683121,900,[],[],[]
chr9:12795084-12795984,900,[-388],[320],[2.96023]
chr9:33126954-33127854,900,[],[],[]
chr9:16422683-16423583,900,[],[],[]
chr9:96876831-96877731,900,[],[],[]
chr9:75469866-75470766,900,[],[],[]
chr9:97851131-97852031,900,[-257, 400],[522, 334],[3.69102, 3.66472]
chr9:73004165-73005065,900,[],[],[]
chr9:80453765-80454665,900,[],[],[]
chr9:101917996-101918896,900,[],[],[]
chr9:119475754-119476654,900,[],[],[]
chr9:66840586-66841486,900,[],[],[]
chr9:67304321-67305221,900,[],[],[]
chr9:18343-19243,900,[],[],[]
chr9:124743928-124744828,900,[],[],[]
chr9:130843228-130844128,900,[5],[1310],[5.51535]
chr9:95386995-95387895,900,[],[],[]
chr9:74290165-74291065,900,[],[],[]
chr9:98800364-98801264,900,[],[],[]
chr9:98563231-98564131,900,[],[],[]
chr9:123543023-123543923,900,[],[],[]
chr9:80460165-80461065,900,[],[],[]
chr9:134084336-134085236,900,[],[],[]
chr9:138808095-138808995,900,[],[],[]
chr9:114582363-114583263,900,[],[],[]
chr9:73017971-73018871,900,[277],[1126],[3.54332]
chr9:114806329-114807229,900,[],[],[]
chr9:73004677-73005577,900,[],[],[]
chr9:114511729-114512629,900,[],[],[]
chr9:5575389-5576289,900,[],[],[]
chr9:34448347-34449247,900,[],[],[]
chr9:138282545-138283445,900,[],[],[]
chr9:136014537-136015437,900,[-532, 83],[240, 284],[2.36372, 2.5607]
chr9:35023346-35024246,900,[],[],[]
chr9:112939068-112939968,900,[],[],[]
chr9:4528349-4529249,900,[],[],[]
chr9:4891158-4892058,900,[],[],[]
chr9:134744436-134745336,900,[],[],[]
chr9:129876327-129877227,900,[],[],[]
chr9:123956227-123957127,900,[],[],[]
chr9:126154734-126155634,900,[],[],[]
chr9:125934-126834,900,[],[],[]
chr9:77798265-77799165,900,[],[],[]
chr9:90274813-90275713,900,[],[],[]
chr9:4513065-4513965,900,[],[],[]
chr9:129215707-129216607,900,[],[],[]
chr9:294349-295249,900,[],[],[]
chr9:140612589-140613489,900,[],[],[]
chr9:93630331-93631231,900,[],[],[]
chr9:134741330-134742230,900,[],[],[]
chr9:139421737-139422637,900,[-486],[16389],[11.98067]
chr9:4094749-4095649,900,[],[],[]
chr9:127137353-127138253,900,[],[],[]
chr9:80347565-80348465,900,[],[],[]
chr9:35636346-35637246,900,[-41],[226],[2.36697]
chr9:72712305-72713205,900,[],[],[]
chr9:139526397-139527297,900,[],[],[]
chr9:91011264-91012164,900,[],[],[]
chr9:97787500-97788400,900,[-1492],[3518],[4.99398]
chr9:73010665-73011565,900,[],[],[]
chr9:74578547-74579447,900,[],[],[]
chr9:138284046-138284946,900,[],[],[]
chr9:124417428-124418328,900,[],[],[]
chr9:75468865-75469765,900,[],[],[]
chr9:125784241-125785141,900,[],[],[]
chr9:128222146-128223046,900,[],[],[]
chr9:114664030-114664930,900,[],[],[]
chr9:112646229-112647129,900,[],[],[]
chr9:115384078-115384978,900,[],[],[]
chr9:6796049-6796949,900,[],[],[]
chr9:131923528-131924428,900,[],[],[]
chr9:27159096-27159996,900,[],[],[]
chr9:71586625-71587525,900,[],[],[]
chr9:130343228-130344128,900,[-316],[267],[3.37459]
chr9:72952565-72953465,900,[],[],[]
chr9:123542628-123543528,900,[],[],[]
chr9:115113430-115114330,900,[],[],[]
chr9:37905810-37906710,900,[],[],[]
chr9:112647229-112648129,900,[],[],[]
chr9:98798031-98798931,900,[],[],[]
chr9:4506247-4507147,900,[],[],[]
chr9:2746560-2747460,900,[],[],[]
chr9:85660096-85660996,900,[],[],[]
chr9:138329495-138330395,900,[],[],[]
chr9:4852850-4853750,900,[],[],[]
chr9:114433706-114434606,900,[],[],[]
chr9:131141519-131142419,900,[],[],[]
chr9:74368865-74369765,900,[],[],[]
chr9:88261440-88262340,900,[],[],[]
chr9:94175432-94176332,900,[],[],[]
chr9:33122847-33123747,900,[],[],[]
chr9:5619149-5620049,900,[],[],[]
chr9:74372965-74373865,900,[218],[266],[2.52477]
chr9:135194332-135195232,900,[-203],[422],[2.9006]
chr9:141125652-141126552,900,[],[],[]
chr9:75492774-75493674,900,[],[],[]
chr9:34434347-34435247,900,[],[],[]
chr9:129962163-129963063,900,[],[],[]
chr9:131922572-131923472,900,[],[],[]
chr9:129964502-129965402,900,[],[],[]
chr9:128521028-128521928,900,[19, 489],[233, 298],[2.96395, 3.35275]
chr9:130843129-130844029,900,[104],[1310],[5.51535]
chr9:128665323-128666223,900,[],[],[]
chr9:138813853-138814753,900,[],[],[]
chr9:112911730-112912630,900,[-921],[999],[3.54799]
chr9:137314012-137314912,900,[435],[248],[3.15163]
chr9:116307629-116308529,900,[],[],[]
chr9:72824165-72825065,900,[],[],[]
chr9:123449197-123450097,900,[],[],[]
chr9:4090349-4091249,900,[],[],[]
chr9:97372331-97373231,900,[],[],[]
chr9:91070785-91071685,900,[],[],[]
chr9:80051942-80052842,900,[],[],[]
chr9:136188286-136189186,900,[],[],[]
chr9:88471499-88472399,900,[],[],[]
chr9:91009079-91009979,900,[],[],[]
chr9:94176832-94177732,900,[327],[396],[3.02063]
chr9:71564289-71565189,900,[],[],[]
chr9:131657393-131658293,900,[],[],[]
chr9:114315829-114316729,900,[],[],[]
chr9:12713848-12714748,900,[],[],[]
chr9:69729967-69730867,900,[],[],[]
chr9:124120327-124121227,900,[-705, 141],[907, 521],[3.33765, 2.6424]
chr9:128518767-128519667,900,[],[],[]
chr9:95385464-95386364,900,[],[],[]
chr9:128663628-128664528,900,[],[],[]
chr9:123143427-123144327,900,[],[],[]
chr9:128220321-128221221,900,[],[],[]
chr9:107630230-107631130,900,[299],[839],[3.0059]
chr9:34434410-34435310,900,[],[],[]
chr9:33123347-33124247,900,[],[],[]
chr9:90274864-90275764,900,[],[],[]
chr9:123679127-123680027,900,[-172, 494],[234, 316],[2.7793, 2.84037]
chr9:137302396-137303296,900,[-4063],[8230],[8.6796]
chr9:27236747-27237647,900,[],[],[]
chr9:94044131-94045031,900,[],[],[]
chr9:129858485-129859385,900,[],[],[]
chr9:123395027-123395927,900,[],[],[]
chr9:72713220-72714120,900,[],[],[]
chr9:72714102-72715002,900,[],[],[]
chr9:123390102-123391002,900,[],[],[]
chr9:94178579-94179479,900,[],[],[]
chr9:85662364-85663264,900,[],[],[]
chr9:114965039-114965939,900,[],[],[]
chr9:75469065-75469965,900,[],[],[]
chr9:97771693-97772593,900,[-202],[547],[3.40854]
chr9:136106390-136107290,900,[],[],[]
chr9:128661522-128662422,900,[],[],[]
chr9:80457965-80458865,900,[],[],[]
chr9:131661028-131661928,900,[226],[2598],[7.09116]
chr9:127130512-127131412,900,[],[],[]
chr9:129258228-129259128,900,[],[],[]
chr9:128284229-128285129,900,[],[],[]
chr9:72809373-72810273,900,[],[],[]
chr9:69022178-69023078,900,[],[],[]
chr9:4852177-4853077,900,[],[],[]
chr9:88153861-88154761,900,[],[],[]
chr9:35917146-35918046,900,[-188],[275],[2.37486]
chr9:112713129-112714029,900,[],[],[]
chr9:15292547-15293447,900,[],[],[]
chr9:3235292-3236192,900,[],[],[]
chr9:75494387-75495287,900,[],[],[]
chr9:131920528-131921428,900,[],[],[]
chr9:4889279-4890179,900,[],[],[]
