chr22:24585617-24586717,1100,[-490],[2674],[7.00229]
chr18:66755680-66756780,1100,[],[],[]
chr18:46374020-46375120,1100,[425],[1511],[5.85589]
chr18:66804283-66805383,1100,[],[],[]
chr18:44666789-44667889,1100,[],[],[]
chr18:46539719-46540819,1100,[],[],[]
chr18:74763905-74765005,1100,[2316],[5924],[26.91489]
chr18:10458646-10459746,1100,[],[],[]
chr18:3995049-3996149,1100,[],[],[]
chr18:21539713-21540813,1100,[],[],[]
chr18:33589258-33590358,1100,[],[],[]
chr18:33593913-33595013,1100,[],[],[]
chr18:33593512-33594612,1100,[],[],[]
chr18:32712602-32713702,1100,[-196],[235],[2.87158]
chr18:66921544-66922644,1100,[],[],[]
chr18:46554286-46555386,1100,[],[],[]
chr18:46557519-46558619,1100,[],[],[]
chr18:8610047-8611147,1100,[-854],[2472],[15.31113]
chr18:9708008-9709108,1100,[1481],[6772],[40.75701]
chr18:2894076-2895176,1100,[],[],[]
chr18:46461874-46462974,1100,[-7664],[16186],[18.3809]
chr18:19769992-19771092,1100,[-2658],[9026],[7.80422]
chr18:21429966-21431066,1100,[],[],[]
chr18:66839823-66840923,1100,[],[],[]
chr18:22643587-22644687,1100,[],[],[]
chr18:19766810-19767910,1100,[524],[9026],[7.80422]
chr18:9738947-9740047,1100,[396],[477],[3.69754]
chr18:42633211-42634311,1100,[],[],[]
chr18:46461043-46462143,1100,[-6833],[16186],[18.3809]
chr18:33271873-33272973,1100,[],[],[]
chr18:46460623-46461723,1100,[-6413],[16186],[18.3809]
chr18:55379109-55380209,1100,[-13],[1150],[9.24384]
chr18:22643973-22645073,1100,[],[],[]
chr18:699450-700550,1100,[],[],[]
chr18:46343580-46344680,1100,[],[],[]
chr18:74768005-74769105,1100,[-1784],[5924],[26.91489]
chr18:9831846-9832946,1100,[-482, 700],[547, 633],[4.3764, 2.8552]
chr18:46449215-46450315,1100,[4995],[16186],[18.3809]
chr18:60066082-60067182,1100,[],[],[]
chr18:42634547-42635647,1100,[],[],[]
chr18:55447712-55448812,1100,[75],[2382],[6.44953]
chr18:42636157-42637257,1100,[],[],[]
chr18:10454902-10456002,1100,[-674],[2741],[16.39222]
chr18:52913209-52914309,1100,[540],[247],[3.20363]
chr18:2894647-2895747,1100,[],[],[]
chr18:232244-233344,1100,[],[],[]
chr18:10460466-10461566,1100,[],[],[]
chr18:55206409-55207509,1100,[],[],[]
chr18:8387453-8388553,1100,[],[],[]
chr18:74731357-74732457,1100,[],[],[]
chr18:3995070-3996170,1100,[],[],[]
chr18:3265347-3266447,1100,[],[],[]
chr18:52907980-52909080,1100,[],[],[]
chr18:74758231-74759331,1100,[],[],[]
chr18:33593812-33594912,1100,[],[],[]
chr18:48558519-48559619,1100,[-510, -105],[308, 299],[2.72312, 2.41201]
chr18:8611847-8612947,1100,[],[],[]
chr18:3238047-3239147,1100,[],[],[]
chr18:51700185-51701285,1100,[],[],[]
chr18:55383081-55384181,1100,[],[],[]
chr18:47352619-47353719,1100,[],[],[]
chr18:10445809-10446909,1100,[],[],[]
chr18:71935222-71936322,1100,[445],[3605],[7.85103]
chr18:66543686-66544786,1100,[],[],[]
chr18:55382881-55383981,1100,[],[],[]
chr18:33575312-33576412,1100,[],[],[]
chr18:43867496-43868596,1100,[],[],[]
chr18:74760570-74761670,1100,[],[],[]
chr18:42627115-42628215,1100,[],[],[]
chr4:122608277-122609377,1100,[],[],[]
chr4:174396034-174397134,1100,[],[],[]
chr4:114386005-114387105,1100,[],[],[]
chr4:17790772-17791872,1100,[],[],[]
chr4:88943401-88944501,1100,[],[],[]
chr4:57906715-57907815,1100,[-204, 2209],[267, 3457],[3.04555, 7.72055]
chr4:26177044-26178144,1100,[],[],[]
chr4:120145152-120146252,1100,[],[],[]
chr4:140081103-140082203,1100,[],[],[]
chr4:169757700-169758800,1100,[-772, 2, 663],[769, 395, 591],[4.34923, 3.25182, 3.75348]
chr4:103706906-103708006,1100,[],[],[]
chr4:85447968-85449068,1100,[],[],[]
chr4:103735107-103736207,1100,[-203],[447],[3.37728]
chr4:140686740-140687840,1100,[-85],[1442],[3.73451]
chr4:121948199-121949299,1100,[],[],[]
chr4:129200614-129201714,1100,[],[],[]
chr4:87915557-87916657,1100,[-659],[1595],[5.7104]
chr4:9868100-9869200,1100,[],[],[]
chr4:102233306-102234406,1100,[],[],[]
chr4:16665347-16666447,1100,[],[],[]
chr4:169911201-169912301,1100,[],[],[]
chr4:88071119-88072219,1100,[],[],[]
chr4:38812470-38813570,1100,[],[],[]
chr4:124333704-124334804,1100,[],[],[]
chr4:36349071-36350171,1100,[],[],[]
chr4:7972255-7973355,1100,[-1216],[4216],[7.62013]
chr4:36323623-36324723,1100,[518],[882],[2.21797]
chr4:149106059-149107159,1100,[],[],[]
chr4:77213746-77214846,1100,[],[],[]
chr4:187054903-187056003,1100,[],[],[]
chr4:13453430-13454530,1100,[],[],[]
chr4:55096517-55097617,1100,[1328],[5804],[9.51734]
chr4:87909507-87910607,1100,[],[],[]
chr4:87836203-87837303,1100,[],[],[]
chr4:4441903-4443003,1100,[],[],[]
chr4:75093066-75094166,1100,[],[],[]
chr4:9104144-9105244,1100,[-843, -78],[777, 445],[3.2793, 5.38742]
chr4:169787457-169788557,1100,[],[],[]
chr4:15781579-15782679,1100,[],[],[]
chr4:17846972-17848072,1100,[],[],[]
chr4:174394483-174395583,1100,[],[],[]
chr4:54837104-54838204,1100,[],[],[]
chr4:149007093-149008193,1100,[],[],[]
chr4:106378891-106379991,1100,[],[],[]
chr4:48290166-48291266,1100,[],[],[]
chr4:156593701-156594801,1100,[],[],[]
chr4:39748168-39749268,1100,[],[],[]
chr4:95513400-95514500,1100,[],[],[]
chr4:54867910-54869010,1100,[],[],[]
chr4:85480641-85481741,1100,[],[],[]
chr4:15011673-15012773,1100,[-631],[438],[2.94592]
chr4:88929801-88930901,1100,[-1211],[2099],[23.79334]
chr4:103738006-103739106,1100,[-370, 1773],[489, 3627],[3.18285, 5.64076]
chr4:54298756-54299856,1100,[],[],[]
chr4:55096916-55098016,1100,[929],[5804],[9.51734]
chr4:79485103-79486203,1100,[],[],[]
chr4:4307120-4308220,1100,[],[],[]
chr4:15788372-15789472,1100,[],[],[]
chr4:140361155-140362255,1100,[],[],[]
chr4:1174437-1175537,1100,[],[],[]
chr4:53528116-53529216,1100,[-217],[235],[2.57659]
chr4:16777182-16778282,1100,[-96],[397],[2.80088]
chr4:140681203-140682303,1100,[],[],[]
chr4:16818314-16819414,1100,[-306, 341],[680, 359],[3.07103, 3.39504]
chr4:85446602-85447702,1100,[],[],[]
chr4:87978450-87979550,1100,[314],[2044],[4.94279]
chr4:121479104-121480204,1100,[],[],[]
chr4:16690572-16691672,1100,[],[],[]
chr4:41902266-41903366,1100,[],[],[]
chr4:154716835-154717935,1100,[],[],[]
chr4:144148159-144149259,1100,[],[],[]
chr4:129982232-129983332,1100,[],[],[]
chr4:88435575-88436675,1100,[],[],[]
chr4:1177315-1178415,1100,[312],[1007],[6.09013]
chr4:37873070-37874170,1100,[],[],[]
chr4:152122401-152123501,1100,[-647, 994],[495, 2490],[3.04555, 6.2466]
chr4:139953180-139954280,1100,[],[],[]
chr4:1966720-1967820,1100,[],[],[]
chr4:144400302-144401402,1100,[],[],[]
chr4:39149062-39150162,1100,[],[],[]
chr4:8383803-8384903,1100,[],[],[]
chr4:121967704-121968804,1100,[985],[951],[4.08961]
chr4:36086480-36087580,1100,[],[],[]
chr4:114389005-114390105,1100,[548],[2703],[7.75326]
chr4:57961815-57962915,1100,[],[],[]
chr4:106359321-106360421,1100,[],[],[]
chr4:54903161-54904261,1100,[],[],[]
chr4:57960815-57961915,1100,[],[],[]
chr4:88039002-88040102,1100,[-1038, 598],[1377, 1167],[2.68493, 3.42624]
chr4:38813870-38814970,1100,[],[],[]
chr4:54854317-54855417,1100,[],[],[]
chr4:166132701-166133801,1100,[],[],[]
chr4:114458302-114459402,1100,[-247],[319],[2.3188]
chr4:57957116-57958216,1100,[-67, 604],[586, 235],[3.60243, 2.76408]
chr4:88438801-88439901,1100,[],[],[]
chr4:88430015-88431115,1100,[369],[477],[3.65913]
chr4:17474772-17475872,1100,[],[],[]
chr4:2858676-2859776,1100,[-85, 7610],[962, 14251],[4.80158, 12.94358]
chr4:41007816-41008916,1100,[],[],[]
chr4:120388329-120389429,1100,[],[],[]
chr4:77987602-77988702,1100,[],[],[]
chr4:71574200-71575300,1100,[499],[499],[2.58291]
chr4:129420485-129421585,1100,[],[],[]
chr4:41047266-41048366,1100,[],[],[]
chr4:110653431-110654531,1100,[],[],[]
chr4:95513386-95514486,1100,[],[],[]
chr4:106880992-106882092,1100,[],[],[]
chr4:169757201-169758301,1100,[-273, 501],[769, 395],[4.34923, 3.25182]
chr4:4428546-4429646,1100,[],[],[]
chr4:75094161-75095261,1100,[],[],[]
chr4:82384798-82385898,1100,[],[],[]
chr4:25482378-25483478,1100,[],[],[]
chr4:16514772-16515872,1100,[],[],[]
chr4:124336004-124337104,1100,[29],[349],[2.9176]
chr4:169789036-169790136,1100,[-201],[525],[2.72981]
chr4:140684304-140685404,1100,[219],[2665],[8.75297]
chr4:82384803-82385903,1100,[],[],[]
chr4:170487200-170488300,1100,[],[],[]
chr4:87917201-87918301,1100,[],[],[]
chr4:15663772-15664872,1100,[-830],[1069],[3.41226]
chr4:26019635-26020735,1100,[-509],[1117],[3.65913]
chr4:152132764-152133864,1100,[257],[1138],[4.75867]
chr4:1180391-1181491,1100,[],[],[]
chr4:41049366-41050466,1100,[],[],[]
chr4:102255176-102256276,1100,[],[],[]
chr4:153396956-153398056,1100,[],[],[]
chr4:41900866-41901966,1100,[],[],[]
chr4:140687897-140688997,1100,[-1242, -164],[1442, 488],[3.73451, 3.55549]
chr4:16879972-16881072,1100,[],[],[]
chr4:40763966-40765066,1100,[],[],[]
chr4:41368066-41369166,1100,[-503],[437],[3.0134]
chr4:54887007-54888107,1100,[],[],[]
chr4:9123875-9124975,1100,[],[],[]
chr4:177262836-177263936,1100,[],[],[]
chr4:174378693-174379793,1100,[],[],[]
chr4:74090766-74091866,1100,[-266],[616],[4.51757]
chr4:96635-97735,1100,[],[],[]
chr4:57911215-57912315,1100,[1, 607],[429, 454],[2.261, 3.22864]
chr4:76825503-76826603,1100,[],[],[]
chr4:54003789-54004889,1100,[],[],[]
chr4:1259337-1260437,1100,[],[],[]
chr4:37671972-37673072,1100,[],[],[]
chr4:1268137-1269237,1100,[],[],[]
chr4:320138-321238,1100,[],[],[]
chr4:77988002-77989102,1100,[],[],[]
chr4:143009102-143010202,1100,[],[],[]
chr4:36321271-36322371,1100,[],[],[]
chr4:173904162-173905262,1100,[],[],[]
chr4:95462500-95463600,1100,[],[],[]
chr4:170019506-170020606,1100,[20],[1080],[4.77716]
chr4:79478404-79479504,1100,[-252],[1871],[4.56832]
chr4:106991106-106992206,1100,[],[],[]
chr4:16879138-16880238,1100,[],[],[]
chr4:173907847-173908947,1100,[],[],[]
chr4:7968576-7969676,1100,[2463],[4216],[7.62013]
chr4:1558339-1559439,1100,[],[],[]
chr4:120202504-120203604,1100,[],[],[]
chr4:120203904-120205004,1100,[572],[312],[3.04506]
chr4:147113273-147114373,1100,[-331],[2121],[7.5335]
chr4:156596888-156597988,1100,[32],[1680],[6.99513]
chr4:102234233-102235333,1100,[],[],[]
chr4:38813070-38814170,1100,[],[],[]
chr4:185710467-185711567,1100,[],[],[]
chr4:103614275-103615375,1100,[-818],[2259],[5.13936]
chr4:186515184-186516284,1100,[],[],[]
chr4:88440781-88441881,1100,[-111, 568],[521, 659],[4.45048, 8.66672]
chr4:54895216-54896316,1100,[],[],[]
chr4:186302185-186303285,1100,[],[],[]
chr4:184217514-184218614,1100,[],[],[]
chr4:25484145-25485245,1100,[443],[477],[2.16421]
chr4:16873444-16874544,1100,[],[],[]
chr4:147180104-147181204,1100,[],[],[]
chr4:159791301-159792401,1100,[],[],[]
chr4:173906000-173907100,1100,[],[],[]
chr4:84001103-84002203,1100,[],[],[]
chr4:57952715-57953815,1100,[],[],[]
chr4:20271765-20272865,1100,[],[],[]
chr4:36324581-36325681,1100,[-440],[882],[2.21797]
chr4:114548118-114549218,1100,[],[],[]
chr4:1964734-1965834,1100,[],[],[]
chr4:87975801-87976901,1100,[72],[3434],[5.97145]
chr4:108540705-108541805,1100,[],[],[]
chr4:149677543-149678643,1100,[],[],[]
chr4:88036390-88037490,1100,[],[],[]
chr4:120387482-120388582,1100,[],[],[]
chr4:40938681-40939781,1100,[],[],[]
chr4:161438-162538,1100,[],[],[]
chr4:739965-741065,1100,[],[],[]
chr4:185250912-185252012,1100,[-596, 1300],[454, 2632],[4.11899, 7.97486]
chr4:120194904-120196004,1100,[],[],[]
chr4:125448095-125449195,1100,[-167],[235],[2.85358]
chr4:124013504-124014604,1100,[],[],[]
chr4:113100801-113101901,1100,[],[],[]
chr4:124600277-124601377,1100,[],[],[]
chr4:85457502-85458602,1100,[],[],[]
chr4:154611201-154612301,1100,[],[],[]
chr4:26197501-26198601,1100,[],[],[]
chr4:16802419-16803519,1100,[-249, 959],[328, 1767],[4.95058, 4.94902]
chr4:75090766-75091866,1100,[],[],[]
chr4:88442101-88443201,1100,[-752, 847],[659, 2334],[8.66672, 13.35143]
chr4:15769363-15770463,1100,[],[],[]
chr4:169798801-169799901,1100,[-103],[1371],[14.40973]
chr4:47635866-47636966,1100,[],[],[]
chr4:68346243-68347343,1100,[],[],[]
chr4:738848-739948,1100,[],[],[]
chr4:36318595-36319695,1100,[],[],[]
chr4:16229972-16231072,1100,[-2536],[5266],[69.09953]
chr4:140686303-140687403,1100,[-1780, 352],[2665, 1442],[8.75297, 3.73451]
chr4:95553524-95554624,1100,[],[],[]
chr4:106837892-106838992,1100,[],[],[]
chr4:173903127-173904227,1100,[],[],[]
chr4:147122301-147123401,1100,[],[],[]
chr4:169766300-169767400,1100,[-641],[1422],[6.24817]
chr4:140317711-140318811,1100,[],[],[]
chr4:54844076-54845176,1100,[],[],[]
chr4:88038238-88039338,1100,[-274],[1377],[2.68493]
chr4:16514767-16515867,1100,[],[],[]
chr4:173830100-173831200,1100,[],[],[]
chr4:185312803-185313903,1100,[1361],[2344],[6.6338]
chr4:57958526-57959626,1100,[],[],[]
chr4:89671528-89672628,1100,[],[],[]
chr4:10109437-10110537,1100,[-430],[3968],[11.97155]
chr4:156686681-156687781,1100,[],[],[]
chr4:1705195-1706295,1100,[],[],[]
chr4:169785701-169786801,1100,[179],[371],[2.04735]
chr4:108536605-108537705,1100,[],[],[]
chr4:103615406-103616506,1100,[],[],[]
chr4:125568404-125569504,1100,[],[],[]
chr4:88037401-88038501,1100,[563],[1377],[2.68493]
chr4:170018219-170019319,1100,[],[],[]
chr4:75091325-75092425,1100,[],[],[]
chr4:1308703-1309803,1100,[],[],[]
chr4:16667000-16668100,1100,[],[],[]
chr4:140692345-140693445,1100,[],[],[]
chr4:113096284-113097384,1100,[],[],[]
chr4:40939630-40940730,1100,[],[],[]
chr4:106380038-106381138,1100,[],[],[]
chr4:107118906-107120006,1100,[],[],[]
chr4:8274721-8275821,1100,[-329, 699],[1062, 368],[5.85589, 3.39504]
chr4:144400250-144401350,1100,[],[],[]
chr4:26210589-26211689,1100,[],[],[]
chr4:25550936-25552036,1100,[-3],[235],[2.58291]
chr4:8484718-8485818,1100,[],[],[]
chr4:103737406-103738506,1100,[-434, 230],[293, 489],[3.40536, 3.18285]
chr4:25485471-25486571,1100,[],[],[]
chr4:56799715-56800815,1100,[],[],[]
chr4:103242255-103243355,1100,[],[],[]
chr4:1295357-1296457,1100,[-1435],[3292],[20.14427]
chr4:122607241-122608341,1100,[],[],[]
chr4:120196404-120197504,1100,[],[],[]
chr4:36349038-36350138,1100,[],[],[]
chr4:108915005-108916105,1100,[],[],[]
chr4:17479935-17481035,1100,[],[],[]
chr4:149705201-149706301,1100,[],[],[]
chr4:75090666-75091766,1100,[],[],[]
chr4:186515103-186516203,1100,[],[],[]
chr4:103738806-103739906,1100,[973],[3627],[5.64076]
chr4:41363257-41364357,1100,[-275],[5179],[15.61322]
chr4:1965733-1966833,1100,[],[],[]
chr4:16868144-16869244,1100,[-139],[879],[4.21624]
chr4:114891905-114893005,1100,[-586, 240],[281, 252],[3.17253, 2.79816]
chr4:87916401-87917501,1100,[],[],[]
chr4:26199052-26200152,1100,[-399],[739],[5.54631]
chr4:186302703-186303803,1100,[],[],[]
chr4:41653545-41654645,1100,[],[],[]
chr4:16742927-16744027,1100,[],[],[]
chr4:149712678-149713778,1100,[],[],[]
chr4:108911405-108912505,1100,[-612],[2147],[22.58266]
chr4:113239305-113240405,1100,[],[],[]
chr4:5484076-5485176,1100,[],[],[]
chr4:88404208-88405308,1100,[],[],[]
chr4:103705006-103706106,1100,[],[],[]
chr4:85441602-85442702,1100,[],[],[]
chr4:121747671-121748771,1100,[],[],[]
chr4:57965515-57966615,1100,[],[],[]
chr4:77860662-77861762,1100,[],[],[]
chr4:74065466-74066566,1100,[],[],[]
chr4:140678903-140680003,1100,[],[],[]
chr4:124330004-124331104,1100,[],[],[]
chr4:185252602-185253702,1100,[-390],[2632],[7.97486]
chr4:164459781-164460881,1100,[],[],[]
chr4:2309976-2311076,1100,[],[],[]
chr4:71576265-71577365,1100,[],[],[]
chr4:152124801-152125901,1100,[-1406, 2040],[2490, 4064],[6.2466, 8.03533]
chr4:124325910-124327010,1100,[-222, 372],[487, 539],[3.85446, 3.80693]
chr4:1148237-1149337,1100,[306],[280],[2.72312]
chr4:83720302-83721402,1100,[-507],[427],[3.80693]
chr4:2801743-2802843,1100,[-3130],[10127],[28.80947]
chr4:129419204-129420304,1100,[],[],[]
chr4:41967266-41968366,1100,[],[],[]
chr4:8276376-8277476,1100,[281],[327],[2.81083]
chr4:113239276-113240376,1100,[],[],[]
chr4:742157-743257,1100,[],[],[]
chr4:77861209-77862309,1100,[],[],[]
chr4:139967948-139969048,1100,[],[],[]
chr4:124602104-124603204,1100,[],[],[]
chr4:103162706-103163806,1100,[],[],[]
chr4:106841058-106842158,1100,[],[],[]
chr4:140685878-140686978,1100,[-1355, 777],[2665, 1442],[8.75297, 3.73451]
chr4:9101275-9102375,1100,[],[],[]
chr4:20270407-20271507,1100,[],[],[]
chr4:120198935-120200035,1100,[],[],[]
chr4:152029509-152030609,1100,[],[],[]
chr4:113266005-113267105,1100,[],[],[]
chr4:71578166-71579266,1100,[630],[1674],[5.38107]
chr4:77858202-77859302,1100,[],[],[]
chr4:159593581-159594681,1100,[-1142],[2994],[38.51306]
chr4:54882579-54883679,1100,[],[],[]
chr4:140679003-140680103,1100,[],[],[]
chr4:15504438-15505538,1100,[],[],[]
chr4:152124011-152125111,1100,[-616],[2490],[6.2466]
chr4:88945901-88947001,1100,[],[],[]
chr4:20282979-20284079,1100,[],[],[]
chr4:177258600-177259700,1100,[],[],[]
chr4:120201649-120202749,1100,[],[],[]
chr4:78467403-78468503,1100,[],[],[]
chr4:11437801-11438901,1100,[],[],[]
chr4:320088-321188,1100,[],[],[]
chr4:125620708-125621808,1100,[],[],[]
chr4:164458352-164459452,1100,[],[],[]
chr4:169755376-169756476,1100,[-1818, 274],[2772, 236],[14.37653, 3.12202]
chr4:38816570-38817670,1100,[284],[1637],[10.0365]
chr4:253557-254657,1100,[],[],[]
chr4:78481670-78482770,1100,[],[],[]
chr4:103737006-103738106,1100,[-34, 630],[293, 489],[3.40536, 3.18285]
chr4:8272776-8273876,1100,[],[],[]
chr4:113266108-113267208,1100,[],[],[]
chr4:121947651-121948751,1100,[],[],[]
chr4:76826045-76827145,1100,[],[],[]
chr4:185320473-185321573,1100,[-496, 796],[244, 908],[2.8552, 2.261]
chr4:20601870-20602970,1100,[],[],[]
chr4:26179574-26180674,1100,[],[],[]
chr4:24907471-24908571,1100,[],[],[]
chr4:15784472-15785572,1100,[176],[235],[2.69319]
chr4:78733003-78734103,1100,[],[],[]
chr4:765755-766855,1100,[455],[702],[3.27208]
chr4:144398117-144399217,1100,[],[],[]
chr4:149708197-149709297,1100,[],[],[]
chr4:26195339-26196439,1100,[],[],[]
chr4:74107939-74109039,1100,[],[],[]
chr4:79475761-79476861,1100,[-2339, 187],[3806, 929],[28.66102, 3.55669]
chr4:77551674-77552774,1100,[],[],[]
chr4:114811105-114812205,1100,[],[],[]
chr4:56787772-56788872,1100,[],[],[]
chr4:26180993-26182093,1100,[],[],[]
chr4:177261100-177262200,1100,[],[],[]
chr4:126300370-126301470,1100,[],[],[]
chr5:16581758-16582858,1100,[],[],[]
chr5:63517676-63518776,1100,[],[],[]
chr5:52100507-52101607,1100,[-4418],[10373],[36.92727]
chr5:32144397-32145497,1100,[],[],[]
chr5:77787540-77788640,1100,[],[],[]
chr5:1560708-1561808,1100,[],[],[]
chr5:179766833-179767933,1100,[],[],[]
chr5:95260953-95262053,1100,[-626],[263],[2.97066]
chr5:178566750-178567850,1100,[],[],[]
chr5:15879946-15881046,1100,[],[],[]
chr5:69227676-69228776,1100,[],[],[]
chr5:115790992-115792092,1100,[-685, -85],[633, 316],[2.62797, 3.2793]
chr5:122425829-122426929,1100,[-962],[3568],[10.76214]
chr5:67539677-67540777,1100,[-1260],[2441],[6.85683]
chr5:72227176-72228276,1100,[],[],[]
chr5:87590606-87591706,1100,[],[],[]
chr5:141101896-141102996,1100,[],[],[]
chr5:15847221-15848321,1100,[],[],[]
chr5:149523212-149524312,1100,[-1381],[16412],[9.89186]
chr5:38890151-38891251,1100,[],[],[]
chr5:93133154-93134254,1100,[],[],[]
chr5:179413849-179414949,1100,[],[],[]
chr5:52297079-52298179,1100,[],[],[]
chr5:52299079-52300179,1100,[],[],[]
chr5:149524038-149525138,1100,[-2207],[16412],[9.89186]
chr5:1115821-1116921,1100,[],[],[]
chr5:88084605-88085705,1100,[],[],[]
chr5:127452241-127453341,1100,[],[],[]
chr5:148219612-148220712,1100,[],[],[]
chr5:40732751-40733851,1100,[],[],[]
chr5:176495136-176496236,1100,[],[],[]
chr5:130711942-130713042,1100,[776],[601],[3.51371]
chr5:77788772-77789872,1100,[],[],[]
chr5:33432256-33433356,1100,[],[],[]
chr5:139633920-139635020,1100,[-610],[1407],[4.29169]
chr5:150167211-150168311,1100,[-626],[1011],[3.39914]
chr5:3614816-3615916,1100,[],[],[]
chr5:92944355-92945455,1100,[],[],[]
chr5:158621857-158622957,1100,[],[],[]
chr5:114863746-114864846,1100,[],[],[]
chr5:10450160-10451260,1100,[-658],[261],[2.80088]
chr5:54721815-54722915,1100,[],[],[]
chr5:94232093-94233193,1100,[],[],[]
chr5:40987851-40988951,1100,[],[],[]
chr5:293469-294569,1100,[],[],[]
chr5:65355077-65356177,1100,[],[],[]
chr5:126216341-126217441,1100,[],[],[]
chr5:159410856-159411956,1100,[],[],[]
chr5:43054608-43055708,1100,[],[],[]
chr5:148265912-148267012,1100,[],[],[]
chr5:148216450-148217550,1100,[],[],[]
chr5:151105497-151106597,1100,[],[],[]
chr5:130705242-130706342,1100,[],[],[]
chr5:145444063-145445163,1100,[],[],[]
chr5:60459601-60460701,1100,[-1556],[2312],[24.72964]
chr5:972264-973364,1100,[],[],[]
chr5:141215814-141216914,1100,[-1893],[5262],[15.69379]
chr5:176741150-176742250,1100,[],[],[]
chr5:43102043-43103143,1100,[],[],[]
chr5:10216761-10217861,1100,[],[],[]
chr5:32146155-32147255,1100,[-270],[427],[2.28416]
chr5:52112083-52113183,1100,[-435, 568],[974, 437],[4.21624, 3.29519]
chr5:669039-670139,1100,[],[],[]
chr5:80864341-80865441,1100,[],[],[]
chr5:64052485-64053585,1100,[],[],[]
chr5:79414686-79415786,1100,[],[],[]
chr5:175119952-175121052,1100,[-293],[811],[3.87437]
chr5:150872810-150873910,1100,[-83],[235],[3.02804]
chr5:52289536-52290636,1100,[],[],[]
chr5:179430749-179431849,1100,[],[],[]
chr5:122427392-122428492,1100,[-411, 119, 2079],[323, 313, 3450],[3.02804, 2.50894, 11.4208]
chr5:97318074-97319174,1100,[],[],[]
