chr22:24591567-24592167,600,[-195],[371],[2.18753]
chr19:52020353-52020953,600,[],[],[]
chr19:41363298-41363898,600,[],[],[]
chr19:11209150-11209750,600,[23],[236],[2.75371]
chr19:3352472-3353072,600,[],[],[]
chr19:9848675-9849275,600,[],[],[]
chr19:8631983-8632583,600,[-97, 544],[415, 644],[3.11141, 2.93855]
chr19:14664611-14665211,600,[232],[588],[2.42037]
chr19:33660905-33661505,600,[],[],[]
chr19:41370836-41371436,600,[],[],[]
chr19:47272356-47272956,600,[],[],[]
chr19:49324956-49325556,600,[],[],[]
chr19:4650528-4651128,600,[],[],[]
chr19:4244096-4244696,600,[],[],[]
chr19:910899-911499,600,[166],[217],[2.86223]
chr19:39150825-39151425,600,[5198],[13828],[8.5969]
chr19:45355144-45355744,600,[-416],[690],[3.78074]
chr19:37797101-37797701,600,[],[],[]
chr19:4388251-4388851,600,[2407],[5433],[7.60566]
chr19:4917511-4918111,600,[],[],[]
chr19:54054654-54055254,600,[445],[327],[2.62258]
chr19:42121147-42121747,600,[],[],[]
chr19:11207952-11208552,600,[394],[908],[2.49145]
chr19:6037990-6038590,600,[],[],[]
chr19:42048919-42049519,600,[],[],[]
chr19:2304942-2305542,600,[],[],[]
chr19:8634962-8635562,600,[268],[725],[4.66711]
chr19:32866878-32867478,600,[],[],[]
chr19:49710670-49711270,600,[92],[293],[3.33418]
chr19:5253870-5254470,600,[],[],[]
chr19:44826946-44827546,600,[],[],[]
chr19:33189907-33190507,600,[],[],[]
chr19:8053857-8054457,600,[-1158],[1972],[5.22143]
chr19:41970605-41971205,600,[],[],[]
chr19:16484910-16485510,600,[43],[1765],[5.14011]
chr19:7137443-7138043,600,[],[],[]
chr19:47271672-47272272,600,[],[],[]
chr19:18231509-18232109,600,[],[],[]
chr19:45521871-45522471,600,[],[],[]
chr19:45522458-45523058,600,[],[],[]
chr19:52245953-52246553,600,[],[],[]
chr19:23532738-23533338,600,[],[],[]
chr19:41142370-41142970,600,[],[],[]
chr19:41996507-41997107,600,[],[],[]
chr19:3106397-3106997,600,[468],[2740],[4.049]
chr19:41957804-41958404,600,[],[],[]
chr19:47807817-47808417,600,[571],[724],[3.70175]
chr19:1142528-1143128,600,[],[],[]
chr19:53968802-53969402,600,[],[],[]
chr19:793449-794049,600,[],[],[]
chr19:42425336-42425936,600,[-353],[284],[3.45712]
chr19:53130757-53131357,600,[],[],[]
chr19:45522457-45523057,600,[],[],[]
chr19:40571406-40572006,600,[],[],[]
chr19:1949921-1950521,600,[],[],[]
chr19:56624468-56625068,600,[-2543],[5796],[10.1985]
chr19:39151513-39152113,600,[4510],[13828],[8.5969]
chr19:53131741-53132341,600,[],[],[]
chr19:5105416-5106016,600,[],[],[]
chr19:41372825-41373425,600,[],[],[]
chr19:1166998-1167598,600,[1021],[2808],[4.64]
chr19:16949217-16949817,600,[],[],[]
chr19:34671304-34671904,600,[240],[992],[4.23046]
chr19:12681097-12681697,600,[],[],[]
chr19:4711911-4712511,600,[],[],[]
chr19:16480211-16480811,600,[-383, 1885],[275, 3726],[2.36032, 5.41025]
chr19:41971805-41972405,600,[],[],[]
chr19:53132473-53133073,600,[],[],[]
chr19:14306666-14307266,600,[],[],[]
chr19:53021652-53022252,600,[],[],[]
chr19:37173324-37173924,600,[],[],[]
chr19:6278736-6279336,600,[-2545],[4918],[6.67046]
chr19:2925398-2925998,600,[],[],[]
chr19:42422215-42422815,600,[],[],[]
chr19:46453457-46454057,600,[],[],[]
chr19:39243008-39243608,600,[],[],[]
chr19:44828133-44828733,600,[],[],[]
chr19:34669604-34670204,600,[-948, 197],[1524, 281],[3.80274, 2.71934]
chr19:55138352-55138952,600,[],[],[]
chr19:19598309-19598909,600,[1474],[3655],[6.68758]
chr19:54055453-54056053,600,[-354, 103],[327, 244],[2.62258, 2.57878]
chr19:8636341-8636941,600,[-420, 712],[300, 1169],[3.62998, 2.75622]
chr19:47805574-47806174,600,[],[],[]
chr19:44823385-44823985,600,[],[],[]
chr19:54050777-54051377,600,[-158, 843],[206, 1617],[2.74963, 5.20693]
chr19:11934665-11935265,600,[],[],[]
chr19:17226109-17226709,600,[],[],[]
chr19:49682550-49683150,600,[],[],[]
chr19:50136556-50137156,600,[-113],[582],[3.17321]
chr19:50281417-50282017,600,[],[],[]
chr19:9858234-9858834,600,[],[],[]
chr19:9847875-9848475,600,[],[],[]
chr19:34670732-34671332,600,[-225],[921],[3.76609]
chr19:28276754-28277354,600,[],[],[]
chr19:53152221-53152821,600,[],[],[]
chr19:46016525-46017125,600,[1305],[2997],[6.89152]
chr19:6064710-6065310,600,[-1207, 2077],[2034, 4146],[5.03956, 5.9008]
chr19:36650579-36651179,600,[],[],[]
chr19:1162074-1162674,600,[254],[227],[2.09806]
chr18:51704684-51705284,600,[],[],[]
chr18:55384155-55384755,600,[],[],[]
chr18:19792562-19793162,600,[],[],[]
chr18:12317875-12318475,600,[226],[568],[3.07823]
chr18:2903714-2904314,600,[],[],[]
chr18:77673652-77674252,600,[],[],[]
chr18:9742596-9743196,600,[-38],[2410],[4.47377]
chr18:8621597-8622197,600,[26],[494],[2.67365]
chr18:12318875-12319475,600,[],[],[]
chr18:9838796-9839396,600,[163],[479],[2.33219]
chr18:51701618-51702218,600,[34],[559],[3.04104]
chr18:66831022-66831622,600,[],[],[]
chr18:47359469-47360069,600,[],[],[]
chr18:21668356-21668956,600,[],[],[]
chr18:48599203-48599803,600,[],[],[]
chr18:702523-703123,600,[],[],[]
chr18:60200632-60201232,600,[],[],[]
chr18:65168536-65169136,600,[],[],[]
chr18:2897697-2898297,600,[244],[489],[3.40935]
chr18:43806375-43806975,600,[],[],[]
chr18:9718396-9718996,600,[],[],[]
chr18:66761630-66762230,600,[],[],[]
chr18:46379970-46380570,600,[],[],[]
chr18:66810233-66810833,600,[],[],[]
chr18:44672739-44673339,600,[],[],[]
chr18:46545669-46546269,600,[],[],[]
chr18:74769855-74770455,600,[451],[1021],[3.40283]
chr18:10464596-10465196,600,[],[],[]
chr18:4000999-4001599,600,[],[],[]
chr18:21545663-21546263,600,[],[],[]
chr18:33595208-33595808,600,[],[],[]
chr18:33599863-33600463,600,[],[],[]
chr18:33599462-33600062,600,[],[],[]
chr18:32718552-32719152,600,[],[],[]
chr18:66927494-66928094,600,[],[],[]
chr18:46560236-46560836,600,[],[],[]
chr18:46563469-46564069,600,[],[],[]
chr18:8615997-8616597,600,[-858],[1668],[4.21184]
chr18:9713958-9714558,600,[-412],[495],[2.77389]
chr18:2900026-2900626,600,[],[],[]
chr18:46467824-46468424,600,[-6764],[17912],[5.46883]
chr18:19775942-19776542,600,[],[],[]
chr18:21435916-21436516,600,[],[],[]
chr18:66845773-66846373,600,[],[],[]
chr18:22649537-22650137,600,[],[],[]
chr18:19772760-19773360,600,[-282],[644],[3.55937]
chr18:9744897-9745497,600,[],[],[]
chr18:42639161-42639761,600,[],[],[]
chr18:46466993-46467593,600,[-5933],[17912],[5.46883]
chr18:33277823-33278423,600,[],[],[]
chr18:46466573-46467173,600,[-5513],[17912],[5.46883]
chr18:55385059-55385659,600,[],[],[]
chr18:22649923-22650523,600,[],[],[]
chr18:705400-706000,600,[],[],[]
chr18:46349530-46350130,600,[],[],[]
chr18:74773955-74774555,600,[-588],[1665],[4.91451]
chr18:9837796-9838396,600,[],[],[]
chr18:46455165-46455765,600,[5895],[17912],[5.46883]
chr18:60072032-60072632,600,[],[],[]
chr18:42640497-42641097,600,[],[],[]
chr18:55453662-55454262,600,[],[],[]
chr18:42642107-42642707,600,[],[],[]
chr18:10460852-10461452,600,[],[],[]
chr18:52919159-52919759,600,[327],[1051],[3.13225]
chr18:2900597-2901197,600,[352],[253],[2.2443]
chr18:238194-238794,600,[],[],[]
chr18:10466416-10467016,600,[],[],[]
chr18:55212359-55212959,600,[],[],[]
chr18:8393403-8394003,600,[],[],[]
chr18:74737307-74737907,600,[],[],[]
chr18:4001020-4001620,600,[],[],[]
chr18:3271297-3271897,600,[151],[637],[3.34953]
chr18:52913930-52914530,600,[],[],[]
chr18:74764181-74764781,600,[-153, 1426],[500, 2508],[3.42608, 4.41362]
chr18:33599762-33600362,600,[],[],[]
chr18:48564469-48565069,600,[-32],[534],[3.64589]
chr18:8617797-8618397,600,[-369],[235],[2.90975]
chr18:3243997-3244597,600,[],[],[]
chr18:51706135-51706735,600,[],[],[]
chr18:55389031-55389631,600,[],[],[]
chr18:47358569-47359169,600,[],[],[]
chr18:10451759-10452359,600,[],[],[]
chr18:71941172-71941772,600,[347],[3922],[4.14854]
chr18:66549636-66550236,600,[],[],[]
chr18:55388831-55389431,600,[],[],[]
chr18:33581262-33581862,600,[],[],[]
chr18:43873446-43874046,600,[277],[442],[2.93855]
chr18:74766520-74767120,600,[-913],[2508],[4.41362]
chr18:42633065-42633665,600,[],[],[]
chr4:122614227-122614827,600,[-429, 292],[380, 679],[2.91671, 4.19079]
chr4:174401984-174402584,600,[],[],[]
chr4:114391955-114392555,600,[],[],[]
chr4:17796722-17797322,600,[],[],[]
chr4:88949351-88949951,600,[186],[228],[2.68669]
chr4:57912665-57913265,600,[],[],[]
chr4:26182994-26183594,600,[],[],[]
chr4:120151102-120151702,600,[],[],[]
chr4:140087053-140087653,600,[14],[187],[2.18023]
chr4:169763650-169764250,600,[],[],[]
chr4:103712856-103713456,600,[],[],[]
chr4:85453918-85454518,600,[],[],[]
chr4:103741057-103741657,600,[-889, 1299],[1834, 2390],[5.11403, 4.4518]
chr4:140692690-140693290,600,[],[],[]
chr4:121954149-121954749,600,[],[],[]
chr4:129206564-129207164,600,[382],[1394],[2.79399]
chr4:87921507-87922107,600,[-698, 281],[956, 525],[3.29274, 3.07297]
chr4:9874050-9874650,600,[],[],[]
chr4:102239256-102239856,600,[],[],[]
chr4:16671297-16671897,600,[-481, 150],[451, 322],[3.95259, 2.33596]
chr4:169917151-169917751,600,[],[],[]
chr4:88077069-88077669,600,[],[],[]
chr4:38818420-38819020,600,[],[],[]
chr4:124339654-124340254,600,[-575],[1757],[4.08458]
chr4:36355021-36355621,600,[],[],[]
chr4:7978205-7978805,600,[],[],[]
chr4:36329573-36330173,600,[],[],[]
chr4:149112009-149112609,600,[],[],[]
chr4:77219696-77220296,600,[],[],[]
chr4:187060853-187061453,600,[],[],[]
chr4:13459380-13459980,600,[],[],[]
chr4:55102467-55103067,600,[],[],[]
chr4:87915457-87916057,600,[-170],[1113],[3.40935]
chr4:87842153-87842753,600,[],[],[]
chr4:4447853-4448453,600,[],[],[]
chr4:75099016-75099616,600,[],[],[]
chr4:9110094-9110694,600,[],[],[]
chr4:169793407-169794007,600,[],[],[]
chr4:15787529-15788129,600,[],[],[]
chr4:17852922-17853522,600,[],[],[]
chr4:174400433-174401033,600,[],[],[]
chr4:54843054-54843654,600,[],[],[]
chr4:149013043-149013643,600,[],[],[]
chr4:106384841-106385441,600,[],[],[]
chr4:48296116-48296716,600,[],[],[]
chr4:156599651-156600251,600,[],[],[]
chr4:39754118-39754718,600,[],[],[]
chr4:95519350-95519950,600,[],[],[]
chr4:54873860-54874460,600,[],[],[]
chr4:85486591-85487191,600,[],[],[]
chr4:15017623-15018223,600,[366],[600],[2.69289]
chr4:88935751-88936351,600,[],[],[]
chr4:103743956-103744556,600,[506],[1269],[3.39719]
chr4:54304706-54305306,600,[],[],[]
chr4:55102866-55103466,600,[],[],[]
chr4:79491053-79491653,600,[12],[205],[2.75204]
chr4:4313070-4313670,600,[],[],[]
chr4:15794322-15794922,600,[],[],[]
chr4:140367105-140367705,600,[],[],[]
chr4:1180387-1180987,600,[152],[180],[2.49169]
chr4:53534066-53534666,600,[],[],[]
chr4:16783132-16783732,600,[],[],[]
chr4:140687153-140687753,600,[],[],[]
chr4:16824264-16824864,600,[],[],[]
chr4:85452552-85453152,600,[],[],[]
chr4:87984400-87985000,600,[],[],[]
chr4:121485054-121485654,600,[],[],[]
chr4:16696522-16697122,600,[13],[188],[2.67218]
chr4:41908216-41908816,600,[],[],[]
chr4:154722785-154723385,600,[],[],[]
chr4:144154109-144154709,600,[],[],[]
chr4:129988182-129988782,600,[],[],[]
chr4:88441525-88442125,600,[-34],[426],[2.30906]
chr4:1183265-1183865,600,[],[],[]
chr4:37879020-37879620,600,[],[],[]
chr4:152128351-152128951,600,[-172],[585],[2.78539]
chr4:139959130-139959730,600,[],[],[]
chr4:1972670-1973270,600,[],[],[]
chr4:144406252-144406852,600,[],[],[]
chr4:39155012-39155612,600,[],[],[]
chr4:8389753-8390353,600,[],[],[]
chr4:121973654-121974254,600,[],[],[]
chr4:36092430-36093030,600,[],[],[]
chr4:114394955-114395555,600,[],[],[]
chr4:57967765-57968365,600,[-324, 313],[180, 636],[2.33596, 3.77293]
chr4:106365271-106365871,600,[],[],[]
chr4:54909111-54909711,600,[],[],[]
chr4:57966765-57967365,600,[],[],[]
chr4:88044952-88045552,600,[],[],[]
chr4:38819820-38820420,600,[],[],[]
chr4:54860267-54860867,600,[-379, 289],[184, 446],[2.40388, 2.96891]
chr4:166138651-166139251,600,[-368],[348],[2.62258]
chr4:114464252-114464852,600,[],[],[]
chr4:57963066-57963666,600,[],[],[]
chr4:88444751-88445351,600,[-302],[222],[2.91756]
chr4:88435965-88436565,600,[-126],[329],[2.42037]
chr4:17480722-17481322,600,[],[],[]
chr4:2864626-2865226,600,[-2557],[5904],[4.64283]
chr4:41013766-41014366,600,[],[],[]
chr4:120394279-120394879,600,[],[],[]
chr4:77993552-77994152,600,[-690, 1046],[830, 1982],[2.43059, 3.4876]
chr4:71580150-71580750,600,[-23],[403],[3.02855]
chr4:129426435-129427035,600,[],[],[]
chr4:41053216-41053816,600,[-120],[1216],[2.43059]
chr4:110659381-110659981,600,[],[],[]
chr4:95519336-95519936,600,[],[],[]
chr4:106886942-106887542,600,[-359],[540],[2.22618]
chr4:169763151-169763751,600,[],[],[]
chr4:4434496-4435096,600,[],[],[]
chr4:75100111-75100711,600,[],[],[]
chr4:82390748-82391348,600,[-17],[453],[3.15443]
chr4:25488328-25488928,600,[],[],[]
chr4:16520722-16521322,600,[],[],[]
chr4:124341954-124342554,600,[],[],[]
chr4:169794986-169795586,600,[],[],[]
chr4:140690254-140690854,600,[],[],[]
chr4:82390753-82391353,600,[-22],[453],[3.15443]
chr4:170493150-170493750,600,[],[],[]
chr4:87923151-87923751,600,[-351],[485],[2.8475]
chr4:15669722-15670322,600,[],[],[]
chr4:26025585-26026185,600,[],[],[]
chr4:152138714-152139314,600,[-457, 150],[334, 577],[2.15156, 2.278]
chr4:1186341-1186941,600,[-267],[2120],[6.18667]
chr4:41055316-41055916,600,[],[],[]
chr4:102261126-102261726,600,[],[],[]
chr4:153402906-153403506,600,[],[],[]
chr4:41906816-41907416,600,[],[],[]
chr4:140693847-140694447,600,[],[],[]
chr4:16885922-16886522,600,[],[],[]
chr4:40769916-40770516,600,[],[],[]
chr4:41374016-41374616,600,[14],[231],[2.80315]
chr4:54892957-54893557,600,[330],[304],[2.69289]
chr4:9129825-9130425,600,[],[],[]
chr4:177268786-177269386,600,[],[],[]
chr4:174384643-174385243,600,[],[],[]
chr4:74096716-74097316,600,[34],[192],[2.62966]
chr4:102585-103185,600,[],[],[]
chr4:57917165-57917765,600,[-9],[343],[1.97407]
chr4:76831453-76832053,600,[],[],[]
chr4:54009739-54010339,600,[],[],[]
chr4:1265287-1265887,600,[],[],[]
chr4:37677922-37678522,600,[-365],[1300],[3.64589]
chr4:1274087-1274687,600,[],[],[]
chr4:326088-326688,600,[],[],[]
chr4:77993952-77994552,600,[646],[1982],[3.4876]
chr4:143015052-143015652,600,[],[],[]
chr4:36327221-36327821,600,[-303],[208],[2.53449]
chr4:173910112-173910712,600,[],[],[]
chr4:95468450-95469050,600,[],[],[]
chr4:170025456-170026056,600,[],[],[]
chr4:79484354-79484954,600,[],[],[]
chr4:106997056-106997656,600,[],[],[]
chr4:16885088-16885688,600,[],[],[]
chr4:173913797-173914397,600,[],[],[]
chr4:7974526-7975126,600,[],[],[]
chr4:1564289-1564889,600,[],[],[]
chr4:120208454-120209054,600,[],[],[]
chr4:120209854-120210454,600,[],[],[]
chr4:147119223-147119823,600,[],[],[]
chr4:156602838-156603438,600,[56],[184],[2.70218]
chr4:102240183-102240783,600,[],[],[]
chr4:38819020-38819620,600,[],[],[]
chr4:185716417-185717017,600,[-420],[1764],[2.91671]
chr4:103620225-103620825,600,[],[],[]
chr4:186521134-186521734,600,[],[],[]
chr4:88446731-88447331,600,[74],[352],[2.36406]
chr4:54901166-54901766,600,[],[],[]
chr4:186308135-186308735,600,[],[],[]
chr4:184223464-184224064,600,[],[],[]
chr4:25490095-25490695,600,[],[],[]
chr4:16879394-16879994,600,[],[],[]
chr4:147186054-147186654,600,[],[],[]
chr4:159797251-159797851,600,[],[],[]
chr4:173911950-173912550,600,[],[],[]
chr4:84007053-84007653,600,[],[],[]
chr4:57958665-57959265,600,[],[],[]
chr4:20277715-20278315,600,[],[],[]
chr4:36330531-36331131,600,[],[],[]
chr4:114554068-114554668,600,[],[],[]
chr4:1970684-1971284,600,[],[],[]
chr4:87981751-87982351,600,[],[],[]
chr4:108546655-108547255,600,[],[],[]
chr4:149683493-149684093,600,[],[],[]
chr4:88042340-88042940,600,[-416],[952],[2.49127]
chr4:120393432-120394032,600,[],[],[]
chr4:40944631-40945231,600,[],[],[]
chr4:167388-167988,600,[],[],[]
chr4:745915-746515,600,[],[],[]
chr4:185256862-185257462,600,[-358],[280],[2.22618]
chr4:120200854-120201454,600,[],[],[]
chr4:125454045-125454645,600,[],[],[]
chr4:124019454-124020054,600,[],[],[]
chr4:113106751-113107351,600,[],[],[]
chr4:124606227-124606827,600,[],[],[]
chr4:85463452-85464052,600,[],[],[]
chr4:154617151-154617751,600,[],[],[]
chr4:26203451-26204051,600,[],[],[]
chr4:16808369-16808969,600,[120],[209],[2.23689]
chr4:75096716-75097316,600,[-71],[708],[3.00796]
chr4:88448051-88448651,600,[],[],[]
chr4:15775313-15775913,600,[-380],[192],[3.27035]
chr4:169804751-169805351,600,[-373],[395],[2.22919]
chr4:47641816-47642416,600,[],[],[]
chr4:68352193-68352793,600,[],[],[]
chr4:744798-745398,600,[],[],[]
chr4:36324545-36325145,600,[490],[746],[2.97922]
chr4:16235922-16236522,600,[],[],[]
chr4:140692253-140692853,600,[],[],[]
chr4:95559474-95560074,600,[],[],[]
chr4:106843842-106844442,600,[],[],[]
chr4:173909077-173909677,600,[],[],[]
chr4:147128251-147128851,600,[],[],[]
chr4:169772250-169772850,600,[-319],[182],[2.18023]
chr4:140323661-140324261,600,[],[],[]
chr4:54850026-54850626,600,[],[],[]
chr4:88044188-88044788,600,[-319],[229],[3.11462]
chr4:16520717-16521317,600,[],[],[]
chr4:173836050-173836650,600,[],[],[]
chr4:185318753-185319353,600,[],[],[]
chr4:57964476-57965076,600,[4],[654],[3.0959]
chr4:89677478-89678078,600,[],[],[]
chr4:10115387-10115987,600,[654],[2641],[4.25353]
chr4:156692631-156693231,600,[],[],[]
chr4:1711145-1711745,600,[1050],[1881],[5.05378]
chr4:169791651-169792251,600,[],[],[]
chr4:108542555-108543155,600,[],[],[]
chr4:103621356-103621956,600,[],[],[]
chr4:125574354-125574954,600,[],[],[]
chr4:88043351-88043951,600,[-81],[643],[3.00971]
chr4:170024169-170024769,600,[],[],[]
chr4:75097275-75097875,600,[-630],[708],[3.00796]
chr4:1314653-1315253,600,[],[],[]
chr4:16672950-16673550,600,[],[],[]
chr4:140698295-140698895,600,[],[],[]
chr4:113102234-113102834,600,[],[],[]
chr4:40945580-40946180,600,[-304],[511],[3.11462]
chr4:106385988-106386588,600,[],[],[]
chr4:107124856-107125456,600,[],[],[]
chr4:8280671-8281271,600,[373],[388],[3.01287]
chr4:144406200-144406800,600,[],[],[]
chr4:26216539-26217139,600,[],[],[]
chr4:25556886-25557486,600,[],[],[]
chr4:8490668-8491268,600,[],[],[]
chr4:103743356-103743956,600,[-1000],[2390],[4.4518]
chr4:25491421-25492021,600,[],[],[]
chr4:56805665-56806265,600,[],[],[]
chr4:103248205-103248805,600,[],[],[]
chr4:1301307-1301907,600,[155],[180],[2.13562]
chr4:122613191-122613791,600,[-555],[1687],[4.38298]
chr4:120202354-120202954,600,[-460, 161],[371, 249],[2.46036, 2.09256]
chr4:36354988-36355588,600,[],[],[]
chr4:108920955-108921555,600,[-318, 14],[185, 196],[2.36032, 2.58492]
chr4:17485885-17486485,600,[],[],[]
chr4:149711151-149711751,600,[-149],[206],[2.60151]
chr4:75096616-75097216,600,[29],[708],[3.00796]
chr4:186521053-186521653,600,[],[],[]
chr4:103744756-103745356,600,[-294],[1269],[3.39719]
chr4:41369207-41369807,600,[-205],[411],[2.60151]
chr4:1971683-1972283,600,[],[],[]
chr4:16874094-16874694,600,[282],[341],[2.64742]
chr4:114897855-114898455,600,[],[],[]
chr4:87922351-87922951,600,[449],[485],[2.8475]
chr4:26205002-26205602,600,[],[],[]
chr4:186308653-186309253,600,[],[],[]
chr4:41659495-41660095,600,[],[],[]
chr4:16748877-16749477,600,[],[],[]
chr4:149718628-149719228,600,[],[],[]
chr4:108917355-108917955,600,[],[],[]
chr4:113245255-113245855,600,[],[],[]
chr4:5490026-5490626,600,[],[],[]
chr4:88410158-88410758,600,[-494],[549],[2.33596]
chr4:103710956-103711556,600,[],[],[]
chr4:85447552-85448152,600,[],[],[]
chr4:121753621-121754221,600,[],[],[]
chr4:57971465-57972065,600,[-319],[828],[3.22348]
chr4:77866612-77867212,600,[],[],[]
chr4:74071416-74072016,600,[],[],[]
chr4:140684853-140685453,600,[-493],[3629],[4.48933]
chr4:124335954-124336554,600,[295],[260],[2.42037]
chr4:185258552-185259152,600,[],[],[]
chr4:164465731-164466331,600,[],[],[]
chr4:2315926-2316526,600,[],[],[]
chr4:71582215-71582815,600,[],[],[]
chr4:152130751-152131351,600,[],[],[]
chr4:124331860-124332460,600,[],[],[]
chr4:1154187-1154787,600,[],[],[]
chr4:83726252-83726852,600,[],[],[]
chr4:2807693-2808293,600,[-586],[6200],[5.72447]
chr4:129425154-129425754,600,[],[],[]
chr4:41973216-41973816,600,[],[],[]
chr4:8282326-8282926,600,[],[],[]
chr4:113245226-113245826,600,[],[],[]
chr4:748107-748707,600,[],[],[]
chr4:77867159-77867759,600,[],[],[]
chr4:139973898-139974498,600,[],[],[]
chr4:124608054-124608654,600,[],[],[]
chr4:103168656-103169256,600,[],[],[]
chr4:106847008-106847608,600,[],[],[]
chr4:140691828-140692428,600,[],[],[]
chr4:9107225-9107825,600,[],[],[]
chr4:20276357-20276957,600,[],[],[]
chr4:120204885-120205485,600,[],[],[]
chr4:152035459-152036059,600,[123],[275],[3.22348]
chr4:113271955-113272555,600,[],[],[]
chr4:71584116-71584716,600,[],[],[]
chr4:77864152-77864752,600,[],[],[]
chr4:159599531-159600131,600,[],[],[]
chr4:54888529-54889129,600,[],[],[]
chr4:140684953-140685553,600,[-593],[3629],[4.48933]
chr4:15510388-15510988,600,[],[],[]
chr4:152129961-152130561,600,[],[],[]
chr4:88951851-88952451,600,[],[],[]
