chr2:102729578-102730778,1200,[253, 5095],[402, 9059],[3.56594, 10.19335]
chr2:103108102-103109302,1200,[-79],[233],[2.80765]
chr1:227110202-227111402,1200,[],[],[]
chr1:227120707-227121907,1200,[],[],[]
chr1:227856000-227857200,1200,[],[],[]
chr1:228124400-228125600,1200,[],[],[]
chr1:229801951-229803151,1200,[],[],[]
chr1:230889645-230890845,1200,[-3892],[7551],[11.71606]
chr1:231122701-231123901,1200,[],[],[]
chr1:231496853-231498053,1200,[],[],[]
chr1:232573490-232574690,1200,[],[],[]
chr1:233505039-233506239,1200,[],[],[]
chr1:233506203-233507403,1200,[],[],[]
chr1:233841899-233843099,1200,[542],[2041],[7.11395]
chr1:233845245-233846445,1200,[],[],[]
chr1:235188646-235189846,1200,[],[],[]
chr1:235189821-235191021,1200,[],[],[]
chr1:236041905-236043105,1200,[7],[2065],[4.28737]
chr1:236164699-236165899,1200,[60],[1974],[7.95081]
chr1:236166886-236168086,1200,[-308],[1393],[5.33361]
chr1:236169224-236170424,1200,[2316],[8003],[12.90406]
chr1:243478401-243479601,1200,[100],[220],[2.85414]
chr1:243659001-243660201,1200,[-235],[3259],[21.51388]
chr1:243673501-243674701,1200,[],[],[]
chr1:245129602-245130802,1200,[],[],[]
chr1:247292439-247293639,1200,[],[],[]
chr1:247328846-247330046,1200,[],[],[]
chr1:247504203-247505403,1200,[],[],[]
chr1:247508102-247509302,1200,[],[],[]
chr1:249101827-249103027,1200,[],[],[]
chr1:249221142-249222342,1200,[],[],[]
chr1:1090179-1091379,1200,[6449],[12877],[37.60291]
chr1:2991078-2992278,1200,[-4238],[18557],[49.21201]
chr1:2992325-2993525,1200,[-5485],[18557],[49.21201]
chr1:12669304-12670504,1200,[-897, 378],[2083, 277],[4.013, 3.59058]
chr1:19979793-19980993,1200,[-377, 744],[706, 606],[6.17528, 2.70552]
chr1:20090592-20091792,1200,[],[],[]
chr1:23682692-23683892,1200,[851],[719],[4.03599]
chr1:25159290-25160490,1200,[],[],[]
chr1:25162690-25163890,1200,[],[],[]
chr1:25163490-25164690,1200,[],[],[]
chr1:25927290-25928490,1200,[-476],[220],[2.95694]
chr1:25931990-25933190,1200,[],[],[]
chr1:33225200-33226400,1200,[1638],[17596],[25.23792]
chr1:33968199-33969399,1200,[],[],[]
chr1:33969399-33970599,1200,[],[],[]
chr1:39059771-39060971,1200,[],[],[]
chr1:39061671-39062871,1200,[],[],[]
chr1:39075971-39077171,1200,[],[],[]
chr1:39083371-39084571,1200,[],[],[]
chr1:39108971-39110171,1200,[],[],[]
chr1:40077271-40078471,1200,[],[],[]
chr1:40121171-40122371,1200,[],[],[]
chr1:41635471-41636671,1200,[],[],[]
chr1:43795570-43796770,1200,[-219],[377],[2.78884]
chr1:44705771-44706971,1200,[-463],[4516],[11.28706]
chr1:48684671-48685871,1200,[],[],[]
chr1:53472671-53473871,1200,[],[],[]
chr1:53477971-53479171,1200,[],[],[]
chr1:65154382-65155582,1200,[],[],[]
chr1:65291582-65292782,1200,[],[],[]
chr1:68560682-68561882,1200,[],[],[]
chr1:71433682-71434882,1200,[],[],[]
chr1:74678783-74679983,1200,[],[],[]
chr1:78365984-78367184,1200,[],[],[]
chr1:78368384-78369584,1200,[],[],[]
chr1:84755182-84756382,1200,[-970, 529],[1204, 410],[4.03599, 3.54174]
chr1:84756182-84757382,1200,[-471, 420],[410, 809],[3.54174, 4.38386]
chr1:100727055-100728255,1200,[],[],[]
chr1:101507955-101509155,1200,[],[],[]
chr1:108711721-108712921,1200,[],[],[]
chr1:110325321-110326521,1200,[-135],[1574],[7.09768]
chr1:110360321-110361521,1200,[525],[484],[3.37937]
chr1:110382621-110383821,1200,[],[],[]
chr1:110387621-110388821,1200,[],[],[]
chr1:112773521-112774721,1200,[],[],[]
chr1:115107320-115108520,1200,[],[],[]
chr1:115585120-115586320,1200,[],[],[]
chr1:115586220-115587420,1200,[],[],[]
chr1:118387421-118388621,1200,[],[],[]
chr1:118389721-118390921,1200,[],[],[]
chr1:119565622-119566822,1200,[],[],[]
chr1:119569722-119570922,1200,[],[],[]
chr1:144842882-144844082,1200,[],[],[]
chr1:144845584-144846784,1200,[],[],[]
chr1:144324275-144325475,1200,[],[],[]
chr1:149660466-149661666,1200,[],[],[]
chr1:148861844-148863044,1200,[],[],[]
chr1:148860029-148861229,1200,[],[],[]
chr1:149274842-149276042,1200,[],[],[]
chr1:148859972-148861172,1200,[],[],[]
chr1:148862512-148863712,1200,[],[],[]
chr1:149660476-149661676,1200,[],[],[]
chr1:146561250-146562450,1200,[],[],[]
chr1:146705824-146707024,1200,[593],[612],[3.16816]
chr1:144845743-144846943,1200,[],[],[]
chr1:149927307-149928507,1200,[],[],[]
chr1:156158390-156159590,1200,[],[],[]
chr1:160962089-160963289,1200,[],[],[]
chr1:161000889-161002089,1200,[],[],[]
chr1:167880837-167882037,1200,[125],[1644],[7.48251]
chr1:169900040-169901240,1200,[],[],[]
chr1:173464338-173465538,1200,[],[],[]
chr1:184755433-184756633,1200,[],[],[]
chr1:204177927-204179127,1200,[],[],[]
chr1:205512427-205513627,1200,[-583],[2388],[10.34931]
chr1:205525927-205527127,1200,[],[],[]
chr1:205844127-205845327,1200,[],[],[]
chr1:205850627-205851827,1200,[],[],[]
chr1:219379841-219381041,1200,[],[],[]
chr1:220950641-220951841,1200,[],[],[]
chr1:224647501-224648701,1200,[-380],[374],[4.00476]
chr1:226901000-226902200,1200,[-21322, 778],[43467, 366],[50.90303, 4.20377]
chr1:230944745-230945945,1200,[-298],[338],[3.29595]
chr1:234737645-234738845,1200,[5045],[20525],[73.0978]
chr1:244474501-244475701,1200,[],[],[]
chr1:247311901-247313101,1200,[],[],[]
