chr2:102728378-102729578,1200,[-506],[848],[3.55737]
chr1:202513580-202514780,1200,[-1978],[10091],[21.54346]
chr1:202516227-202517427,1200,[-4625, 1837],[10091, 2665],[21.54346, 7.81478]
chr1:202521627-202522827,1200,[312],[3816],[10.1381]
chr1:202523527-202524727,1200,[-1588, 865],[3816, 750],[10.1381, 7.81478]
chr1:204176997-204178197,1200,[],[],[]
chr1:204301627-204302827,1200,[-761, 709],[2062, 379],[14.15109, 3.16816]
chr1:204387627-204388827,1200,[-818],[5507],[18.79772]
chr1:204445727-204446927,1200,[-168],[1272],[4.18514]
chr1:204548728-204549928,1200,[-1000],[1009],[4.013]
chr1:205482128-205483328,1200,[-1006, 569],[1578, 639],[6.1251, 2.92257]
chr1:205507303-205508503,1200,[],[],[]
chr1:205512254-205513454,1200,[-410],[2388],[10.34931]
chr1:205513546-205514746,1200,[-1702],[2388],[10.34931]
chr1:205639127-205640327,1200,[-576],[2876],[6.96994]
chr1:205640627-205641827,1200,[],[],[]
chr1:205641027-205642227,1200,[],[],[]
chr1:205645990-205647190,1200,[-517, 391],[283, 234],[3.26187, 2.74573]
chr1:205715827-205717027,1200,[-575, 2157],[1998, 3123],[4.76215, 64.80088]
chr1:206897645-206898845,1200,[-187],[4097],[18.32664]
chr1:207177044-207178244,1200,[2914],[9633],[10.98379]
chr1:207179044-207180244,1200,[914],[9633],[10.98379]
chr1:207179561-207180761,1200,[397],[9633],[10.98379]
chr1:207181778-207182978,1200,[-1820],[9633],[10.98379]
chr1:207953195-207954395,1200,[],[],[]
chr1:208397144-208398344,1200,[],[],[]
chr1:212465041-212466241,1200,[-145, 485],[513, 357],[2.73277, 3.4675]
chr1:212895541-212896741,1200,[],[],[]
chr1:220942041-220943241,1200,[-1612, 237],[2666, 225],[6.18162, 2.31811]
chr1:222727029-222728229,1200,[],[],[]
chr1:222931841-222933041,1200,[-2085],[6428],[12.27567]
chr1:223185142-223186342,1200,[],[],[]
chr1:223264191-223265391,1200,[],[],[]
chr1:223432817-223434017,1200,[],[],[]
chr1:223928101-223929301,1200,[-5002],[12654],[27.03493]
chr1:224646601-224647801,1200,[-1460, 520],[3381, 374],[12.03899, 4.00476]
chr1:226103972-226105172,1200,[],[],[]
chr1:226239864-226241064,1200,[],[],[]
chr1:226544709-226545909,1200,[-314],[238],[2.25051]
chr1:226805124-226806324,1200,[],[],[]
chr1:226900400-226901600,1200,[-20722],[43467],[50.90303]
chr1:226905701-226906901,1200,[-1283, 1121],[1653, 2386],[5.23142, 5.70268]
chr1:226912401-226913601,1200,[5942],[18916],[48.57838]
chr1:226915600-226916800,1200,[2743],[18916],[48.57838]
chr1:226916100-226917300,1200,[2243],[18916],[48.57838]
chr1:226918700-226919900,1200,[-357],[18916],[48.57838]
chr1:227109002-227110202,1200,[-256],[518],[2.95694]
chr1:227119507-227120707,1200,[],[],[]
chr1:227854800-227856000,1200,[],[],[]
chr1:228123200-228124400,1200,[-1291],[1627],[7.33921]
chr1:229800751-229801951,1200,[],[],[]
chr1:230888445-230889645,1200,[-2692],[7551],[11.71606]
chr1:231121501-231122701,1200,[],[],[]
chr1:231495653-231496853,1200,[],[],[]
chr1:232572290-232573490,1200,[],[],[]
chr1:233503839-233505039,1200,[],[],[]
chr1:233505003-233506203,1200,[],[],[]
chr1:233840699-233841899,1200,[],[],[]
chr1:233844045-233845245,1200,[-1604],[2041],[7.11395]
chr1:235187446-235188646,1200,[-3599],[7755],[25.88552]
chr1:235188621-235189821,1200,[],[],[]
chr1:236040705-236041905,1200,[1207],[2065],[4.28737]
chr1:236163499-236164699,1200,[-1264, -78, 1260],[1525, 377, 1974],[8.65963, 3.11595, 7.95081]
chr1:236165686-236166886,1200,[-927, 892],[1974, 1393],[7.95081, 5.33361]
chr1:236168024-236169224,1200,[3516],[8003],[12.90406]
chr1:243477201-243478401,1200,[-568],[342],[4.013]
chr1:243657801-243659001,1200,[965],[3259],[21.51388]
chr1:243672301-243673501,1200,[],[],[]
chr1:245128402-245129602,1200,[-1223, -113],[1305, 305],[10.95751, 2.20235]
chr1:247291239-247292439,1200,[],[],[]
chr1:247327646-247328846,1200,[],[],[]
chr1:247503003-247504203,1200,[],[],[]
chr1:247506902-247508102,1200,[],[],[]
chr1:249100627-249101827,1200,[],[],[]
chr1:249219942-249221142,1200,[],[],[]
chr1:1088979-1090179,1200,[-705, 196],[260, 437],[2.98804, 3.37937]
chr1:2989878-2991078,1200,[-3038],[18557],[49.21201]
chr1:2991125-2992325,1200,[-4285],[18557],[49.21201]
chr1:12668104-12669304,1200,[303],[2083],[4.013]
chr1:19978593-19979793,1200,[-4663, 823],[10048, 706],[41.39723, 6.17528]
chr1:20089392-20090592,1200,[],[],[]
chr1:23681492-23682692,1200,[],[],[]
chr1:25158090-25159290,1200,[],[],[]
chr1:25161490-25162690,1200,[],[],[]
chr1:25162290-25163490,1200,[],[],[]
chr1:25926090-25927290,1200,[340],[309],[2.49117]
chr1:25930790-25931990,1200,[],[],[]
chr1:33224000-33225200,1200,[2838],[17596],[25.23792]
chr1:33966999-33968199,1200,[],[],[]
chr1:33968199-33969399,1200,[],[],[]
chr1:39058571-39059771,1200,[],[],[]
chr1:39060471-39061671,1200,[],[],[]
chr1:39074771-39075971,1200,[],[],[]
chr1:39082171-39083371,1200,[],[],[]
chr1:39107771-39108971,1200,[],[],[]
chr1:40076071-40077271,1200,[-843],[582],[2.98252]
chr1:40119971-40121171,1200,[],[],[]
chr1:41634271-41635471,1200,[],[],[]
chr1:43794370-43795570,1200,[],[],[]
chr1:44704571-44705771,1200,[737],[4516],[11.28706]
chr1:48683471-48684671,1200,[],[],[]
chr1:53471471-53472671,1200,[],[],[]
chr1:53476771-53477971,1200,[],[],[]
chr1:65153182-65154382,1200,[-811],[689],[3.1586]
chr1:65290382-65291582,1200,[],[],[]
chr1:68559482-68560682,1200,[],[],[]
chr1:71432482-71433682,1200,[],[],[]
chr1:74677583-74678783,1200,[],[],[]
chr1:78364784-78365984,1200,[332],[461],[3.38644]
chr1:78367184-78368384,1200,[],[],[]
chr1:84753982-84755182,1200,[230],[1204],[4.03599]
chr1:84754982-84756182,1200,[-770, 729],[1204, 410],[4.03599, 3.54174]
chr1:100725855-100727055,1200,[],[],[]
chr1:101506755-101507955,1200,[],[],[]
chr1:108710521-108711721,1200,[],[],[]
chr1:110324121-110325321,1200,[-677, 58, 1065],[258, 262, 1574],[3.04778, 2.74573, 7.09768]
chr1:110359121-110360321,1200,[-827],[460],[2.93666]
chr1:110381421-110382621,1200,[],[],[]
chr1:110386421-110387621,1200,[],[],[]
chr1:112772321-112773521,1200,[],[],[]
chr1:115106120-115107320,1200,[],[],[]
chr1:115583920-115585120,1200,[],[],[]
chr1:115585020-115586220,1200,[],[],[]
chr1:118386221-118387421,1200,[],[],[]
chr1:118388521-118389721,1200,[],[],[]
chr1:119564422-119565622,1200,[],[],[]
chr1:119568522-119569722,1200,[],[],[]
chr1:144841682-144842882,1200,[],[],[]
chr1:144844384-144845584,1200,[],[],[]
chr1:144323075-144324275,1200,[],[],[]
chr1:149659266-149660466,1200,[],[],[]
chr1:148860644-148861844,1200,[],[],[]
chr1:148858829-148860029,1200,[],[],[]
chr1:149273642-149274842,1200,[],[],[]
chr1:148858772-148859972,1200,[],[],[]
chr1:148861312-148862512,1200,[],[],[]
chr1:149659276-149660476,1200,[],[],[]
chr1:146560050-146561250,1200,[],[],[]
chr1:146704624-146705824,1200,[],[],[]
chr1:144844543-144845743,1200,[],[],[]
chr1:149926107-149927307,1200,[],[],[]
chr1:156157190-156158390,1200,[],[],[]
chr1:160960889-160962089,1200,[],[],[]
chr1:160999689-161000889,1200,[],[],[]
chr1:167879637-167880837,1200,[-475, 1325],[1371, 1644],[4.82253, 7.48251]
chr1:169898840-169900040,1200,[],[],[]
chr1:173463138-173464338,1200,[],[],[]
chr1:184754233-184755433,1200,[],[],[]
chr1:204176727-204177927,1200,[-673],[515],[2.69411]
chr1:205511227-205512427,1200,[617],[2388],[10.34931]
chr1:205524727-205525927,1200,[],[],[]
chr1:205842927-205844127,1200,[],[],[]
chr1:205849427-205850627,1200,[],[],[]
chr1:219378641-219379841,1200,[],[],[]
chr1:220949441-220950641,1200,[],[],[]
chr1:224646301-224647501,1200,[-1160],[3381],[12.03899]
chr1:226899800-226901000,1200,[-20122],[43467],[50.90303]
chr1:230943545-230944745,1200,[-973],[1879],[7.0266]
chr1:234736445-234737645,1200,[6245],[20525],[73.0978]
chr1:244473301-244474501,1200,[],[],[]
chr1:247310701-247311901,1200,[],[],[]
