chr2:102726278-102727278,1000,[-618, -96, 552],[542, 246, 537],[2.80614, 2.80548, 3.8152]
chr2:103104802-103105802,1000,[-858],[769],[3.07231]
chrX:73296634-73297634,1000,[],[],[]
chrX:73787734-73788734,1000,[],[],[]
chrX:74262534-74263534,1000,[],[],[]
chrX:75409136-75410136,1000,[],[],[]
chrX:75414036-75415036,1000,[],[],[]
chrX:77076196-77077196,1000,[],[],[]
chrX:100716487-100717487,1000,[],[],[]
chrX:100725787-100726787,1000,[],[],[]
chrX:101944927-101945927,1000,[],[],[]
chrX:103379980-103380980,1000,[-534, 3, 715],[295, 453, 595],[2.14537, 2.67251, 2.0222]
chrX:106322129-106323129,1000,[],[],[]
chrX:106901629-106902629,1000,[],[],[]
chrX:111008627-111009627,1000,[],[],[]
chrX:117919862-117920862,1000,[],[],[]
chrX:117931662-117932662,1000,[-271],[465],[2.80548]
chrX:134142429-134143429,1000,[],[],[]
chrX:134160229-134161229,1000,[],[],[]
chrX:134449925-134450925,1000,[],[],[]
chrX:134454425-134455425,1000,[],[],[]
chrX:135281258-135282258,1000,[],[],[]
chrX:149192130-149193130,1000,[],[],[]
chrX:1479338-1480338,1000,[],[],[]
chrX:16768192-16769192,1000,[],[],[]
chrX:22006157-22007157,1000,[],[],[]
chrX:37339971-37340971,1000,[],[],[]
chrX:64146874-64147874,1000,[],[],[]
chrX:73790055-73791055,1000,[],[],[]
chrX:74265249-74266249,1000,[],[],[]
chrY:21045510-21046510,1000,[],[],[]
chr1:10803421-10804421,1000,[162],[464],[4.1257]
chr1:108121267-108122267,1000,[],[],[]
chr1:109498479-109499479,1000,[-360, 495],[746, 507],[3.95012, 3.71754]
chr1:111052138-111053138,1000,[],[],[]
chr1:111264138-111265138,1000,[],[],[]
chr1:116919252-116920252,1000,[1209],[8061],[7.43509]
chr1:117029431-117030431,1000,[],[],[]
chr1:145003706-145004706,1000,[273],[606],[2.2772]
chr1:144925884-144926884,1000,[964],[8310],[5.97867]
chr1:151791338-151792338,1000,[],[],[]
chr1:154977703-154978703,1000,[3527],[10819],[8.08638]
chr1:155441715-155442715,1000,[],[],[]
chr1:160240683-160241683,1000,[],[],[]
chr1:16509936-16510936,1000,[-5461, 457],[10786, 497],[7.15114, 3.23265]
chr1:169462914-169463914,1000,[],[],[]
chr1:173390770-173391770,1000,[],[],[]
chr1:184032368-184033368,1000,[-572],[547],[2.40526]
chr1:196686545-196687545,1000,[],[],[]
chr1:201468352-201469352,1000,[849],[6450],[6.03548]
chr1:201610041-201611041,1000,[-141],[240],[1.90907]
chr1:201611819-201612819,1000,[],[],[]
chr1:201881970-201882970,1000,[2908],[7175],[4.55564]
chr1:201902767-201903767,1000,[375],[1406],[4.62079]
chr1:205525244-205526244,1000,[],[],[]
chr1:205644435-205645435,1000,[],[],[]
chr1:206826919-206827919,1000,[609],[1000],[3.07429]
chr1:22258964-22259964,1000,[437],[7119],[8.25141]
chr1:223923919-223924919,1000,[1274],[4694],[6.51764]
chr1:230886059-230887059,1000,[173],[919],[4.62079]
chr1:231035406-231036406,1000,[],[],[]
chr1:235834827-235835827,1000,[],[],[]
chr1:247294544-247295544,1000,[],[],[]
chr1:247505899-247506899,1000,[],[],[]
chr1:3110378-3111378,1000,[],[],[]
chr1:39507517-39508517,1000,[],[],[]
chr1:39508130-39509130,1000,[],[],[]
chr1:39514806-39515806,1000,[],[],[]
chr1:40079670-40080670,1000,[-705],[523],[2.80548]
chr1:54712213-54713213,1000,[-1339, -157],[1714, 489],[4.54419, 3.17934]
chr1:64050359-64051359,1000,[],[],[]
chr1:65291303-65292303,1000,[],[],[]
chr1:65516181-65517181,1000,[-348],[1395],[3.32214]
chr1:70745432-70746432,1000,[],[],[]
chr1:78169855-78170855,1000,[],[],[]
chr1:84756016-84757016,1000,[491],[240],[2.28198]
chr1:91477272-91478272,1000,[483],[2305],[5.47545]
chr1:9316661-9317661,1000,[-133],[1033],[3.25998]
chr1:1056490-1057490,1000,[1549],[3415],[7.02243]
chr1:1058926-1059926,1000,[-887],[3415],[7.02243]
chr1:1062947-1063947,1000,[-684, 340],[1414, 345],[4.09642, 2.47542]
chr1:1064224-1065224,1000,[88],[298],[3.30056]
chr1:1067079-1068079,1000,[-738],[1774],[3.46559]
chr1:1087950-1088950,1000,[787],[654],[3.49727]
chr1:1091587-1092587,1000,[189],[849],[4.29073]
chr1:1729775-1730775,1000,[],[],[]
chr1:1839038-1840038,1000,[-102],[1721],[8.58146]
chr1:2220838-2221838,1000,[-421],[12097],[8.24325]
chr1:2224238-2225238,1000,[-3821],[12097],[8.24325]
chr1:2226393-2227393,1000,[-5976],[12097],[8.24325]
chr1:3108081-3109081,1000,[-1058, 495],[1136, 1054],[4.1257, 4.29073]
chr1:3113081-3114081,1000,[],[],[]
chr1:7763407-7764407,1000,[-648, 50],[709, 409],[2.97086, 5.2809]
chr1:9308758-9309758,1000,[300],[5439],[7.1817]
chr1:9311658-9312658,1000,[-2600, 1484],[5439, 2564],[7.1817, 4.68075]
chr1:9420608-9421608,1000,[-175, 1747],[240, 3079],[2.26285, 4.45576]
chr1:9421561-9422561,1000,[794],[3079],[4.45576]
chr1:10049557-10050557,1000,[456],[305],[2.14537]
chr1:10783556-10784556,1000,[601],[8640],[5.41075]
chr1:10837916-10838916,1000,[-3692],[9165],[5.61096]
chr1:12560354-12561354,1000,[],[],[]
chr1:12646951-12647951,1000,[-1245, 64],[1505, 940],[4.68734, 3.13553]
chr1:12658987-12659987,1000,[-1275],[15842],[6.27155]
chr1:12661707-12662707,1000,[-3995],[15842],[6.27155]
chr1:12665997-12666997,1000,[-8285, 119],[15842, 373],[6.27155, 2.47542]
chr1:12666868-12667868,1000,[],[],[]
chr1:12669269-12670269,1000,[98],[3595],[4.95084]
chr1:15462908-15463908,1000,[],[],[]
chr1:15464899-15465899,1000,[],[],[]
chr1:15531904-15532904,1000,[2697],[14403],[6.51749]
chr1:16105860-16106860,1000,[-81],[1026],[3.30056]
chr1:16490494-16491494,1000,[-110],[433],[2.42448]
chr1:16492861-16493861,1000,[1296],[2054],[7.91998]
chr1:17192274-17193274,1000,[],[],[]
chr1:17885994-17886994,1000,[7814],[18800],[4.87873]
chr1:17889108-17890108,1000,[4700],[18800],[4.87873]
chr1:19976593-19977593,1000,[383],[3032],[5.48002]
chr1:20084244-20085244,1000,[395],[379],[2.97051]
chr1:20084929-20085929,1000,[-290],[379],[2.97051]
chr1:20090480-20091480,1000,[],[],[]
chr1:21654992-21655992,1000,[-10524],[28227],[9.69794]
chr1:22242045-22243045,1000,[-10180],[24336],[8.50253]
chr1:22248692-22249692,1000,[1164],[11419],[7.75632]
chr1:23616096-23617096,1000,[673],[483],[2.34037]
chr1:24884278-24885278,1000,[-547, -84, 310],[240, 301, 308],[2.42448, 2.34081, 2.80548]
chr1:25155796-25156796,1000,[-2298, 1071],[5071, 1156],[6.78856, 4.91011]
chr1:25160081-25161081,1000,[],[],[]
chr1:25582383-25583383,1000,[],[],[]
chr1:27442490-27443490,1000,[1198],[5869],[6.2804]
chr1:27447790-27448790,1000,[-388, 843],[783, 1317],[3.30056, 4.00876]
chr1:27462474-27463474,1000,[4822],[11419],[7.37007]
chr1:27867010-27868010,1000,[-684],[1182],[4.45576]
chr1:29502611-29503611,1000,[1462],[4708],[5.30297]
chr1:31825826-31826826,1000,[],[],[]
chr1:31890282-31891282,1000,[],[],[]
chr1:32104200-32105200,1000,[529],[9495],[4.56055]
chr1:32784236-32785236,1000,[],[],[]
chr1:33221300-33222300,1000,[5960],[16095],[7.29109]
chr1:33224400-33225400,1000,[2860],[16095],[7.29109]
chr1:33591700-33592700,1000,[-251],[1385],[5.55942]
chr1:33804000-33805000,1000,[906],[16375],[10.10593]
chr1:33966072-33967072,1000,[],[],[]
chr1:35311362-35312362,1000,[-1446, 293],[2707, 345],[3.53062, 3.07231]
chr1:35434609-35435609,1000,[],[],[]
chr1:39042653-39043653,1000,[],[],[]
chr1:39044992-39045992,1000,[],[],[]
chr1:39072635-39073635,1000,[],[],[]
chr1:39526312-39527312,1000,[],[],[]
chr1:39529064-39530064,1000,[],[],[]
chr1:40074162-40075162,1000,[],[],[]
chr1:40116706-40117706,1000,[],[],[]
chr1:40118071-40119071,1000,[643],[1054],[3.20701]
chr1:40853172-40854172,1000,[-4173],[9008],[7.15351]
chr1:40866071-40867071,1000,[-688],[1565],[5.44593]
chr1:41573672-41574672,1000,[805],[2717],[7.92135]
chr1:43791972-43792972,1000,[],[],[]
chr1:43837370-43838370,1000,[],[],[]
chr1:44390195-44391195,1000,[],[],[]
chr1:44702571-44703571,1000,[2229],[4026],[5.11587]
chr1:46884666-46885666,1000,[],[],[]
chr1:50912333-50913333,1000,[],[],[]
chr1:52544503-52545503,1000,[-213, 755],[682, 678],[3.30056, 2.97051]
chr1:53507561-53508561,1000,[653],[1616],[3.99393]
chr1:55323389-55324389,1000,[243],[353],[3.07359]
chr1:56875772-56876772,1000,[],[],[]
chr1:56954051-56955051,1000,[],[],[]
chr1:56967071-56968071,1000,[72],[582],[2.45943]
chr1:56970971-56971971,1000,[507],[1329],[3.34064]
chr1:56972871-56973871,1000,[1672],[4610],[4.14239]
chr1:56996653-56997653,1000,[-3436, 1042],[5948, 1557],[3.71208, 3.47151]
chr1:56997105-56998105,1000,[590],[1557],[3.47151]
chr1:59282513-59283513,1000,[-96],[1380],[4.98321]
chr1:65151739-65152739,1000,[767],[2622],[4.81052]
chr1:65288401-65289401,1000,[],[],[]
chr1:65512735-65513735,1000,[1057],[1400],[3.51121]
chr1:68175450-68176450,1000,[2487],[4806],[5.58066]
chr1:68177882-68178882,1000,[55],[4806],[5.58066]
chr1:68558115-68559115,1000,[],[],[]
chr1:78365069-78366069,1000,[548],[1706],[3.32023]
chr1:84750469-84751469,1000,[],[],[]
chr1:87336479-87337479,1000,[508],[667],[2.90687]
chr1:92151730-92152730,1000,[-205, 346],[362, 481],[3.29752, 3.12522]
chr1:92154256-92155256,1000,[-46, 1127],[583, 1479],[3.02946, 4.67689]
chr1:92741381-92742381,1000,[],[],[]
chr1:92821217-92822217,1000,[],[],[]
chr1:94072756-94073756,1000,[-2109, 2786],[3847, 5477],[4.68162, 6.46963]
chr1:94243754-94244754,1000,[],[],[]
chr1:95335330-95336330,1000,[],[],[]
chr1:95336995-95337995,1000,[-227, 316],[355, 326],[2.21349, 2.48711]
chr1:95338138-95339138,1000,[643],[2135],[3.68915]
chr1:95340629-95341629,1000,[282],[445],[3.39428]
chr1:95348355-95349355,1000,[848],[2472],[6.03096]
chr1:95400155-95401155,1000,[1611],[3897],[5.6045]
chr1:100168455-100169455,1000,[],[],[]
chr1:100537773-100538773,1000,[],[],[]
chr1:109498023-109499023,1000,[96],[746],[3.95012]
chr1:109722721-109723721,1000,[-301],[1516],[5.0106]
chr1:110324421-110325421,1000,[760],[2518],[7.27345]
chr1:110346892-110347892,1000,[],[],[]
chr1:110357421-110358421,1000,[],[],[]
chr1:110359821-110360821,1000,[],[],[]
chr1:110380092-110381092,1000,[],[],[]
chr1:110380671-110381671,1000,[],[],[]
chr1:110381612-110382612,1000,[],[],[]
chr1:110405862-110406862,1000,[792],[1575],[4.95084]
chr1:110531321-110532321,1000,[4138],[9843],[4.06865]
chr1:111049221-111050221,1000,[],[],[]
chr1:112137721-112138721,1000,[1113],[2932],[4.54327]
chr1:112776079-112777079,1000,[],[],[]
chr1:113584021-113585021,1000,[936],[1503],[5.05296]
chr1:114049667-114050667,1000,[-1077, 641],[1297, 1591],[4.36407, 2.67936]
chr1:114233389-114234389,1000,[],[],[]
chr1:115104447-115105447,1000,[],[],[]
chr1:115769041-115770041,1000,[],[],[]
chr1:115778792-115779792,1000,[],[],[]
chr1:117027746-117028746,1000,[-1251],[2241],[4.45576]
chr1:117030622-117031622,1000,[],[],[]
chr1:118154622-118155622,1000,[-159],[7546],[4.74263]
chr1:118156221-118157221,1000,[-1758],[7546],[4.74263]
chr1:118156921-118157921,1000,[-2458],[7546],[4.74263]
chr1:118380269-118381269,1000,[],[],[]
chr1:118387498-118388498,1000,[],[],[]
chr1:119700331-119701331,1000,[],[],[]
chr1:119701863-119702863,1000,[537],[324],[2.54542]
chr1:119795608-119796608,1000,[],[],[]
chr1:119882698-119883698,1000,[],[],[]
chr1:145008014-145009014,1000,[792],[2287],[3.2974]
chr1:144998923-144999923,1000,[-313, 1111],[540, 1327],[1.93844, 2.86388]
chr1:144997625-144998625,1000,[-255],[543],[2.07558]
chr1:144935263-144936263,1000,[-143],[1303],[2.32904]
chr1:144981926-144982926,1000,[267],[515],[4.39608]
chr1:144327375-144328375,1000,[],[],[]
chr1:144326375-144327375,1000,[],[],[]
chr1:144325524-144326524,1000,[],[],[]
chr1:144324663-144325663,1000,[],[],[]
chr1:149657137-149658137,1000,[],[],[]
chr1:121119331-121120331,1000,[],[],[]
chr1:149657101-149658101,1000,[],[],[]
chr1:146543308-146544308,1000,[794],[1327],[5.11587]
chr1:146702476-146703476,1000,[],[],[]
chr1:147105688-147106688,1000,[],[],[]
chr1:147915856-147916856,1000,[],[],[]
chr1:147916699-147917699,1000,[],[],[]
chr1:147917604-147918604,1000,[],[],[]
chr1:145008081-145009081,1000,[725],[2287],[3.2974]
chr1:145005196-145006196,1000,[],[],[]
chr1:145002958-145003958,1000,[],[],[]
chr1:145001697-145002697,1000,[],[],[]
chr1:144999082-145000082,1000,[-472, 952],[540, 1327],[1.93844, 2.86388]
chr1:144998582-144999582,1000,[28],[540],[1.93844]
chr1:144997684-144998684,1000,[-314],[543],[2.07558]
chr1:144981994-144982994,1000,[199],[515],[4.39608]
chr1:144977098-144978098,1000,[],[],[]
chr1:144935288-144936288,1000,[-168],[1303],[2.32904]
chr1:144977212-144978212,1000,[],[],[]
chr1:144982215-144983215,1000,[-22],[515],[4.39608]
chr1:144997615-144998615,1000,[-245],[543],[2.07558]
chr1:144998815-144999815,1000,[-205],[540],[1.93844]
chr1:145001702-145002702,1000,[],[],[]
chr1:145002948-145003948,1000,[],[],[]
chr1:145008018-145009018,1000,[788],[2287],[3.2974]
chr1:150106244-150107244,1000,[],[],[]
chr1:150514776-150515776,1000,[],[],[]
chr1:150567275-150568275,1000,[],[],[]
chr1:150575975-150576975,1000,[949],[998],[4.24409]
chr1:150606353-150607353,1000,[],[],[]
chr1:150638919-150639919,1000,[539],[585],[2.27782]
chr1:151829397-151830397,1000,[],[],[]
chr1:153594175-153595175,1000,[],[],[]
chr1:155434990-155435990,1000,[-472],[303],[2.74843]
chr1:155441050-155442050,1000,[],[],[]
chr1:155538714-155539714,1000,[],[],[]
chr1:159008688-159009688,1000,[],[],[]
chr1:159958127-159959127,1000,[],[],[]
chr1:160958625-160959625,1000,[900],[996],[3.30284]
chr1:161580589-161581589,1000,[599],[280],[3.63062]
chr1:161853514-161854514,1000,[-287, 926],[733, 1520],[3.67821, 3.92961]
chr1:162595039-162596039,1000,[190],[1615],[3.3876]
chr1:169084137-169085137,1000,[2544],[8899],[6.83558]
chr1:169085560-169086560,1000,[1121],[8899],[6.83558]
chr1:169087537-169088537,1000,[-856],[8899],[6.83558]
chr1:169463355-169464355,1000,[],[],[]
chr1:169896739-169897739,1000,[],[],[]
chr1:171188338-171189338,1000,[339],[1983],[4.16774]
chr1:177826328-177827328,1000,[],[],[]
chr1:177832369-177833369,1000,[836],[736],[4.38983]
chr1:177837011-177838011,1000,[-566],[418],[2.74315]
chr1:177979266-177980266,1000,[],[],[]
chr1:180890121-180891121,1000,[],[],[]
chr1:184029470-184030470,1000,[-297, 871],[259, 1862],[2.27163, 3.499]
chr1:184579985-184580985,1000,[-785, 226],[660, 1145],[3.02946, 3.9383]
chr1:184583156-184584156,1000,[788],[983],[3.53222]
chr1:184843841-184844841,1000,[232],[426],[3.18239]
chr1:184934255-184935255,1000,[-593, 71],[484, 300],[2.53888, 3.07339]
chr1:193228177-193229177,1000,[],[],[]
chr1:193228800-193229800,1000,[315],[495],[2.27782]
chr1:193232248-193233248,1000,[],[],[]
chr1:193250803-193251803,1000,[],[],[]
chr1:198256758-198257758,1000,[528],[1331],[3.78683]
chr1:201872327-201873327,1000,[347],[1520],[3.87918]
chr1:201885127-201886127,1000,[-249],[7175],[4.55564]
chr1:201901845-201902845,1000,[-274],[838],[2.0512]
chr1:201905927-201906927,1000,[-448],[891],[3.46559]
chr1:201909452-201910452,1000,[54],[385],[2.80548]
chr1:202511480-202512480,1000,[],[],[]
chr1:202514127-202515127,1000,[-542, 1373],[269, 2575],[2.31039, 4.29073]
chr1:202519527-202520527,1000,[31],[412],[3.79565]
chr1:202521427-202522427,1000,[93],[1037],[3.20701]
chr1:204174897-204175897,1000,[],[],[]
chr1:204299527-204300527,1000,[-385],[366],[2.74775]
chr1:204385527-204386527,1000,[1355],[5188],[6.67057]
chr1:204443627-204444627,1000,[4156],[7924],[6.58353]
chr1:204546628-204547628,1000,[],[],[]
chr1:205480028-205481028,1000,[-674, 957],[1497, 962],[3.65752, 4.95084]
chr1:205505203-205506203,1000,[385],[1390],[3.91197]
chr1:205510154-205511154,1000,[],[],[]
chr1:205511446-205512446,1000,[894],[1721],[3.71208]
chr1:205637027-205638027,1000,[205],[897],[3.30056]
chr1:205638527-205639527,1000,[-200],[949],[3.13553]
chr1:205638927-205639927,1000,[-600, 237],[949, 267],[3.13553, 2.31039]
chr1:205643890-205644890,1000,[],[],[]
chr1:205713727-205714727,1000,[-43],[7202],[4.81145]
chr1:206895545-206896545,1000,[1953],[5309],[7.08805]
chr1:207174944-207175944,1000,[316],[1517],[3.96067]
chr1:207176944-207177944,1000,[762],[3015],[4.34586]
chr1:207177461-207178461,1000,[245],[3015],[4.34586]
chr1:207179678-207180678,1000,[-1972, 418],[3015, 668],[4.34586, 4.54419]
chr1:207951095-207952095,1000,[],[],[]
chr1:208395044-208396044,1000,[-2039],[5473],[6.14203]
chr1:212462941-212463941,1000,[504],[7097],[6.23981]
chr1:212893441-212894441,1000,[],[],[]
chr1:220939941-220940941,1000,[940],[1617],[3.98117]
chr1:222724929-222725929,1000,[],[],[]
chr1:222929741-222930741,1000,[515],[377],[2.51575]
chr1:223183042-223184042,1000,[-622, 386],[1021, 409],[3.3383, 2.53888]
chr1:223262091-223263091,1000,[],[],[]
chr1:223430717-223431717,1000,[],[],[]
chr1:223926001-223927001,1000,[-808],[4694],[6.51764]
chr1:224644501-224645501,1000,[-45],[2082],[6.76615]
chr1:226101872-226102872,1000,[],[],[]
chr1:226237764-226238764,1000,[],[],[]
chr1:226542609-226543609,1000,[611],[435],[2.13801]
chr1:226803024-226804024,1000,[-234, 108],[256, 273],[2.26285, 2.63471]
chr1:226898300-226899300,1000,[1154],[3834],[5.95543]
chr1:226903601-226904601,1000,[1410],[3075],[4.14239]
chr1:226910301-226911301,1000,[2549],[6970],[6.51764]
chr1:226913500-226914500,1000,[-650],[6970],[6.51764]
chr1:226914000-226915000,1000,[-1150],[6970],[6.51764]
chr1:226916600-226917600,1000,[-3750, 1572],[6970, 3247],[6.51764, 5.61096]
chr1:227106902-227107902,1000,[],[],[]
chr1:227117407-227118407,1000,[],[],[]
chr1:227852700-227853700,1000,[],[],[]
chr1:228121100-228122100,1000,[],[],[]
chr1:229798651-229799651,1000,[804],[944],[3.42298]
chr1:230886345-230887345,1000,[-113],[919],[4.62079]
chr1:231119401-231120401,1000,[-512],[919],[2.64045]
chr1:231493553-231494553,1000,[-320],[1098],[4.66953]
chr1:232570190-232571190,1000,[],[],[]
chr1:233501739-233502739,1000,[608],[1071],[3.87918]
chr1:233502903-233503903,1000,[-556, 673],[1071, 996],[3.87918, 3.33241]
chr1:233838599-233839599,1000,[],[],[]
chr1:233841945-233842945,1000,[789],[1596],[4.39524]
chr1:235185346-235186346,1000,[-470, 912],[639, 1301],[2.5824, 4.13314]
chr1:235186521-235187521,1000,[-263],[1301],[4.13314]
chr1:236038605-236039605,1000,[-1038],[2382],[5.35181]
chr1:236161399-236162399,1000,[437],[402],[3.23265]
chr1:236163586-236164586,1000,[],[],[]
chr1:236165924-236166924,1000,[],[],[]
chr1:243475101-243476101,1000,[-636],[333],[2.93976]
chr1:243655701-243656701,1000,[112],[443],[2.58612]
chr1:243670201-243671201,1000,[],[],[]
chr1:245126302-245127302,1000,[-79, 1348],[318, 2257],[1.96754, 5.25891]
chr1:247289139-247290139,1000,[-350],[275],[3.23265]
chr1:247325546-247326546,1000,[],[],[]
chr1:247500903-247501903,1000,[-449, -41],[267, 304],[2.47542, 2.31039]
chr1:247504802-247505802,1000,[],[],[]
chr1:249098527-249099527,1000,[-191, 894],[386, 911],[2.77098, 3.46559]
chr1:249217842-249218842,1000,[-276, 750],[1260, 511],[3.17934, 2.93976]
chr1:1086879-1087879,1000,[],[],[]
chr1:2987778-2988778,1000,[-688, 1466],[845, 2408],[6.93118, 6.27107]
chr1:2989025-2990025,1000,[219],[2408],[6.27107]
chr1:12666004-12667004,1000,[-8292, 112],[15842, 373],[6.27155, 2.47542]
chr1:19976493-19977493,1000,[483],[3032],[5.48002]
chr1:20087292-20088292,1000,[],[],[]
chr1:23679392-23680392,1000,[],[],[]
chr1:25155990-25156990,1000,[-2492, 877],[5071, 1156],[6.78856, 4.91011]
chr1:25159390-25160390,1000,[],[],[]
chr1:25160190-25161190,1000,[],[],[]
chr1:25923990-25924990,1000,[],[],[]
chr1:25928690-25929690,1000,[],[],[]
chr1:33221900-33222900,1000,[5360],[16095],[7.29109]
chr1:33964899-33965899,1000,[],[],[]
chr1:33966099-33967099,1000,[],[],[]
chr1:39056471-39057471,1000,[],[],[]
chr1:39058371-39059371,1000,[],[],[]
chr1:39072671-39073671,1000,[],[],[]
chr1:39080071-39081071,1000,[],[],[]
chr1:39105671-39106671,1000,[],[],[]
chr1:40073971-40074971,1000,[],[],[]
chr1:40117871-40118871,1000,[843],[1054],[3.20701]
chr1:41632171-41633171,1000,[],[],[]
chr1:43792270-43793270,1000,[],[],[]
chr1:44702471-44703471,1000,[2329],[4026],[5.11587]
chr1:48681371-48682371,1000,[],[],[]
chr1:53469371-53470371,1000,[],[],[]
chr1:53474671-53475671,1000,[],[],[]
chr1:65151082-65152082,1000,[1424],[2622],[4.81052]
chr1:65288282-65289282,1000,[],[],[]
chr1:68557382-68558382,1000,[],[],[]
chr1:71430382-71431382,1000,[],[],[]
chr1:74675483-74676483,1000,[],[],[]
chr1:78362684-78363684,1000,[],[],[]
chr1:78365084-78366084,1000,[533],[1706],[3.32023]
chr1:84751882-84752882,1000,[],[],[]
chr1:84752882-84753882,1000,[],[],[]
chr1:100723755-100724755,1000,[],[],[]
chr1:101504655-101505655,1000,[],[],[]
chr1:108708421-108709421,1000,[],[],[]
chr1:110322021-110323021,1000,[],[],[]
chr1:110357021-110358021,1000,[],[],[]
chr1:110379321-110380321,1000,[],[],[]
chr1:110384321-110385321,1000,[],[],[]
chr1:112770221-112771221,1000,[],[],[]
chr1:115104020-115105020,1000,[],[],[]
chr1:115581820-115582820,1000,[],[],[]
chr1:115582920-115583920,1000,[],[],[]
chr1:118384121-118385121,1000,[],[],[]
chr1:118386421-118387421,1000,[],[],[]
chr1:119562322-119563322,1000,[],[],[]
chr1:119566422-119567422,1000,[],[],[]
chr1:144839582-144840582,1000,[],[],[]
chr1:144842284-144843284,1000,[],[],[]
chr1:144320975-144321975,1000,[],[],[]
chr1:149657166-149658166,1000,[],[],[]
chr1:148858544-148859544,1000,[],[],[]
chr1:148856729-148857729,1000,[],[],[]
chr1:149271542-149272542,1000,[],[],[]
chr1:148856672-148857672,1000,[],[],[]
chr1:148859212-148860212,1000,[],[],[]
chr1:149657176-149658176,1000,[],[],[]
chr1:146557950-146558950,1000,[],[],[]
chr1:146702524-146703524,1000,[],[],[]
chr1:144842443-144843443,1000,[],[],[]
chr1:149924007-149925007,1000,[],[],[]
chr1:156155090-156156090,1000,[],[],[]
chr1:160958789-160959789,1000,[736],[996],[3.30284]
