chr2:102728278-102729278,1000,[-466],[1103],[4.07497]
chrX:77078196-77079196,1000,[],[],[]
chrX:100718487-100719487,1000,[],[],[]
chrX:100727787-100728787,1000,[],[],[]
chrX:101946927-101947927,1000,[],[],[]
chrX:103381980-103382980,1000,[],[],[]
chrX:106324129-106325129,1000,[],[],[]
chrX:106903629-106904629,1000,[-695],[461],[4.23797]
chrX:111010627-111011627,1000,[],[],[]
chrX:117921862-117922862,1000,[],[],[]
chrX:117933662-117934662,1000,[],[],[]
chrX:134144429-134145429,1000,[],[],[]
chrX:134162229-134163229,1000,[],[],[]
chrX:134451925-134452925,1000,[],[],[]
chrX:134456425-134457425,1000,[],[],[]
chrX:135283258-135284258,1000,[-811],[954],[2.82835]
chrX:149194130-149195130,1000,[],[],[]
chrX:1481338-1482338,1000,[],[],[]
chrX:16770192-16771192,1000,[],[],[]
chrX:22008157-22009157,1000,[],[],[]
chrX:37341971-37342971,1000,[],[],[]
chrX:64148874-64149874,1000,[],[],[]
chrX:73792055-73793055,1000,[],[],[]
chrX:74267249-74268249,1000,[],[],[]
chrY:21047510-21048510,1000,[],[],[]
chr1:10805421-10806421,1000,[151],[2567],[3.18372]
chr1:108123267-108124267,1000,[77, 435],[240, 241],[2.58612, 2.47542]
chr1:109500479-109501479,1000,[-572, 2324],[1149, 4382],[4.82792, 5.26682]
chr1:111054138-111055138,1000,[],[],[]
chr1:111266138-111267138,1000,[],[],[]
chr1:116921252-116922252,1000,[-791],[8061],[7.43509]
chr1:117031431-117032431,1000,[210],[492],[2.51575]
chr1:145005706-145006706,1000,[],[],[]
chr1:144927884-144928884,1000,[-1036],[8310],[5.97867]
chr1:151793338-151794338,1000,[-605, 309],[841, 551],[3.79565, 2.90938]
chr1:154979703-154980703,1000,[1527],[10819],[8.08638]
chr1:155443715-155444715,1000,[-811, 121],[1187, 302],[3.23265, 3.18094]
chr1:160242683-160243683,1000,[],[],[]
chr1:16511936-16512936,1000,[],[],[]
chr1:169464914-169465914,1000,[],[],[]
chr1:173392770-173393770,1000,[],[],[]
chr1:184034368-184035368,1000,[],[],[]
chr1:196688545-196689545,1000,[],[],[]
chr1:201470352-201471352,1000,[-1151],[6450],[6.03548]
chr1:201612041-201613041,1000,[],[],[]
chr1:201613819-201614819,1000,[],[],[]
chr1:201883970-201884970,1000,[908],[7175],[4.55564]
chr1:201904767-201905767,1000,[-367, 712],[383, 891],[2.64045, 3.46559]
chr1:205527244-205528244,1000,[],[],[]
chr1:205646435-205647435,1000,[-411, 182],[293, 329],[3.13553, 2.64045]
chr1:206828919-206829919,1000,[-174],[936],[6.0859]
chr1:22260964-22261964,1000,[-1563],[7119],[8.25141]
chr1:223925919-223926919,1000,[-726],[4694],[6.51764]
chr1:230888059-230889059,1000,[711],[3148],[6.27107]
chr1:231037406-231038406,1000,[-352],[337],[2.79233]
chr1:235836827-235837827,1000,[],[],[]
chr1:247296544-247297544,1000,[],[],[]
chr1:247507899-247508899,1000,[],[],[]
chr1:3112378-3113378,1000,[-230],[469],[3.49727]
chr1:39509517-39510517,1000,[],[],[]
chr1:39510130-39511130,1000,[],[],[]
chr1:39516806-39517806,1000,[],[],[]
chr1:40081670-40082670,1000,[],[],[]
chr1:54714213-54715213,1000,[],[],[]
chr1:64052359-64053359,1000,[],[],[]
chr1:65293303-65294303,1000,[],[],[]
chr1:65518181-65519181,1000,[],[],[]
chr1:70747432-70748432,1000,[],[],[]
chr1:78171855-78172855,1000,[],[],[]
chr1:84758016-84759016,1000,[],[],[]
chr1:91479272-91480272,1000,[-1517, 3607],[2305, 7089],[5.47545, 6.14677]
chr1:9318661-9319661,1000,[482],[250],[2.93398]
chr1:1058490-1059490,1000,[-451],[3415],[7.02243]
chr1:1060926-1061926,1000,[-117],[1167],[3.71754]
chr1:1064947-1065947,1000,[-635],[298],[3.30056]
chr1:1066224-1067224,1000,[117],[1774],[3.46559]
chr1:1069079-1070079,1000,[-918, 1163],[1138, 2536],[3.51121, 4.78582]
chr1:1089950-1090950,1000,[],[],[]
chr1:1093587-1094587,1000,[448],[2845],[8.48249]
chr1:1731775-1732775,1000,[-589, 158],[438, 451],[2.48207, 2.92601]
chr1:1841038-1842038,1000,[40],[1004],[3.34064]
chr1:2222838-2223838,1000,[-2421],[12097],[8.24325]
chr1:2226238-2227238,1000,[-5821],[12097],[8.24325]
chr1:2228393-2229393,1000,[2941],[6514],[7.59129]
chr1:3110081-3111081,1000,[],[],[]
chr1:3115081-3116081,1000,[-245],[1555],[3.80382]
chr1:7765407-7766407,1000,[-243, 558],[1139, 240],[6.10604, 2.80614]
chr1:9310758-9311758,1000,[-1700],[5439],[7.1817]
chr1:9313658-9314658,1000,[-516],[2564],[4.68075]
chr1:9422608-9423608,1000,[-253],[3079],[4.45576]
chr1:9423561-9424561,1000,[-1206],[3079],[4.45576]
chr1:10051557-10052557,1000,[],[],[]
chr1:10785556-10786556,1000,[-1399],[8640],[5.41075]
chr1:10839916-10840916,1000,[6754],[15455],[6.60112]
chr1:12562354-12563354,1000,[147],[240],[2.19451]
chr1:12648951-12649951,1000,[407],[564],[2.80614]
chr1:12660987-12661987,1000,[-3275],[15842],[6.27155]
chr1:12663707-12664707,1000,[-5995],[15842],[6.27155]
chr1:12667997-12668997,1000,[1370],[3595],[4.95084]
chr1:12668868-12669868,1000,[499],[3595],[4.95084]
chr1:12671269-12672269,1000,[-1902, 710],[3595, 904],[4.95084, 4.18103]
chr1:15464908-15465908,1000,[],[],[]
chr1:15466899-15467899,1000,[263],[2891],[3.4432]
chr1:15533904-15534904,1000,[697],[14403],[6.51749]
chr1:16107860-16108860,1000,[],[],[]
chr1:16492494-16493494,1000,[],[],[]
chr1:16494861-16495861,1000,[-704],[2054],[7.91998]
chr1:17194274-17195274,1000,[],[],[]
chr1:17887994-17888994,1000,[5814],[18800],[4.87873]
chr1:17891108-17892108,1000,[2700],[18800],[4.87873]
chr1:19978593-19979593,1000,[-1617, 301],[3032, 268],[5.48002, 3.06587]
chr1:20086244-20087244,1000,[],[],[]
chr1:20086929-20087929,1000,[],[],[]
chr1:20092480-20093480,1000,[],[],[]
chr1:21656992-21657992,1000,[-12524],[28227],[9.69794]
chr1:22244045-22245045,1000,[-12180, 5811],[24336, 11419],[8.50253, 7.75632]
chr1:22250692-22251692,1000,[-836],[11419],[7.75632]
chr1:23618096-23619096,1000,[],[],[]
chr1:24886278-24887278,1000,[-859],[765],[3.34064]
chr1:25157796-25158796,1000,[-929, 45],[1156, 511],[4.91011, 3.80382]
chr1:25162081-25163081,1000,[-540],[259],[2.31039]
chr1:25584383-25585383,1000,[],[],[]
chr1:27444490-27445490,1000,[-802],[5869],[6.2804]
chr1:27449790-27450790,1000,[-1157],[1317],[4.00876]
chr1:27464474-27465474,1000,[2822],[11419],[7.37007]
chr1:27869010-27870010,1000,[441],[3554],[6.10604]
chr1:29504611-29505611,1000,[-538],[4708],[5.30297]
chr1:31827826-31828826,1000,[],[],[]
chr1:31892282-31893282,1000,[],[],[]
chr1:32106200-32107200,1000,[-1471],[9495],[4.56055]
chr1:32786236-32787236,1000,[-758, 1180],[833, 2453],[3.71754, 4.45576]
chr1:33223300-33224300,1000,[3960],[16095],[7.29109]
chr1:33226400-33227400,1000,[860],[16095],[7.29109]
chr1:33593700-33594700,1000,[71],[1797],[4.05806]
chr1:33806000-33807000,1000,[-1094],[16375],[10.10593]
chr1:33968072-33969072,1000,[],[],[]
chr1:35313362-35314362,1000,[-550, 250],[304, 647],[2.57504, 3.3383]
chr1:35436609-35437609,1000,[],[],[]
chr1:39044653-39045653,1000,[-891],[1110],[9.60197]
chr1:39046992-39047992,1000,[],[],[]
chr1:39074635-39075635,1000,[],[],[]
chr1:39528312-39529312,1000,[],[],[]
chr1:39531064-39532064,1000,[-537, -35],[267, 329],[2.80548, 3.13553]
chr1:40076162-40077162,1000,[],[],[]
chr1:40118706-40119706,1000,[8],[1054],[3.20701]
chr1:40120071-40121071,1000,[],[],[]
chr1:40855172-40856172,1000,[3458],[9879],[7.04469]
chr1:40868071-40869071,1000,[],[],[]
chr1:41575672-41576672,1000,[-1195],[2717],[7.92135]
chr1:43793972-43794972,1000,[],[],[]
chr1:43839370-43840370,1000,[-385],[476],[3.18372]
chr1:44392195-44393195,1000,[],[],[]
chr1:44704571-44705571,1000,[229],[4026],[5.11587]
chr1:46886666-46887666,1000,[],[],[]
chr1:50914333-50915333,1000,[],[],[]
chr1:52546503-52547503,1000,[-13],[391],[2.64045]
chr1:53509561-53510561,1000,[-281, 144],[261, 265],[2.40233, 3.03539]
chr1:55325389-55326389,1000,[-426],[511],[1.90907]
chr1:56877772-56878772,1000,[-357],[272],[2.48207]
chr1:56956051-56957051,1000,[730],[1165],[4.05806]
chr1:56969071-56970071,1000,[],[],[]
chr1:56972971-56973971,1000,[1572],[4610],[4.14239]
chr1:56974871-56975871,1000,[-328],[4610],[4.14239]
chr1:56998653-56999653,1000,[-958, 720],[1557, 944],[3.47151, 3.46559]
chr1:56999105-57000105,1000,[268],[944],[3.46559]
chr1:59284513-59285513,1000,[660],[475],[3.31764]
chr1:65153739-65154739,1000,[-1233],[2622],[4.81052]
chr1:65290401-65291401,1000,[-861],[1049],[3.99393]
chr1:65514735-65515735,1000,[-943, 1098],[1400, 1395],[3.51121, 3.32214]
chr1:68177450-68178450,1000,[487],[4806],[5.58066]
chr1:68179882-68180882,1000,[-1945],[4806],[5.58066]
chr1:68560115-68561115,1000,[],[],[]
chr1:78367069-78368069,1000,[],[],[]
chr1:84752469-84753469,1000,[],[],[]
chr1:87338479-87339479,1000,[],[],[]
chr1:92153730-92154730,1000,[480],[583],[3.02946]
chr1:92156256-92157256,1000,[-873],[1479],[4.67689]
chr1:92743381-92744381,1000,[],[],[]
chr1:92823217-92824217,1000,[],[],[]
chr1:94074756-94075756,1000,[786],[5477],[6.46963]
chr1:94245754-94246754,1000,[],[],[]
chr1:95337330-95338330,1000,[-562, -19, 1451],[355, 326, 2135],[2.21349, 2.48711, 3.68915]
chr1:95338995-95339995,1000,[-214],[2135],[3.68915]
chr1:95340138-95341138,1000,[-1357],[2135],[3.68915]
chr1:95342629-95343629,1000,[],[],[]
chr1:95350355-95351355,1000,[-1152],[2472],[6.03096]
chr1:95402155-95403155,1000,[-389],[3897],[5.6045]
chr1:100170455-100171455,1000,[],[],[]
chr1:100539773-100540773,1000,[404],[748],[3.00819]
chr1:109500023-109501023,1000,[-116],[1149],[4.82792]
chr1:109724721-109725721,1000,[-601],[832],[5.2809]
chr1:110326421-110327421,1000,[-1240, 467],[2518, 604],[7.27345, 3.07231]
chr1:110348892-110349892,1000,[666],[1636],[3.64451]
chr1:110359421-110360421,1000,[],[],[]
chr1:110361821-110362821,1000,[],[],[]
chr1:110382092-110383092,1000,[],[],[]
chr1:110382671-110383671,1000,[],[],[]
chr1:110383612-110384612,1000,[],[],[]
chr1:110407862-110408862,1000,[-1208, 168],[1575, 278],[4.95084, 2.19451]
chr1:110533321-110534321,1000,[2138],[9843],[4.06865]
chr1:111051221-111052221,1000,[],[],[]
chr1:112139721-112140721,1000,[-887],[2932],[4.54327]
chr1:112778079-112779079,1000,[],[],[]
chr1:113586021-113587021,1000,[-1064],[1503],[5.05296]
chr1:114051667-114052667,1000,[],[],[]
chr1:114235389-114236389,1000,[],[],[]
chr1:115106447-115107447,1000,[],[],[]
chr1:115771041-115772041,1000,[],[],[]
chr1:115780792-115781792,1000,[773],[1015],[3.0763]
chr1:117029746-117030746,1000,[],[],[]
chr1:117032622-117033622,1000,[],[],[]
chr1:118156622-118157622,1000,[-2159],[7546],[4.74263]
chr1:118158221-118159221,1000,[-3758, 1779],[7546, 3043],[4.74263, 4.75743]
chr1:118158921-118159921,1000,[1079],[3043],[4.75743]
chr1:118382269-118383269,1000,[],[],[]
chr1:118389498-118390498,1000,[],[],[]
chr1:119702331-119703331,1000,[69],[324],[2.54542]
chr1:119703863-119704863,1000,[-301],[295],[3.07359]
chr1:119797608-119798608,1000,[],[],[]
chr1:119884698-119885698,1000,[],[],[]
chr1:145010014-145011014,1000,[-1208],[2287],[3.2974]
chr1:145000923-145001923,1000,[-889],[1327],[2.86388]
chr1:144999625-145000625,1000,[409],[1327],[2.86388]
chr1:144937263-144938263,1000,[-556, 2655],[1714, 4474],[3.60185, 4.80522]
chr1:144983926-144984926,1000,[],[],[]
chr1:144329375-144330375,1000,[],[],[]
chr1:144328375-144329375,1000,[],[],[]
chr1:144327524-144328524,1000,[],[],[]
chr1:144326663-144327663,1000,[],[],[]
chr1:149659137-149660137,1000,[],[],[]
chr1:121121331-121122331,1000,[],[],[]
chr1:149659101-149660101,1000,[],[],[]
chr1:146545308-146546308,1000,[],[],[]
chr1:146704476-146705476,1000,[],[],[]
chr1:147107688-147108688,1000,[],[],[]
chr1:147917856-147918856,1000,[],[],[]
chr1:147918699-147919699,1000,[],[],[]
chr1:147919604-147920604,1000,[],[],[]
chr1:145010081-145011081,1000,[-1275],[2287],[3.2974]
chr1:145007196-145008196,1000,[1610],[2287],[3.2974]
chr1:145004958-145005958,1000,[],[],[]
chr1:145003697-145004697,1000,[282],[606],[2.2772]
chr1:145001082-145002082,1000,[-1048],[1327],[2.86388]
chr1:145000582-145001582,1000,[-548],[1327],[2.86388]
chr1:144999684-145000684,1000,[350],[1327],[2.86388]
chr1:144983994-144984994,1000,[],[],[]
chr1:144979098-144980098,1000,[],[],[]
chr1:144937288-144938288,1000,[-581, 2630],[1714, 4474],[3.60185, 4.80522]
chr1:144979212-144980212,1000,[],[],[]
chr1:144984215-144985215,1000,[],[],[]
chr1:144999615-145000615,1000,[419],[1327],[2.86388]
chr1:145000815-145001815,1000,[-781],[1327],[2.86388]
chr1:145003702-145004702,1000,[277],[606],[2.2772]
chr1:145004948-145005948,1000,[],[],[]
chr1:145010018-145011018,1000,[-1212],[2287],[3.2974]
chr1:150108244-150109244,1000,[],[],[]
chr1:150516776-150517776,1000,[-723],[1168],[3.30284]
chr1:150569275-150570275,1000,[-154],[317],[2.84558]
chr1:150577975-150578975,1000,[],[],[]
chr1:150608353-150609353,1000,[-435],[320],[2.47542]
chr1:150640919-150641919,1000,[-639],[795],[2.5824]
chr1:151831397-151832397,1000,[],[],[]
chr1:153596175-153597175,1000,[1453],[4959],[5.94101]
chr1:155436990-155437990,1000,[451],[2400],[3.73741]
chr1:155443050-155444050,1000,[-146],[1187],[3.23265]
chr1:155540714-155541714,1000,[-675],[482],[2.40526]
chr1:159010688-159011688,1000,[],[],[]
chr1:159960127-159961127,1000,[861],[853],[4.78582]
chr1:160960625-160961625,1000,[],[],[]
chr1:161582589-161583589,1000,[],[],[]
chr1:161855514-161856514,1000,[-1074],[1520],[3.92961]
chr1:162597039-162598039,1000,[-274, 220],[359, 317],[4.14239, 2.59955]
chr1:169086137-169087137,1000,[544],[8899],[6.83558]
chr1:169087560-169088560,1000,[-879],[8899],[6.83558]
chr1:169089537-169090537,1000,[-2856],[8899],[6.83558]
chr1:169465355-169466355,1000,[],[],[]
chr1:169898739-169899739,1000,[],[],[]
chr1:171190338-171191338,1000,[1213],[2581],[3.3939]
chr1:177828328-177829328,1000,[-646],[322],[3.31764]
chr1:177834369-177835369,1000,[],[],[]
chr1:177839011-177840011,1000,[],[],[]
chr1:177981266-177982266,1000,[],[],[]
chr1:180892121-180893121,1000,[230],[834],[2.43937]
chr1:184031470-184032470,1000,[-1129, 326],[1862, 547],[3.499, 2.40526]
chr1:184581985-184582985,1000,[-541],[1053],[2.78682]
chr1:184585156-184586156,1000,[-30],[261],[1.96915]
chr1:184845841-184846841,1000,[1441],[4760],[5.32494]
chr1:184936255-184937255,1000,[-598],[1618],[3.06998]
chr1:193230177-193231177,1000,[],[],[]
chr1:193230800-193231800,1000,[],[],[]
chr1:193234248-193235248,1000,[],[],[]
chr1:193252803-193253803,1000,[],[],[]
chr1:198258758-198259758,1000,[-514, -35],[242, 261],[2.16393, 2.12205]
chr1:201874327-201875327,1000,[1717],[4762],[3.93509]
chr1:201887127-201888127,1000,[-2249],[7175],[4.55564]
chr1:201903845-201904845,1000,[-703, 555],[1406, 383],[4.62079, 2.64045]
chr1:201907927-201908927,1000,[151],[1356],[3.4432]
chr1:201911452-201912452,1000,[-268],[480],[3.25998]
chr1:202513480-202514480,1000,[105],[269],[2.31039]
chr1:202516127-202517127,1000,[-627],[2575],[4.29073]
chr1:202521527-202522527,1000,[-7],[1037],[3.20701]
chr1:202523427-202524427,1000,[-511],[1600],[4.1257]
chr1:204176897-204177897,1000,[-725],[1243],[2.65148]
chr1:204301527-204302527,1000,[249],[2591],[6.27107]
chr1:204387527-204388527,1000,[-645],[5188],[6.67057]
chr1:204445627-204446627,1000,[2156],[7924],[6.58353]
chr1:204548628-204549628,1000,[-767],[883],[3.46559]
chr1:205482028-205483028,1000,[371],[364],[3.58597]
chr1:205507203-205508203,1000,[],[],[]
chr1:205512154-205513154,1000,[186],[1721],[3.71208]
chr1:205513446-205514446,1000,[-1106],[1721],[3.71208]
chr1:205639027-205640027,1000,[-700, 137],[949, 267],[3.13553, 2.31039]
chr1:205640527-205641527,1000,[444],[274],[2.5824]
chr1:205640927-205641927,1000,[44],[274],[2.5824]
chr1:205645890-205646890,1000,[134],[293],[3.13553]
chr1:205715727-205716727,1000,[-2043],[7202],[4.81145]
chr1:206897545-206898545,1000,[-47],[5309],[7.08805]
chr1:207176944-207177944,1000,[762],[3015],[4.34586]
chr1:207178944-207179944,1000,[-1238],[3015],[4.34586]
chr1:207179461-207180461,1000,[-1755, 635],[3015, 668],[4.34586, 4.54419]
chr1:207181678-207182678,1000,[557],[2604],[4.28141]
chr1:207953095-207954095,1000,[],[],[]
chr1:208397044-208398044,1000,[-175, 9720],[444, 18718],[2.27163, 8.13918]
chr1:212464941-212465941,1000,[-1496],[7097],[6.23981]
chr1:212895441-212896441,1000,[-627],[498],[2.12119]
chr1:220941941-220942941,1000,[-1060],[1617],[3.98117]
chr1:222726929-222727929,1000,[],[],[]
chr1:222931741-222932741,1000,[-449],[376],[2.67629]
chr1:223185042-223186042,1000,[-843],[786],[3.9383]
chr1:223264091-223265091,1000,[],[],[]
chr1:223432717-223433717,1000,[],[],[]
chr1:223928001-223929001,1000,[-2808, 1359],[4694, 2841],[6.51764, 4.97422]
chr1:224646501-224647501,1000,[228],[1235],[3.29339]
chr1:226103872-226104872,1000,[],[],[]
chr1:226239764-226240764,1000,[],[],[]
chr1:226544609-226545609,1000,[],[],[]
chr1:226805024-226806024,1000,[],[],[]
chr1:226900300-226901300,1000,[-846],[3834],[5.95543]
chr1:226905601-226906601,1000,[-590],[3075],[4.14239]
chr1:226912301-226913301,1000,[549],[6970],[6.51764]
chr1:226915500-226916500,1000,[-2650],[6970],[6.51764]
chr1:226916000-226917000,1000,[-3150],[6970],[6.51764]
chr1:226918600-226919600,1000,[-428],[3247],[5.61096]
chr1:227108902-227109902,1000,[-469],[452],[3.30056]
chr1:227119407-227120407,1000,[],[],[]
chr1:227854700-227855700,1000,[],[],[]
chr1:228123100-228124100,1000,[],[],[]
chr1:229800651-229801651,1000,[],[],[]
chr1:230888345-230889345,1000,[425],[3148],[6.27107]
chr1:231121401-231122401,1000,[-900],[989],[3.13553]
chr1:231495553-231496553,1000,[],[],[]
chr1:232572190-232573190,1000,[-900],[1004],[3.51687]
chr1:233503739-233504739,1000,[-163],[996],[3.33241]
chr1:233504903-233505903,1000,[],[],[]
chr1:233840599-233841599,1000,[-500],[1626],[2.63765]
chr1:233843945-233844945,1000,[-1211],[1596],[4.39524]
chr1:235187346-235188346,1000,[-1088, 68],[1301, 500],[4.13314, 3.96067]
chr1:235188521-235189521,1000,[],[],[]
chr1:236040605-236041605,1000,[],[],[]
chr1:236163399-236164399,1000,[],[],[]
chr1:236165586-236166586,1000,[-527],[358],[2.77971]
chr1:236167924-236168924,1000,[],[],[]
chr1:243477101-243478101,1000,[-321],[699],[3.46559]
chr1:243657701-243658701,1000,[-323, 1437],[349, 2570],[2.47542, 6.76615]
chr1:243672201-243673201,1000,[],[],[]
chr1:245128302-245129302,1000,[-652],[2257],[5.25891]
chr1:247291139-247292139,1000,[-446],[542],[3.63062]
chr1:247327546-247328546,1000,[],[],[]
chr1:247502903-247503903,1000,[],[],[]
chr1:247506802-247507802,1000,[],[],[]
chr1:249100527-249101527,1000,[207],[772],[4.00876]
chr1:249219842-249220842,1000,[],[],[]
chr1:1088879-1089879,1000,[-142],[654],[3.49727]
chr1:2989778-2990778,1000,[-534],[2408],[6.27107]
chr1:2991025-2992025,1000,[987],[2893],[4.29211]
chr1:12668004-12669004,1000,[1363],[3595],[4.95084]
chr1:19978493-19979493,1000,[-1517, 401],[3032, 268],[5.48002, 3.06587]
chr1:20089292-20090292,1000,[],[],[]
chr1:23681392-23682392,1000,[],[],[]
chr1:25157990-25158990,1000,[-149],[511],[3.80382]
chr1:25161390-25162390,1000,[151],[259],[2.31039]
chr1:25162190-25163190,1000,[],[],[]
chr1:25925990-25926990,1000,[],[],[]
chr1:25930690-25931690,1000,[],[],[]
chr1:33223900-33224900,1000,[3360],[16095],[7.29109]
chr1:33966899-33967899,1000,[],[],[]
chr1:33968099-33969099,1000,[],[],[]
chr1:39058471-39059471,1000,[],[],[]
chr1:39060371-39061371,1000,[],[],[]
chr1:39074671-39075671,1000,[],[],[]
chr1:39082071-39083071,1000,[],[],[]
chr1:39107671-39108671,1000,[],[],[]
chr1:40075971-40076971,1000,[],[],[]
chr1:40119871-40120871,1000,[],[],[]
chr1:41634171-41635171,1000,[488],[348],[3.36413]
chr1:43794270-43795270,1000,[],[],[]
chr1:44704471-44705471,1000,[329],[4026],[5.11587]
chr1:48683371-48684371,1000,[],[],[]
chr1:53471371-53472371,1000,[],[],[]
chr1:53476671-53477671,1000,[],[],[]
chr1:65153082-65154082,1000,[-576],[2622],[4.81052]
chr1:65290282-65291282,1000,[-742],[1049],[3.99393]
chr1:68559382-68560382,1000,[],[],[]
chr1:71432382-71433382,1000,[],[],[]
chr1:74677483-74678483,1000,[],[],[]
chr1:78364684-78365684,1000,[933],[1706],[3.32023]
chr1:78367084-78368084,1000,[],[],[]
chr1:84753882-84754882,1000,[691],[725],[2.5056]
chr1:84754882-84755882,1000,[-309],[725],[2.5056]
chr1:100725755-100726755,1000,[],[],[]
chr1:101506655-101507655,1000,[],[],[]
chr1:108710421-108711421,1000,[],[],[]
chr1:110324021-110325021,1000,[1160],[2518],[7.27345]
chr1:110359021-110360021,1000,[],[],[]
chr1:110381321-110382321,1000,[],[],[]
chr1:110386321-110387321,1000,[],[],[]
chr1:112772221-112773221,1000,[],[],[]
chr1:115106020-115107020,1000,[],[],[]
chr1:115583820-115584820,1000,[],[],[]
chr1:115584920-115585920,1000,[],[],[]
chr1:118386121-118387121,1000,[],[],[]
chr1:118388421-118389421,1000,[],[],[]
chr1:119564322-119565322,1000,[],[],[]
chr1:119568422-119569422,1000,[],[],[]
chr1:144841582-144842582,1000,[],[],[]
chr1:144844284-144845284,1000,[],[],[]
chr1:144322975-144323975,1000,[],[],[]
chr1:149659166-149660166,1000,[],[],[]
chr1:148860544-148861544,1000,[],[],[]
chr1:148858729-148859729,1000,[],[],[]
chr1:149273542-149274542,1000,[],[],[]
chr1:148858672-148859672,1000,[],[],[]
chr1:148861212-148862212,1000,[],[],[]
chr1:149659176-149660176,1000,[],[],[]
chr1:146559950-146560950,1000,[],[],[]
chr1:146704524-146705524,1000,[],[],[]
chr1:144844443-144845443,1000,[],[],[]
chr1:149926007-149927007,1000,[],[],[]
chr1:156157090-156158090,1000,[],[],[]
chr1:160960789-160961789,1000,[],[],[]
chr1:160999589-161000589,1000,[],[],[]
chr1:167879537-167880537,1000,[71],[1359],[4.25127]
