chr2:102725828-102727128,1300,[-516, 976],[396, 988],[3.41197, 3.44636]
chr2:103104352-103105652,1300,[-788],[1067],[3.63217]
chr1:207176494-207177794,1300,[3152],[10494],[21.79204]
chr1:207177011-207178311,1300,[2635],[10494],[21.79204]
chr1:207179228-207180528,1300,[418],[10494],[21.79204]
chr1:207950645-207951945,1300,[],[],[]
chr1:208394594-208395894,1300,[-2331, 710],[4854, 772],[10.41505, 3.32952]
chr1:212462491-212463791,1300,[305],[287],[2.4401]
chr1:212892991-212894291,1300,[],[],[]
chr1:220939491-220940791,1300,[1330],[1814],[7.60061]
chr1:222724479-222725779,1300,[],[],[]
chr1:222929291-222930591,1300,[887],[757],[4.50892]
chr1:223182592-223183892,1300,[],[],[]
chr1:223261641-223262941,1300,[],[],[]
chr1:223430267-223431567,1300,[],[],[]
chr1:223925551-223926851,1300,[-2112],[12165],[23.28621]
chr1:224644051-224645351,1300,[169],[1142],[12.70157]
chr1:226101422-226102722,1300,[],[],[]
chr1:226237314-226238614,1300,[],[],[]
chr1:226542159-226543459,1300,[],[],[]
chr1:226802574-226803874,1300,[],[],[]
chr1:226897850-226899150,1300,[-1503],[3605],[11.21235]
chr1:226903151-226904451,1300,[],[],[]
chr1:226909851-226911151,1300,[-443, 938],[754, 1484],[3.0855, 5.6779]
chr1:226913050-226914350,1300,[-678, 1077],[571, 1703],[2.66343, 5.36929]
chr1:226913550-226914850,1300,[577],[1703],[5.36929]
chr1:226916150-226917450,1300,[-232, 1099],[1493, 898],[3.52058, 3.76351]
chr1:227106452-227107752,1300,[],[],[]
chr1:227116957-227118257,1300,[],[],[]
chr1:227852250-227853550,1300,[],[],[]
chr1:228120650-228121950,1300,[],[],[]
chr1:229798201-229799501,1300,[],[],[]
chr1:230885895-230887195,1300,[3],[9273],[17.89314]
chr1:231118951-231120251,1300,[256, 683],[363, 260],[3.15841, 2.58395]
chr1:231493103-231494403,1300,[311],[386],[4.68578]
chr1:232569740-232571040,1300,[],[],[]
chr1:233501289-233502589,1300,[],[],[]
chr1:233502453-233503753,1300,[-141, 775],[323, 298],[3.59125, 2.20036]
chr1:233838149-233839449,1300,[],[],[]
chr1:233841495-233842795,1300,[663],[2615],[12.12395]
chr1:235184896-235186196,1300,[-1351, 625],[3474, 245],[20.94802, 2.37337]
chr1:235186071-235187371,1300,[-550, 695],[245, 1983],[2.37337, 4.79639]
chr1:236038155-236039455,1300,[],[],[]
chr1:236160949-236162249,1300,[1359],[2624],[5.72094]
chr1:236163136-236164436,1300,[-828],[2624],[5.72094]
chr1:236165474-236166774,1300,[-427, 812],[1015, 385],[5.07623, 3.27162]
chr1:243474651-243475951,1300,[],[],[]
chr1:243655251-243656551,1300,[-1275, 984],[1901, 877],[4.23386, 3.893]
chr1:243669751-243671051,1300,[],[],[]
chr1:245125852-245127152,1300,[1593],[2039],[11.78978]
chr1:247288689-247289989,1300,[],[],[]
chr1:247325096-247326396,1300,[],[],[]
chr1:247500453-247501753,1300,[],[],[]
chr1:247504352-247505652,1300,[],[],[]
chr1:249098077-249099377,1300,[302],[592],[3.59593]
chr1:249217392-249218692,1300,[125],[360],[2.84331]
chr1:1086429-1087729,1300,[-1176],[2807],[15.84994]
chr1:2987328-2988628,1300,[-697],[9333],[38.69049]
chr1:2988575-2989875,1300,[-1944],[9333],[38.69049]
chr1:12665554-12666854,1300,[-8272, -289],[15394, 287],[23.47053, 2.46514]
chr1:19976043-19977343,1300,[1168],[3421],[9.59934]
chr1:20086842-20088142,1300,[],[],[]
chr1:23678942-23680242,1300,[],[],[]
chr1:25155540-25156840,1300,[-809],[1262],[4.26376]
chr1:25158940-25160240,1300,[],[],[]
chr1:25159740-25161040,1300,[],[],[]
chr1:25923540-25924840,1300,[],[],[]
chr1:25928240-25929540,1300,[],[],[]
chr1:33221450-33222750,1300,[2279],[11052],[24.64405]
chr1:33964449-33965749,1300,[],[],[]
chr1:33965649-33966949,1300,[],[],[]
chr1:39056021-39057321,1300,[],[],[]
chr1:39057921-39059221,1300,[],[],[]
chr1:39072221-39073521,1300,[],[],[]
chr1:39079621-39080921,1300,[],[],[]
chr1:39105221-39106521,1300,[],[],[]
chr1:40073521-40074821,1300,[],[],[]
chr1:40117421-40118721,1300,[],[],[]
chr1:41631721-41633021,1300,[],[],[]
chr1:43791820-43793120,1300,[],[],[]
chr1:44702021-44703321,1300,[],[],[]
chr1:48680921-48682221,1300,[],[],[]
chr1:53468921-53470221,1300,[],[],[]
chr1:53474221-53475521,1300,[],[],[]
chr1:65150632-65151932,1300,[],[],[]
chr1:65287832-65289132,1300,[],[],[]
chr1:68556932-68558232,1300,[],[],[]
chr1:71429932-71431232,1300,[],[],[]
chr1:74675033-74676333,1300,[],[],[]
chr1:78362234-78363534,1300,[],[],[]
chr1:78364634-78365934,1300,[],[],[]
chr1:84751432-84752732,1300,[],[],[]
chr1:84752432-84753732,1300,[],[],[]
chr1:100723305-100724605,1300,[],[],[]
chr1:101504205-101505505,1300,[],[],[]
chr1:108707971-108709271,1300,[],[],[]
chr1:110321571-110322871,1300,[],[],[]
chr1:110356571-110357871,1300,[],[],[]
chr1:110378871-110380171,1300,[],[],[]
chr1:110383871-110385171,1300,[],[],[]
chr1:112769771-112771071,1300,[],[],[]
chr1:115103570-115104870,1300,[],[],[]
chr1:115581370-115582670,1300,[],[],[]
chr1:115582470-115583770,1300,[],[],[]
chr1:118383671-118384971,1300,[],[],[]
chr1:118385971-118387271,1300,[],[],[]
chr1:119561872-119563172,1300,[],[],[]
chr1:119565972-119567272,1300,[],[],[]
chr1:144839132-144840432,1300,[],[],[]
chr1:144841834-144843134,1300,[],[],[]
chr1:144320525-144321825,1300,[],[],[]
chr1:149656716-149658016,1300,[],[],[]
chr1:148858094-148859394,1300,[],[],[]
chr1:148856279-148857579,1300,[],[],[]
chr1:149271092-149272392,1300,[],[],[]
chr1:148856222-148857522,1300,[],[],[]
chr1:148858762-148860062,1300,[],[],[]
chr1:149656726-149658026,1300,[],[],[]
chr1:146557500-146558800,1300,[],[],[]
chr1:146702074-146703374,1300,[579],[672],[6.54323]
chr1:144841993-144843293,1300,[],[],[]
chr1:149923557-149924857,1300,[],[],[]
chr1:156154640-156155940,1300,[],[],[]
chr1:160958339-160959639,1300,[1077],[1106],[7.50547]
chr1:160997139-160998439,1300,[],[],[]
chr1:167877087-167878387,1300,[],[],[]
chr1:169896290-169897590,1300,[],[],[]
chr1:173460588-173461888,1300,[],[],[]
chr1:184751683-184752983,1300,[],[],[]
chr1:204174177-204175477,1300,[],[],[]
chr1:205508677-205509977,1300,[],[],[]
chr1:205522177-205523477,1300,[],[],[]
chr1:205840377-205841677,1300,[],[],[]
chr1:205846877-205848177,1300,[],[],[]
chr1:219376091-219377391,1300,[],[],[]
chr1:220946891-220948191,1300,[],[],[]
chr1:224643751-224645051,1300,[469],[1142],[12.70157]
chr1:226897250-226898550,1300,[-903],[3605],[11.21235]
chr1:230940995-230942295,1300,[],[],[]
chr1:234733895-234735195,1300,[7951],[17136],[58.28197]
chr1:244470751-244472051,1300,[],[],[]
chr1:247308151-247309451,1300,[],[],[]
