chr2:102728428-102729728,1300,[-673],[545],[3.03287]
chr1:212895591-212896891,1300,[-1015],[1325],[10.38132]
chr1:220942091-220943391,1300,[-1270],[1814],[7.60061]
chr1:222727079-222728379,1300,[],[],[]
chr1:222931891-222933191,1300,[-838],[781],[4.98334]
chr1:223185192-223186492,1300,[],[],[]
chr1:223264241-223265541,1300,[],[],[]
chr1:223432867-223434167,1300,[],[],[]
chr1:223928151-223929451,1300,[-4712],[12165],[23.28621]
chr1:224646651-224647951,1300,[131],[598],[3.07821]
chr1:226104022-226105322,1300,[],[],[]
chr1:226239914-226241214,1300,[],[],[]
chr1:226544759-226546059,1300,[-1216],[1278],[2.68465]
chr1:226805174-226806474,1300,[],[],[]
chr1:226900450-226901750,1300,[-1229, 224],[1197, 634],[4.69583, 2.96848]
chr1:226905751-226907051,1300,[-875],[540],[4.10734]
chr1:226912451-226913751,1300,[-79],[571],[2.66343]
chr1:226915650-226916950,1300,[268],[1493],[3.52058]
chr1:226916150-226917450,1300,[-232, 1099],[1493, 898],[3.52058, 3.76351]
chr1:226918750-226920050,1300,[-90, 791],[634, 579],[3.60321, 3.23061]
chr1:227109052-227110352,1300,[],[],[]
chr1:227119557-227120857,1300,[],[],[]
chr1:227854850-227856150,1300,[],[],[]
chr1:228123250-228124550,1300,[-1191],[1142],[4.8408]
chr1:229800801-229802101,1300,[],[],[]
chr1:230888495-230889795,1300,[-2597],[9273],[17.89314]
chr1:231121551-231122851,1300,[],[],[]
chr1:231495703-231497003,1300,[],[],[]
chr1:232572340-232573640,1300,[],[],[]
chr1:233503889-233505189,1300,[-661],[298],[2.20036]
chr1:233505053-233506353,1300,[],[],[]
chr1:233840749-233842049,1300,[-731, 1409],[1419, 2615],[3.21066, 12.12395]
chr1:233844095-233845395,1300,[-1937],[2615],[12.12395]
chr1:235187496-235188796,1300,[-730],[1983],[4.79639]
chr1:235188671-235189971,1300,[],[],[]
chr1:236040755-236042055,1300,[1460],[2959],[5.24892]
chr1:236163549-236164849,1300,[-1241, 574],[2624, 652],[5.72094, 3.78257]
chr1:236165736-236167036,1300,[-689, 550],[1015, 385],[5.07623, 3.27162]
chr1:236168074-236169374,1300,[-428, 545],[507, 661],[5.40763, 4.04141]
chr1:243477251-243478551,1300,[],[],[]
chr1:243657851-243659151,1300,[1063],[2751],[20.09664]
chr1:243672351-243673651,1300,[],[],[]
chr1:245128452-245129752,1300,[-1007],[2039],[11.78978]
chr1:247291289-247292589,1300,[],[],[]
chr1:247327696-247328996,1300,[],[],[]
chr1:247503053-247504353,1300,[],[],[]
chr1:247506952-247508252,1300,[],[],[]
chr1:249100677-249101977,1300,[],[],[]
chr1:249219992-249221292,1300,[],[],[]
chr1:1089029-1090329,1300,[-142],[880],[3.24922]
chr1:2989928-2991228,1300,[-3297],[9333],[38.69049]
chr1:2991175-2992475,1300,[-4544, 1165],[9333, 1483],[38.69049, 5.16018]
chr1:12668154-12669454,1300,[-269, 652],[649, 1017],[3.74828, 6.02504]
chr1:19978643-19979943,1300,[-1432, 771],[3421, 475],[9.59934, 2.92084]
chr1:20089442-20090742,1300,[],[],[]
chr1:23681542-23682842,1300,[],[],[]
chr1:25158140-25159440,1300,[],[],[]
chr1:25161540-25162840,1300,[],[],[]
chr1:25162340-25163640,1300,[],[],[]
chr1:25926140-25927440,1300,[695],[406],[2.05428]
chr1:25930840-25932140,1300,[],[],[]
chr1:33224050-33225350,1300,[-321],[11052],[24.64405]
chr1:33967049-33968349,1300,[],[],[]
chr1:33968249-33969549,1300,[],[],[]
chr1:39058621-39059921,1300,[],[],[]
chr1:39060521-39061821,1300,[],[],[]
chr1:39074821-39076121,1300,[],[],[]
chr1:39082221-39083521,1300,[],[],[]
chr1:39107821-39109121,1300,[],[],[]
chr1:40076121-40077421,1300,[],[],[]
chr1:40120021-40121321,1300,[],[],[]
chr1:41634321-41635621,1300,[],[],[]
chr1:43794420-43795720,1300,[653],[328],[3.07821]
chr1:44704621-44705921,1300,[446],[2103],[6.74778]
chr1:48683521-48684821,1300,[],[],[]
chr1:53471521-53472821,1300,[],[],[]
chr1:53476821-53478121,1300,[],[],[]
chr1:65153232-65154532,1300,[-610],[2115],[5.96589]
chr1:65290432-65291732,1300,[],[],[]
chr1:68559532-68560832,1300,[],[],[]
chr1:71432532-71433832,1300,[],[],[]
chr1:74677633-74678933,1300,[],[],[]
chr1:78364834-78366134,1300,[],[],[]
chr1:78367234-78368534,1300,[],[],[]
chr1:84754032-84755332,1300,[-37, 563],[287, 352],[3.06677, 3.27499]
chr1:84755032-84756332,1300,[-437],[352],[3.27499]
chr1:100725905-100727205,1300,[],[],[]
chr1:101506805-101508105,1300,[],[],[]
chr1:108710571-108711871,1300,[],[],[]
chr1:110324171-110325471,1300,[818],[1949],[7.53247]
chr1:110359171-110360471,1300,[],[],[]
chr1:110381471-110382771,1300,[],[],[]
chr1:110386471-110387771,1300,[],[],[]
chr1:112772371-112773671,1300,[],[],[]
chr1:115106170-115107470,1300,[],[],[]
chr1:115583970-115585270,1300,[],[],[]
chr1:115585070-115586370,1300,[],[],[]
chr1:118386271-118387571,1300,[],[],[]
chr1:118388571-118389871,1300,[],[],[]
chr1:119564472-119565772,1300,[],[],[]
chr1:119568572-119569872,1300,[],[],[]
chr1:144841732-144843032,1300,[],[],[]
chr1:144844434-144845734,1300,[],[],[]
chr1:144323125-144324425,1300,[],[],[]
chr1:149659316-149660616,1300,[],[],[]
chr1:148860694-148861994,1300,[],[],[]
chr1:148858879-148860179,1300,[],[],[]
chr1:149273692-149274992,1300,[],[],[]
chr1:148858822-148860122,1300,[],[],[]
chr1:148861362-148862662,1300,[],[],[]
chr1:149659326-149660626,1300,[],[],[]
chr1:146560100-146561400,1300,[],[],[]
chr1:146704674-146705974,1300,[663],[301],[2.50182]
chr1:144844593-144845893,1300,[],[],[]
chr1:149926157-149927457,1300,[],[],[]
chr1:156157240-156158540,1300,[],[],[]
chr1:160960939-160962239,1300,[],[],[]
chr1:160999739-161001039,1300,[],[],[]
chr1:167879687-167880987,1300,[1034],[4664],[10.37874]
chr1:169898890-169900190,1300,[],[],[]
chr1:173463188-173464488,1300,[],[],[]
chr1:184754283-184755583,1300,[],[],[]
chr1:204176777-204178077,1300,[-743],[300],[3.31633]
chr1:205511277-205512577,1300,[-41, 1106],[253, 1383],[2.98475, 7.44343]
chr1:205524777-205526077,1300,[],[],[]
chr1:205842977-205844277,1300,[],[],[]
chr1:205849477-205850777,1300,[],[],[]
chr1:219378691-219379991,1300,[],[],[]
chr1:220949491-220950791,1300,[],[],[]
chr1:224646351-224647651,1300,[431],[598],[3.07821]
chr1:226899850-226901150,1300,[-629, 824],[1197, 634],[4.69583, 2.96848]
chr1:230943595-230944895,1300,[-635],[414],[3.62774]
chr1:234736495-234737795,1300,[5351],[17136],[58.28197]
chr1:244473351-244474651,1300,[],[],[]
chr1:247310751-247312051,1300,[],[],[]
