chr22:24585717-24587217,1500,[-132],[1755],[3.6305]
chr19:41364986-41366486,1500,[],[],[]
chr19:47266506-47268006,1500,[],[],[]
chr19:49319106-49320606,1500,[-119],[611],[5.66243]
chr19:4644678-4646178,1500,[],[],[]
chr19:4238246-4239746,1500,[],[],[]
chr19:905049-906549,1500,[],[],[]
chr19:39144975-39146475,1500,[5079],[25058],[18.4029]
chr19:45349294-45350794,1500,[1479],[4252],[24.67202]
chr19:37791251-37792751,1500,[],[],[]
chr19:4382401-4383901,1500,[],[],[]
chr19:4911661-4913161,1500,[-880],[700],[4.21043]
chr19:54048804-54050304,1500,[747],[4706],[6.06689]
chr19:42115297-42116797,1500,[],[],[]
chr19:11202102-11203602,1500,[837],[9625],[26.77497]
chr19:6032140-6033640,1500,[],[],[]
chr19:42043069-42044569,1500,[],[],[]
chr19:2299092-2300592,1500,[],[],[]
chr19:8629112-8630612,1500,[],[],[]
chr19:32861028-32862528,1500,[],[],[]
chr19:49704820-49706320,1500,[],[],[]
chr19:5248020-5249520,1500,[],[],[]
chr19:44821096-44822596,1500,[],[],[]
chr19:33184057-33185557,1500,[-788],[3936],[16.98729]
chr19:8048007-8049507,1500,[-1055],[2530],[3.88021]
chr19:41964755-41966255,1500,[],[],[]
chr19:16479060-16480560,1500,[],[],[]
chr19:7131593-7133093,1500,[],[],[]
chr19:47265822-47267322,1500,[],[],[]
chr19:18225659-18227159,1500,[],[],[]
chr19:45516021-45517521,1500,[],[],[]
chr19:45516608-45518108,1500,[],[],[]
chr19:52240103-52241603,1500,[],[],[]
chr19:23526888-23528388,1500,[],[],[]
chr19:41136520-41138020,1500,[],[],[]
chr19:41990657-41992157,1500,[],[],[]
chr19:3100547-3102047,1500,[-688],[1496],[5.25797]
chr19:41951954-41953454,1500,[884],[908],[4.24682]
chr19:47801967-47803467,1500,[],[],[]
chr19:1136678-1138178,1500,[-3638],[6731],[34.98573]
chr19:53962952-53964452,1500,[],[],[]
chr19:787599-789099,1500,[654],[3566],[9.70702]
chr19:42419486-42420986,1500,[],[],[]
chr19:53124907-53126407,1500,[],[],[]
chr19:45516607-45518107,1500,[],[],[]
chr19:40565556-40567056,1500,[],[],[]
chr19:1944071-1945571,1500,[],[],[]
chr19:56618618-56620118,1500,[1067],[1191],[4.65128]
chr19:39145663-39147163,1500,[4391],[25058],[18.4029]
chr19:53125891-53127391,1500,[],[],[]
chr19:5099566-5101066,1500,[],[],[]
chr19:41366975-41368475,1500,[],[],[]
chr19:1161148-1162648,1500,[36],[857],[4.24682]
chr19:16943367-16944867,1500,[],[],[]
chr19:34665454-34666954,1500,[-2430, -389],[3434, 426],[39.50424, 3.1497]
chr19:12675247-12676747,1500,[],[],[]
chr19:4706061-4707561,1500,[-1778, 1038],[2541, 906],[5.4602, 4.04459]
chr19:16474361-16475861,1500,[],[],[]
chr19:41965955-41967455,1500,[],[],[]
chr19:53126623-53128123,1500,[],[],[]
chr19:14300816-14302316,1500,[],[],[]
chr19:53015802-53017302,1500,[],[],[]
chr19:37167474-37168974,1500,[],[],[]
chr19:6272886-6274386,1500,[-88],[5741],[23.32631]
chr19:2919548-2921048,1500,[],[],[]
chr19:42416365-42417865,1500,[],[],[]
chr19:46447607-46449107,1500,[],[],[]
chr19:39237158-39238658,1500,[],[],[]
chr19:44822283-44823783,1500,[],[],[]
chr19:34663754-34665254,1500,[-730],[3434],[39.50424]
chr19:55132502-55134002,1500,[],[],[]
chr19:19592459-19593959,1500,[-746],[482],[2.83122]
chr19:54049603-54051103,1500,[-52],[4706],[6.06689]
chr19:8630491-8631991,1500,[],[],[]
chr19:47799724-47801224,1500,[],[],[]
chr19:44817535-44819035,1500,[],[],[]
chr19:54044927-54046427,1500,[],[],[]
chr19:11928815-11930315,1500,[],[],[]
chr19:17220259-17221759,1500,[-767],[4855],[7.88696]
chr19:49676700-49678200,1500,[],[],[]
chr19:50130706-50132206,1500,[],[],[]
chr19:50275567-50277067,1500,[],[],[]
chr19:9852384-9853884,1500,[],[],[]
chr19:9842025-9843525,1500,[],[],[]
chr19:34664882-34666382,1500,[-1858, 183],[3434, 426],[39.50424, 3.1497]
chr19:28270904-28272404,1500,[-453],[879],[3.93482]
chr19:53146371-53147871,1500,[],[],[]
chr19:46010675-46012175,1500,[258],[4772],[16.3806]
chr19:6058860-6060360,1500,[2758],[15159],[20.57883]
chr19:36644729-36646229,1500,[-2073],[4367],[25.07648]
chr19:1156224-1157724,1500,[-3487],[6721],[26.08763]
chr18:51698834-51700334,1500,[],[],[]
chr18:55378305-55379805,1500,[672],[1243],[3.59841]
chr18:19786712-19788212,1500,[],[],[]
chr18:12312025-12313525,1500,[1016],[1369],[4.04459]
chr18:2897864-2899364,1500,[],[],[]
chr18:77667802-77669302,1500,[],[],[]
chr18:9736746-9738246,1500,[],[],[]
chr18:8615747-8617247,1500,[],[],[]
chr18:12313025-12314525,1500,[16],[1369],[4.04459]
chr18:9832946-9834446,1500,[],[],[]
chr18:51695768-51697268,1500,[],[],[]
chr18:66825172-66826672,1500,[],[],[]
chr18:47353619-47355119,1500,[],[],[]
chr18:21662506-21664006,1500,[],[],[]
chr18:48593353-48594853,1500,[],[],[]
chr18:696673-698173,1500,[],[],[]
chr18:60194782-60196282,1500,[-3140],[6307],[30.13222]
chr18:65162686-65164186,1500,[],[],[]
chr18:2891847-2893347,1500,[],[],[]
chr18:43800525-43802025,1500,[],[],[]
chr18:9712546-9714046,1500,[-347],[343],[3.73808]
chr18:66755780-66757280,1500,[],[],[]
chr18:46374120-46375620,1500,[76],[629],[3.23567]
chr18:66804383-66805883,1500,[],[],[]
chr18:44666889-44668389,1500,[],[],[]
chr18:46539819-46541319,1500,[],[],[]
chr18:74764005-74765505,1500,[2232],[5343],[15.43743]
chr18:10458746-10460246,1500,[],[],[]
chr18:3995149-3996649,1500,[],[],[]
chr18:21539813-21541313,1500,[],[],[]
chr18:33589358-33590858,1500,[],[],[]
chr18:33594013-33595513,1500,[],[],[]
chr18:33593612-33595112,1500,[],[],[]
chr18:32712702-32714202,1500,[],[],[]
chr18:66921644-66923144,1500,[],[],[]
chr18:46554386-46555886,1500,[],[],[]
chr18:46557619-46559119,1500,[],[],[]
chr18:8610147-8611647,1500,[-673],[804],[4.01401]
chr18:9708108-9709608,1500,[907],[5514],[16.17837]
chr18:2894176-2895676,1500,[],[],[]
chr18:46461974-46463474,1500,[-3517, 187],[6293, 561],[7.41228, 2.95782]
chr18:19770092-19771592,1500,[-1240, 848],[2708, 1238],[5.31281, 5.61361]
chr18:21430066-21431566,1500,[],[],[]
chr18:66839923-66841423,1500,[],[],[]
chr18:22643687-22645187,1500,[],[],[]
chr18:19766910-19768410,1500,[-1241, 1942],[1302, 2708],[3.82777, 5.31281]
chr18:9739047-9740547,1500,[],[],[]
chr18:42633311-42634811,1500,[],[],[]
chr18:46461143-46462643,1500,[-2686, 1018],[6293, 561],[7.41228, 2.95782]
chr18:33271973-33273473,1500,[],[],[]
chr18:46460723-46462223,1500,[-2266],[6293],[7.41228]
chr18:55379209-55380709,1500,[-232],[1243],[3.59841]
chr18:22644073-22645573,1500,[],[],[]
chr18:699550-701050,1500,[],[],[]
chr18:46343680-46345180,1500,[],[],[]
chr18:74768105-74769605,1500,[-1868],[5343],[15.43743]
chr18:9831946-9833446,1500,[],[],[]
chr18:46449315-46450815,1500,[557],[3302],[9.21766]
chr18:60066182-60067682,1500,[],[],[]
chr18:42634647-42636147,1500,[],[],[]
chr18:55447812-55449312,1500,[-503],[2047],[4.30085]
chr18:42636257-42637757,1500,[],[],[]
chr18:10455002-10456502,1500,[-408],[1018],[10.14305]
chr18:52913309-52914809,1500,[],[],[]
chr18:2894747-2896247,1500,[],[],[]
chr18:232344-233844,1500,[],[],[]
chr18:10460566-10462066,1500,[],[],[]
chr18:55206509-55208009,1500,[],[],[]
chr18:8387553-8389053,1500,[],[],[]
chr18:74731457-74732957,1500,[],[],[]
chr18:3995170-3996670,1500,[],[],[]
chr18:3265447-3266947,1500,[-770],[488],[2.87415]
chr18:52908080-52909580,1500,[],[],[]
chr18:74758331-74759831,1500,[],[],[]
chr18:33593912-33595412,1500,[],[],[]
chr18:48558619-48560119,1500,[],[],[]
chr18:8611947-8613447,1500,[],[],[]
chr18:3238147-3239647,1500,[],[],[]
chr18:51700285-51701785,1500,[],[],[]
chr18:55383181-55384681,1500,[],[],[]
chr18:47352719-47354219,1500,[],[],[]
chr18:10445909-10447409,1500,[],[],[]
chr18:71935322-71936822,1500,[545],[949],[4.04459]
chr18:66543786-66545286,1500,[],[],[]
chr18:55382981-55384481,1500,[],[],[]
chr18:33575412-33576912,1500,[],[],[]
chr18:43867596-43869096,1500,[],[],[]
chr18:74760670-74762170,1500,[477],[468],[3.84431]
chr18:42627215-42628715,1500,[],[],[]
chr4:122608377-122609877,1500,[],[],[]
chr4:174396134-174397634,1500,[],[],[]
chr4:114386105-114387605,1500,[],[],[]
chr4:17790872-17792372,1500,[],[],[]
chr4:88943501-88945001,1500,[],[],[]
chr4:57906815-57908315,1500,[2304],[3891],[8.89811]
chr4:26177144-26178644,1500,[],[],[]
chr4:120145252-120146752,1500,[],[],[]
chr4:140081203-140082703,1500,[],[],[]
chr4:169757800-169759300,1500,[-357, 416],[796, 578],[3.71724, 4.3364]
chr4:103707006-103708506,1500,[],[],[]
chr4:85448068-85449568,1500,[],[],[]
chr4:103735207-103736707,1500,[],[],[]
chr4:140686840-140688340,1500,[],[],[]
chr4:121948299-121949799,1500,[],[],[]
chr4:129200714-129202214,1500,[],[],[]
chr4:87915657-87917157,1500,[-908],[1585],[4.13854]
chr4:9868200-9869700,1500,[],[],[]
chr4:102233406-102234906,1500,[],[],[]
chr4:16665447-16666947,1500,[],[],[]
chr4:169911301-169912801,1500,[],[],[]
chr4:88071219-88072719,1500,[],[],[]
chr4:38812570-38814070,1500,[],[],[]
chr4:124333804-124335304,1500,[],[],[]
chr4:36349171-36350671,1500,[931],[1297],[2.95782]
chr4:7972355-7973855,1500,[-1708],[4502],[9.10034]
chr4:36323723-36325223,1500,[],[],[]
chr4:149106159-149107659,1500,[],[],[]
chr4:77213846-77215346,1500,[-307, 1134],[1480, 1143],[9.46352, 3.07917]
chr4:187055003-187056503,1500,[],[],[]
chr4:13453530-13455030,1500,[],[],[]
chr4:55096617-55098117,1500,[900],[5654],[4.79789]
chr4:87909607-87911107,1500,[],[],[]
chr4:87836303-87837803,1500,[],[],[]
chr4:4442003-4443503,1500,[],[],[]
chr4:75093166-75094666,1500,[],[],[]
chr4:9104244-9105744,1500,[-293],[549],[7.30756]
chr4:169787557-169789057,1500,[-528],[638],[2.98081]
chr4:15781679-15783179,1500,[-1676],[2090],[11.06948]
chr4:17847072-17848572,1500,[],[],[]
chr4:174394583-174396083,1500,[],[],[]
chr4:54837204-54838704,1500,[],[],[]
chr4:149007193-149008693,1500,[],[],[]
chr4:106378991-106380491,1500,[],[],[]
chr4:48290266-48291766,1500,[],[],[]
chr4:156593801-156595301,1500,[],[],[]
chr4:39748268-39749768,1500,[],[],[]
chr4:95513500-95515000,1500,[],[],[]
chr4:54868010-54869510,1500,[],[],[]
chr4:85480741-85482241,1500,[],[],[]
chr4:15011773-15013273,1500,[],[],[]
chr4:88929901-88931401,1500,[],[],[]
chr4:103738106-103739606,1500,[1494],[3566],[3.55001]
chr4:54298856-54300356,1500,[],[],[]
chr4:55097016-55098516,1500,[501],[5654],[4.79789]
chr4:79485203-79486703,1500,[],[],[]
chr4:4307220-4308720,1500,[],[],[]
chr4:15788472-15789972,1500,[],[],[]
chr4:140361255-140362755,1500,[],[],[]
chr4:1174537-1176037,1500,[],[],[]
chr4:53528216-53529716,1500,[],[],[]
chr4:16777282-16778782,1500,[],[],[]
chr4:140681303-140682803,1500,[],[],[]
chr4:16818414-16819914,1500,[722],[393],[3.14785]
chr4:85446702-85448202,1500,[],[],[]
chr4:87978550-87980050,1500,[-1792],[5446],[6.14791]
chr4:121479204-121480704,1500,[],[],[]
chr4:16690672-16692172,1500,[],[],[]
chr4:41902366-41903866,1500,[],[],[]
chr4:154716935-154718435,1500,[],[],[]
chr4:144148259-144149759,1500,[],[],[]
chr4:129982332-129983832,1500,[],[],[]
chr4:88435675-88437175,1500,[-790, 804],[811, 1349],[2.1408, 2.95782]
chr4:1177415-1178915,1500,[99],[906],[3.0749]
chr4:37873170-37874670,1500,[],[],[]
chr4:152122501-152124001,1500,[2606],[7776],[5.11201]
chr4:139953280-139954780,1500,[],[],[]
chr4:1966820-1968320,1500,[],[],[]
chr4:144400402-144401902,1500,[],[],[]
chr4:39149162-39150662,1500,[],[],[]
chr4:8383903-8385403,1500,[715],[408],[3.4379]
chr4:121967804-121969304,1500,[],[],[]
chr4:36086580-36088080,1500,[],[],[]
chr4:114389105-114390605,1500,[148],[2882],[12.26876]
chr4:57961915-57963415,1500,[-614],[738],[3.69664]
chr4:106359421-106360921,1500,[],[],[]
chr4:54903261-54904761,1500,[],[],[]
chr4:57960915-57962415,1500,[386],[738],[3.69664]
chr4:88039102-88040602,1500,[],[],[]
chr4:38813970-38815470,1500,[],[],[]
chr4:54854417-54855917,1500,[],[],[]
chr4:166132801-166134301,1500,[],[],[]
chr4:114458402-114459902,1500,[],[],[]
chr4:57957216-57958716,1500,[-366],[1414],[4.65751]
chr4:88438901-88440401,1500,[-911, -98, 493],[1159, 237, 248],[4.13854, 2.56743, 2.75123]
chr4:88430115-88431615,1500,[-123, 962],[911, 570],[3.4764, 3.83111]
chr4:17474872-17476372,1500,[],[],[]
chr4:2858776-2860276,1500,[3427],[5643],[5.94529]
chr4:41007916-41009416,1500,[],[],[]
chr4:120388429-120389929,1500,[],[],[]
chr4:77987702-77989202,1500,[],[],[]
chr4:71574300-71575800,1500,[],[],[]
chr4:129420585-129422085,1500,[],[],[]
chr4:41047366-41048866,1500,[],[],[]
chr4:110653531-110655031,1500,[],[],[]
chr4:95513486-95514986,1500,[],[],[]
chr4:106881092-106882592,1500,[],[],[]
chr4:169757301-169758801,1500,[-1055, 142, 915],[1199, 796, 578],[3.57419, 3.71724, 4.3364]
chr4:4428646-4430146,1500,[],[],[]
chr4:75094261-75095761,1500,[],[],[]
chr4:82384898-82386398,1500,[],[],[]
chr4:25482478-25483978,1500,[],[],[]
chr4:16514872-16516372,1500,[],[],[]
chr4:124336104-124337604,1500,[],[],[]
chr4:169789136-169790636,1500,[],[],[]
chr4:140684404-140685904,1500,[-335],[3478],[8.02785]
chr4:82384903-82386403,1500,[],[],[]
chr4:170487300-170488800,1500,[],[],[]
chr4:87917301-87918801,1500,[],[],[]
chr4:15663872-15665372,1500,[],[],[]
chr4:26019735-26021235,1500,[],[],[]
chr4:152132864-152134364,1500,[],[],[]
chr4:1180491-1181991,1500,[],[],[]
chr4:41049466-41050966,1500,[717],[340],[4.24682]
chr4:102255276-102256776,1500,[],[],[]
chr4:153397056-153398556,1500,[],[],[]
chr4:41900966-41902466,1500,[],[],[]
chr4:140687997-140689497,1500,[],[],[]
chr4:16880072-16881572,1500,[392],[585],[2.27692]
chr4:40764066-40765566,1500,[],[],[]
chr4:41368166-41369666,1500,[-4656],[8416],[14.29677]
chr4:54887107-54888607,1500,[],[],[]
chr4:9123975-9125475,1500,[],[],[]
chr4:177262936-177264436,1500,[],[],[]
chr4:174378793-174380293,1500,[],[],[]
chr4:74090866-74092366,1500,[],[],[]
chr4:96735-98235,1500,[],[],[]
chr4:57911315-57912815,1500,[-2196, 1000],[3891, 1288],[8.89811, 3.98276]
chr4:76825603-76827103,1500,[],[],[]
chr4:54003889-54005389,1500,[],[],[]
chr4:1259437-1260937,1500,[],[],[]
chr4:37672072-37673572,1500,[],[],[]
chr4:1268237-1269737,1500,[],[],[]
chr4:320238-321738,1500,[],[],[]
chr4:77988102-77989602,1500,[],[],[]
chr4:143009202-143010702,1500,[],[],[]
chr4:36321371-36322871,1500,[],[],[]
chr4:173904262-173905762,1500,[],[],[]
chr4:95462600-95464100,1500,[],[],[]
chr4:170019606-170021106,1500,[-102],[1352],[4.65128]
chr4:79478504-79480004,1500,[906],[1083],[2.98081]
chr4:106991206-106992706,1500,[],[],[]
chr4:16879238-16880738,1500,[],[],[]
chr4:173907947-173909447,1500,[],[],[]
chr4:7968676-7970176,1500,[1971],[4502],[9.10034]
chr4:1558439-1559939,1500,[],[],[]
chr4:120202604-120204104,1500,[],[],[]
chr4:120204004-120205504,1500,[],[],[]
chr4:147113373-147114873,1500,[-1406],[2835],[6.59024]
chr4:156596988-156598488,1500,[-328],[1250],[5.39367]
chr4:102234333-102235833,1500,[],[],[]
chr4:38813170-38814670,1500,[],[],[]
chr4:185710567-185712067,1500,[],[],[]
chr4:103614375-103615875,1500,[-675, 152],[626, 645],[3.4379, 4.04459]
chr4:186515284-186516784,1500,[],[],[]
chr4:88440881-88442381,1500,[467],[3277],[7.07941]
chr4:54895316-54896816,1500,[],[],[]
chr4:186302285-186303785,1500,[],[],[]
chr4:184217614-184219114,1500,[],[],[]
chr4:25484245-25485745,1500,[],[],[]
chr4:16873544-16875044,1500,[],[],[]
chr4:147180204-147181704,1500,[],[],[]
chr4:159791401-159792901,1500,[],[],[]
chr4:173906100-173907600,1500,[],[],[]
chr4:84001203-84002703,1500,[],[],[]
chr4:57952815-57954315,1500,[],[],[]
chr4:20271865-20273365,1500,[],[],[]
chr4:36324681-36326181,1500,[421],[371],[3.82777]
chr4:114548218-114549718,1500,[],[],[]
chr4:1964834-1966334,1500,[],[],[]
chr4:87975901-87977401,1500,[857],[5446],[6.14791]
chr4:108540805-108542305,1500,[],[],[]
chr4:149677643-149679143,1500,[],[],[]
chr4:88036490-88037990,1500,[],[],[]
chr4:120387582-120389082,1500,[],[],[]
chr4:40938781-40940281,1500,[],[],[]
chr4:161538-163038,1500,[],[],[]
chr4:740065-741565,1500,[],[],[]
chr4:185251012-185252512,1500,[514],[1422],[5.31281]
chr4:120195004-120196504,1500,[],[],[]
chr4:125448195-125449695,1500,[],[],[]
chr4:124013604-124015104,1500,[],[],[]
chr4:113100901-113102401,1500,[],[],[]
chr4:124600377-124601877,1500,[],[],[]
chr4:85457602-85459102,1500,[],[],[]
chr4:154611301-154612801,1500,[],[],[]
chr4:26197601-26199101,1500,[],[],[]
chr4:16802519-16804019,1500,[],[],[]
chr4:75090866-75092366,1500,[],[],[]
chr4:88442201-88443701,1500,[-853],[3277],[7.07941]
chr4:15769463-15770963,1500,[],[],[]
chr4:169798901-169800401,1500,[-252],[747],[6.64132]
chr4:47635966-47637466,1500,[],[],[]
chr4:68346343-68347843,1500,[],[],[]
chr4:738948-740448,1500,[],[],[]
chr4:36318695-36320195,1500,[],[],[]
chr4:16230072-16231572,1500,[-2624],[3975],[22.44749]
chr4:140686403-140687903,1500,[-2334],[3478],[8.02785]
chr4:95553624-95555124,1500,[],[],[]
chr4:106837992-106839492,1500,[],[],[]
chr4:173903227-173904727,1500,[],[],[]
chr4:147122401-147123901,1500,[],[],[]
chr4:169766400-169767900,1500,[-948],[587],[4.20776]
chr4:140317811-140319311,1500,[],[],[]
chr4:54844176-54845676,1500,[],[],[]
chr4:88038338-88039838,1500,[-677],[551],[3.84153]
chr4:16514867-16516367,1500,[],[],[]
chr4:173830200-173831700,1500,[],[],[]
chr4:185312903-185314403,1500,[891],[2180],[3.55001]
chr4:57958626-57960126,1500,[],[],[]
chr4:89671628-89673128,1500,[],[],[]
chr4:10109537-10111037,1500,[-2412],[4278],[8.49365]
chr4:156686781-156688281,1500,[],[],[]
chr4:1705295-1706795,1500,[],[],[]
chr4:169785801-169787301,1500,[],[],[]
chr4:108536705-108538205,1500,[],[],[]
chr4:103615506-103617006,1500,[-979, 532],[645, 866],[4.04459, 4.24682]
chr4:125568504-125570004,1500,[],[],[]
chr4:88037501-88039001,1500,[160],[551],[3.84153]
chr4:170018319-170019819,1500,[1185],[1352],[4.65128]
chr4:75091425-75092925,1500,[],[],[]
chr4:1308803-1310303,1500,[],[],[]
chr4:16667100-16668600,1500,[],[],[]
chr4:140692445-140693945,1500,[],[],[]
chr4:113096384-113097884,1500,[],[],[]
chr4:40939730-40941230,1500,[],[],[]
chr4:106380138-106381638,1500,[],[],[]
chr4:107119006-107120506,1500,[],[],[]
chr4:8274821-8276321,1500,[-1050],[1436],[3.56041]
chr4:144400350-144401850,1500,[],[],[]
chr4:26210689-26212189,1500,[],[],[]
chr4:25551036-25552536,1500,[],[],[]
chr4:8484818-8486318,1500,[],[],[]
chr4:103737506-103739006,1500,[2094],[3566],[3.55001]
chr4:25485571-25487071,1500,[-174],[550],[3.64013]
chr4:56799815-56801315,1500,[],[],[]
chr4:103242355-103243855,1500,[],[],[]
chr4:1295457-1296957,1500,[-458],[950],[4.65128]
chr4:122607341-122608841,1500,[],[],[]
chr4:120196504-120198004,1500,[],[],[]
chr4:36349138-36350638,1500,[964],[1297],[2.95782]
chr4:108915105-108916605,1500,[],[],[]
chr4:17480035-17481535,1500,[],[],[]
chr4:149705301-149706801,1500,[],[],[]
chr4:75090766-75092266,1500,[],[],[]
chr4:186515203-186516703,1500,[],[],[]
chr4:103738906-103740406,1500,[694],[3566],[3.55001]
chr4:41363357-41364857,1500,[153],[8416],[14.29677]
chr4:1965833-1967333,1500,[],[],[]
chr4:16868244-16869744,1500,[-1378],[4324],[5.25797]
chr4:114892005-114893505,1500,[],[],[]
chr4:87916501-87918001,1500,[],[],[]
chr4:26199152-26200652,1500,[],[],[]
chr4:186302803-186304303,1500,[],[],[]
chr4:41653645-41655145,1500,[],[],[]
chr4:16743027-16744527,1500,[],[],[]
chr4:149712778-149714278,1500,[],[],[]
chr4:108911505-108913005,1500,[-1109],[1630],[11.14238]
chr4:113239405-113240905,1500,[],[],[]
chr4:5484176-5485676,1500,[],[],[]
chr4:88404308-88405808,1500,[],[],[]
chr4:103705106-103706606,1500,[],[],[]
chr4:85441702-85443202,1500,[],[],[]
chr4:121747771-121749271,1500,[],[],[]
chr4:57965615-57967115,1500,[-1306, 2155],[2301, 4457],[4.65128, 8.29142]
chr4:77860762-77862262,1500,[],[],[]
chr4:74065566-74067066,1500,[],[],[]
chr4:140679003-140680503,1500,[],[],[]
chr4:124330104-124331604,1500,[],[],[]
chr4:185252702-185254202,1500,[-1176],[1422],[5.31281]
chr4:164459881-164461381,1500,[],[],[]
chr4:2310076-2311576,1500,[],[],[]
chr4:71576365-71577865,1500,[],[],[]
chr4:152124901-152126401,1500,[206],[7776],[5.11201]
chr4:124326010-124327510,1500,[-277, 787],[1305, 588],[4.73286, 3.47979]
chr4:1148337-1149837,1500,[],[],[]
chr4:83720402-83721902,1500,[],[],[]
chr4:2801843-2803343,1500,[-3165],[9227],[14.35831]
chr4:129419304-129420804,1500,[],[],[]
chr4:41967366-41968866,1500,[],[],[]
chr4:8276476-8277976,1500,[],[],[]
chr4:113239376-113240876,1500,[],[],[]
chr4:742257-743757,1500,[1076],[1476],[3.64013]
chr4:77861309-77862809,1500,[],[],[]
chr4:139968048-139969548,1500,[],[],[]
chr4:124602204-124603704,1500,[],[],[]
chr4:103162806-103164306,1500,[],[],[]
chr4:106841158-106842658,1500,[],[],[]
chr4:140685978-140687478,1500,[-1909],[3478],[8.02785]
chr4:9101375-9102875,1500,[],[],[]
chr4:20270507-20272007,1500,[],[],[]
chr4:120199035-120200535,1500,[],[],[]
chr4:152029609-152031109,1500,[],[],[]
chr4:113266105-113267605,1500,[],[],[]
chr4:71578266-71579766,1500,[444],[1923],[6.04253]
chr4:77858302-77859802,1500,[],[],[]
chr4:159593681-159595181,1500,[-1169],[2703],[20.69248]
chr4:54882679-54884179,1500,[],[],[]
chr4:140679103-140680603,1500,[],[],[]
chr4:15504538-15506038,1500,[],[],[]
chr4:152124111-152125611,1500,[996],[7776],[5.11201]
chr4:88946001-88947501,1500,[],[],[]
chr4:20283079-20284579,1500,[],[],[]
chr4:177258700-177260200,1500,[],[],[]
chr4:120201749-120203249,1500,[],[],[]
chr4:78467503-78469003,1500,[],[],[]
chr4:11437901-11439401,1500,[],[],[]
chr4:320188-321688,1500,[],[],[]
chr4:125620808-125622308,1500,[],[],[]
